0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
#
5.677807029737519e-05;0.0005865977336269153;0.0011040226009098753;0.0013395434180884778;0.0014898869579738087;0.0015415070801744887
4.6017218806397714e-05;0.0004634208212711099;0.000866758850369202;0.0010496202445477202;0.001166176195393758;0.0012061683679622395
4.148150631634323e-05;0.00041280969781179076;0.0007699045378193392;0.0009315373892995383;0.0010344943276407827;0.001069809808789688
3.837837375670874e-05;0.00037848443961163296;0.0007043453082419207;0.000851674599623685;0.0009454741393640267;0.0009776412422049284
3.59497260995422e-05;0.00035195710514764907;0.000653769315272015;0.0007901186709076007;0.0008768933212926317;0.0009066459255420717
3.396336422738024e-05;0.0003301615335174035;0.0006119640576936852;0.0007391745179639193;0.000820096832506343;0.0008478371321748308
3.2206955405184657e-05;0.00031121597243502437;0.0005758680922790921;0.0006952788037810119;0.000771214490191882;0.0007972413740934351
3.063095275825133e-05;0.00029450700307341376;0.0005441579904570251;0.0006568004322847593;0.0007284156785392031;0.0007529591268375393
2.9232117799979983e-05;0.0002795780407076349;0.0005156119921349797;0.000622081522352627;0.000689751513628099;0.0007129393965199617
2.795507939445556e-05;0.0002659803848913675;0.0004895404954180251;0.0005903649299351381;0.0006544259074312393;0.0006763736139349557
2.6721171344755913e-05;0.0002531403358655111;0.00046516421536449057;0.0005608165683464374;0.0006215814865373751;0.0006423979668352864
2.5572142481790142e-05;0.0002412279221696189;0.0004424359479990308;0.0005332358659513727;0.0005909061583151808;0.0006106605375419087
2.450668386908068e-05;0.00023008031527525804;0.00042104502273043737;0.000507238772237349;0.0005619706966982322;0.0005807158462722516
2.3443933966621827e-05;0.00021927422531105027;0.00040052871884319047;0.0004823882059198024;0.0005343641650629337;0.0005521643094343578
2.2440358758947133e-05;0.0002090348161405716;0.0003809607210034414;0.0004586423514281681;0.0005079584531454791;0.000524845951825894
2.1488566437698922e-05;0.00019929213245382607;0.00036223770803118285;0.0004359085966725126;0.00048267564153028783;0.0004986892676279292
2.0500727805156464e-05;0.0001895160201662177;0.0003438421727158459;0.0004136856078058192;0.0004580307107280737;0.0004732150075902506
1.958748215765912e-05;0.00018031115565378994;0.000326101682283458;0.00039211164491512787;0.0004340216523528716;0.0004483711265700153
1.8657641681932732e-05;0.00017109682554873569;0.00030861293538929824;0.00037091331962597066;0.0004104732159034753;0.000424018262368262
1.7743149967603154e-05;0.00016207621301697777;0.00029134204612172996;0.00034993990853447786;0.0003871583471063597;0.0003999022441801856
1.6827290416168934e-05;0.00015307686514382614;0.00027425771377099134;0.0003292115916199164;0.00036412166123530606;0.00037607579916778514
1.5893920909893975e-05;0.00014405514999814084;0.0002572141248200389;0.0003085600676586061;0.0003411923859977898;0.000352367552110836
1.4968486806790714e-05;0.00013513196190743912;0.00024025113049461;0.0002879398769137699;0.00031826489041593403;0.0003286516321542323
1.4021446615275992e-05;0.00012605034561340552;0.00022313151606241866;0.000267145985612214;0.00029514923134305363;0.00030474248767321273
1.3028965849304855e-05;0.0001166762678669945;0.00020566579462250796;0.00024597803945359826;0.0002716301069265373;0.00028042072605597937
1.2002666920102847e-05;0.00010700975684992043;0.00018769219967600573;0.00022416127120587558;0.0002473802907533866;0.00025533898569992953
1.0920619190102019e-05;9.692045887386757e-05;0.00016903218737379904;0.00020152931216556083;0.0002222208429616596;0.0002293134990103686
9.742641279667097e-06;8.605226496967174e-05;0.00014924337756642753;0.00017760003469408293;0.0001956460081484224;0.00020183261709275045
8.439508020296845e-06;7.416106382533094e-05;0.00012790112908844708;0.00015186732891435908;0.00016710612650119869;0.00017232967612412455
6.950124423687271e-06;6.070093768580376e-05;0.00010404448792100538;0.00012325361007295597;0.00013544938752161684;0.0001396285478187044
5.09619756464589e-06;4.4150145956837026e-05;7.53427050079446e-05;8.907210997344747e-05;9.777038633359941e-05;0.00010074862656680647
2.2977695161160535e-06;1.9616877234485983e-05;3.339140027736084e-05;3.957118805154608e-05;4.3511777985579094e-05;4.4864392086318046e-05
#
0.000113566094322536;0.001506901829555055;0.003086386925722294;0.00384017553866008;0.004329411060747012;0.004498651380607916
9.208953005080646e-05;0.001179763156103997;0.002398375048168231;0.002977834549531249;0.0033534596365043055;0.003483327319603792
8.30886194148744e-05;0.001046922541490329;0.002120814741336829;0.0026305662949288114;0.002960806795071777;0.0030749528483853296
7.700393278391866e-05;0.0009572839930769781;0.001933533055758058;0.002396253553573048;0.002695873934655904;0.002799412943716914
7.224018960304443e-05;0.0008879742396885424;0.0017891928417922353;0.0022158268115774066;0.0024919641811727376;0.0025873702695882656
6.822185899383145e-05;0.0008305487420848474;0.0016701222586183889;0.002067166545845322;0.0023240615919299518;0.0024128054313886124
6.473751046291447e-05;0.0007813550528479967;0.001568335073380909;0.0019401590433911766;0.0021806585798210404;0.0022637266486185068
6.170200060476429e-05;0.000738166851197897;0.0014788028233081961;0.001828383633134554;0.002054418768527724;0.002132478910998625
5.8960030688641154e-05;0.0006992919982162505;0.0013982419608300407;0.0017278186948887502;0.0019408462183004944;0.0020144029239595306
5.635068763977203e-05;0.0006634049557790783;0.001324382909047084;0.0016357962078337744;0.0018370258052226196;0.0019064998572582606
5.400454570895298e-05;0.0006306430297820132;0.0012566253869544213;0.001551260621104149;0.0017415837113881434;0.0018072822845089465
5.1649566274485344e-05;0.0005992473182016105;0.0011927269249548263;0.001471898427878062;0.0016521955034821411;0.0017144274135976112
4.9552330136100785e-05;0.0005702902810792475;0.0011329695775915553;0.0013973893777224566;0.0015681004763329924;0.0016270145403792528
4.751800700123122e-05;0.0005425793394669334;0.0010760306232858057;0.0013264805946294105;0.0014881200834523096;0.0015438952991434114
4.551728067661232e-05;0.0005158905261114256;0.0010215324394985661;0.001258730966481159;0.0014117741274597487;0.0014645762985599391
4.360686961510164e-05;0.000490373661084803;0.0009693093294135213;0.001193767758862585;0.0013385432048357204;0.0013884855042645085
4.171180998073511e-05;0.0004655096892233342;0.0009186464585947905;0.0011308246515123828;0.0012676366642131358;0.0013148252478237807
3.989795242147337e-05;0.0004413731251647973;0.000869286746540994;0.0010694384447515282;0.001198446949597208;0.0012429364059140557
3.8081552117310526e-05;0.00041760296224679564;0.0008208384983170228;0.0010092441267970887;0.0011306353968375039;0.0011724908204238367
3.6218777774770734e-05;0.00039394605243146157;0.0007730951813013165;0.0009500963176245341;0.0010641045517474689;0.0011034088851792053
3.443073493455366e-05;0.0003708271237129029;0.0007261103178402967;0.0008917755274226054;0.0009984366163150959;0.0010352009485745464
3.2594813464776354e-05;0.00034770659011726493;0.0006793110865876505;0.0008337566063077484;0.0009331512245046474;0.0009674042694029009
3.0765953475994855e-05;0.00032456806759115984;0.000632399895425205;0.0007755891937958057;0.0008676929715946803;0.0008994261947757948
2.8883280759493953e-05;0.00030115515110598206;0.0005851211670168146;0.0007170451215294571;0.000801858229008733;0.0008310726089682653
2.6938121447562173e-05;0.00027741768727031533;0.0005372418569773309;0.0006578005956093223;0.0007352620130981948;0.0007619369967815047
2.4932957536279743e-05;0.00025313501520313154;0.0004880911725972482;0.0005969691413664278;0.0006668743841544719;0.0006909392272294167
2.2783671272189627e-05;0.0002277152712992607;0.0004368396250267675;0.0005336520462913186;0.0005957631759362985;0.0006171371518937117
2.045427091959848e-05;0.00020088430945566256;0.0003827543230330954;0.0004669222791264204;0.0005208806214199605;0.0005394415402139653
1.7861198388849305e-05;0.000171980298053314;0.00032456554990585384;0.000395227475161415;0.00044049890989558737;0.0004560657926861074
1.4959872615636967e-05;0.00014048748519785302;0.00026080869987074053;0.00031651094011433495;0.00035218558863356965;0.00036444821518102205
1.129014134372934e-05;0.00010281846475037504;0.0001855838901487371;0.0002236255420358229;0.000247980084774914;0.0002563499756491306
5.409676446133748e-06;4.7364380978177326e-05;8.197109292524891e-05;9.736777421457176e-05;0.00010714599834964886;0.00011049657276287698
#
0.00017182352720034847;0.0027744457119930643;0.0059698900216880995;0.007528555967124677;0.00854761187387788;0.008901277527811774
0.00013907346720223456;0.002158624004590109;0.0046112238279074815;0.005803965294054903;0.006583006983738984;0.0068532569631081265
0.00012557808308733494;0.0019105019141055757;0.004065778747365975;0.005112260661776894;0.0057954120155257706;0.006032342377764644
0.00011646141625815226;0.0017429996826158287;0.00369775580279439;0.0046456173807266936;0.005264115807137298;0.005478581466371217
0.0001091237839764552;0.00161317346117901;0.0034147510886807964;0.00428750605877058;0.004856815723508064;0.005054197455626154
0.00010318589884818804;0.0015069967285251647;0.003182454252657574;0.003993281919429864;0.004522015317989663;0.004705301476080122
9.796077347552819e-05;0.001415617036399836;0.002983596134010771;0.0037417600849757038;0.0042360105583377355;0.0044073214809302085
9.340741452913416e-05;0.0013355717962643596;0.002809160471257255;0.0035210483305632956;0.003984992882721235;0.004145778325574238
8.925517704311511e-05;0.001263276962489428;0.0026516419229163568;0.003321750631167388;0.003758334890912659;0.003909617987457434
8.53791233706336e-05;0.0011970633198760763;0.0025081283175070208;0.003140421015159531;0.0035522572532173157;0.0036949478364178387
8.18266428702584e-05;0.0011362839922027517;0.0023762156543786885;0.0029736904398835868;0.0033627366881306764;0.003497513971156587
7.84827013139061e-05;0.0010796255615191815;0.002253409434633731;0.002818523673606851;0.0031863920673151796;0.0033138163885878765
7.520309527300683e-05;0.0010255045122949434;0.002136930794782788;0.0026716258278537026;0.0030196055872289225;0.0031401274279678863
7.22131473149161e-05;0.000974666625939371;0.002026680419507277;0.002532303599626124;0.0028612563776166527;0.0029751718331187775
6.911296618151648e-05;0.0009253198762932389;0.001921260485595158;0.0023996136558399393;0.002710754825761146;0.0028184914027940522
6.635149406569111e-05;0.0008789358037191042;0.0018207463433118315;0.0022726206018697133;0.0025664335722606693;0.0026681538675630266
6.354021429322308e-05;0.0008333553905395429;0.0017228002071127673;0.0021491456303284616;0.002426270863831207;0.002522200104249691
6.079364979505372e-05;0.0007890073639884717;0.0016275716397424877;0.0020291196837075565;0.002290036920877641;0.002380341832573356
5.805021074018827e-05;0.0007455118959414481;0.0015344028745612423;0.0019117664398744512;0.0021568815810727986;0.002241703826061289
5.538011352060449e-05;0.0007029010460164117;0.0014431134226890305;0.0017967751223605197;0.0020264031442194038;0.0021058519507492802
5.265594105842766e-05;0.0006605940550734863;0.001352879250917476;0.0016832484343104897;0.0018976662087233113;0.001971839078609698
4.9923968815676334e-05;0.0006184116020099954;0.0012631257500183087;0.0015703988191635707;0.0017697396480062305;0.001838683593463473
4.7220352973986e-05;0.0005764899219268092;0.0011735550342629965;0.0014576536296558476;0.0016418575778033482;0.001705550466704852
4.441724920163847e-05;0.0005340012894846828;0.001083294648152492;0.0013442156604660258;0.0015132929115812767;0.0015717401463929
4.154328293271186e-05;0.000491003473432683;0.0009920867805860174;0.0012296322777489834;0.0013834568372991722;0.0014366152136012997
3.8502567632902364e-05;0.00044660878473339993;0.0008983888052112848;0.0011120823676237345;0.001250354746065562;0.0012981221596078596
3.525824045707353e-05;0.00040041859415463157;0.0008014903406521951;0.0009907217079362788;0.001113058474506272;0.001155304234927525
3.1782658264173776e-05;0.0003516743663037628;0.0006994084910408791;0.0008629415577806137;0.0009685426391684773;0.001004990316356676
2.7911103849955244e-05;0.0002992330733862544;0.0005901642318373765;0.0007264454110564388;0.0008143170838331618;0.0008446251486778108
2.3538507415499396e-05;0.00024169634229754294;0.0004700150812141582;0.0005763928056087191;0.0006448176018875104;0.0006683922880265905
1.785563578934995e-05;0.00017326179618493465;0.0003283714845970407;0.0004003449387349881;0.000446502396795418;0.0004623811238318296
8.699625673605993e-06;7.830964162043071e-05;0.00013922675808645648;0.00016683869913640187;0.0001844447662510826;0.0001904860516309641
#
0.00023334652225021825;0.00439370715884052;0.009760508136844362;0.012410994088682981;0.014150935248520893;0.014755862300552489
0.00018801426387356714;0.0034032339671689177;0.007509694024944229;0.009532659597733148;0.010859575535367197;0.01132074080892451
0.00016970177864780562;0.0030059108925605755;0.006607971373119104;0.008379911623934314;0.009541630240917786;0.009945298907116783
0.00015698830225981353;0.002736299754281074;0.00599932336258393;0.007602847484150574;0.008653799252752517;0.009018925782688089
0.00014734177356742236;0.002530346496395033;0.005533808025062533;0.007008338823229413;0.007974440112194793;0.008310040488521525
0.00013918341090918935;0.0023602668130358277;0.005150598433887474;0.00651933009160379;0.007415862997068523;0.007727258895031169
0.00013216036316865095;0.0022147747745303844;0.004823554728002133;0.006102238097724935;0.006939575563440587;0.007230378395599394
0.00012612345543671364;0.0020876633410685766;0.004536614355792968;0.005735904284628087;0.006521025180937111;0.006793658920650243
0.00012035060210328807;0.0019716483189699302;0.004277116395915595;0.005405366453832766;0.006143814418003441;0.006400215543517483
0.00011520708677141515;0.0018668961916414777;0.004042018579146376;0.0051056544488075235;0.005801634403177365;0.006043262818600511
0.00011039338060374114;0.0017699549747099963;0.0038249413631732485;0.00482907254948371;0.00548595302118972;0.005713982049540291
0.00010595467582417204;0.0016802778552210918;0.003623829870009753;0.004572736590063619;0.005193323704252644;0.005408728394548104
0.00010160343107111984;0.0015947579103575127;0.003433120866819335;0.004330004896646507;0.004916425516398776;0.005119949128757714
9.741143164895182e-05;0.0015134067629526155;0.003252246785405793;0.004099964172242251;0.004654105486402078;0.004846406016173065
9.340854906538834e-05;0.0014362087061127332;0.0030805299586952914;0.0038815451826249977;0.004405023552279905;0.004586662736673786
8.975531023580086e-05;0.0013627962975957014;0.0029158419717570687;0.0036716178497324522;0.004165363961524455;0.004336660865739159
8.592901083876581e-05;0.0012904587423324954;0.0027556398470332125;0.0034680719897259085;0.003933375206818584;0.004094784954691637
8.217102375837792e-05;0.0012201300282340165;0.002600058937207134;0.0032704534634193047;0.003708174603581043;0.0038599969936569233
7.863794169980628e-05;0.001152090494693319;0.002448388671869781;0.0030774282186342085;0.0034879902268100875;0.003630368470140301
7.496315420462958e-05;0.0010845138673524187;0.0022993318034227003;0.002888237850380704;0.0032724765553579643;0.0034057064199648933
7.14786974145485e-05;0.0010185110994570408;0.002152736378922366;0.0027018431918476595;0.00305995584478303;0.0031841025309038333
6.778185223287679e-05;0.0009521567898600318;0.0020069160526875653;0.0025169365468228127;0.0028494245002169257;0.002964667393939236
6.417376648231159e-05;0.0008861438776432251;0.0018610257705938057;0.002331673475956915;0.002638330919269123;0.0027445957616759825
6.038797813743635e-05;0.0008193509794740828;0.0017144555376147853;0.0021458857451160367;0.002426837184722296;0.00252417069994868
