0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
5747;0.021500751421323166;0.021500751421323166;0.021500751421323166;0.021500751421323166
0.0004593780575058406;0.0030082535890088285;0.018788244444094396;0.018788244444094396;0.018788244444094396;0.018788244444094396
0.00039545134038452607;0.002525627825513172;0.015772008880160563;0.015772008880160563;0.015772008880160563;0.015772008880160563
0.0003073940272520429;0.0019079476368134374;0.011916152658989633;0.011916152658989633;0.011916152658989633;0.011916152658989633
0.00020691235739545493;0.0027023081520968937;0.0062347898475059215;0.0062347898475059215;0.0062347898475059215;0.0062347898475059215
0.0001888736044356334;0.0030373543534206724;0.003745905292014509;0.003745905292014509;0.003745905292014509;0.003745905292014509
0.0001694368782534936;0.0025694862225060016;0.003074318207998387;0.003074318207998387;0.003074318207998387;0.003074318207998387
0.00015422760581046302;0.002257918051735414;0.002679615978602784;0.002679615978602784;0.002679615978602784;0.002679615978602784
0.00014211380322165198;0.0020249861459473266;0.002393219712670799;0.002393219712670799;0.002393219712670799;0.002393219712670799
0.00013148714896899958;0.0018375476450918924;0.0021658886002167074;0.0021658886002167074;0.0021658886002167074;0.0021658886002167074
0.00012195769151975162;0.001677786660098921;0.0019743411114108243;0.0019743411114108243;0.0019743411114108243;0.0019743411114108243
0.00011366383778114575;0.001538188197192055;0.00180749219286711;0.00180749219286711;0.00180749219286711;0.00180749219286711
0.00010586056404304676;0.0014126074668415795;0.0016585394915511792;0.0016585394915511792;0.0016585394915511792;0.0016585394915511792
9.890204106027093e-05;0.0012974841296915372;0.0015223624901127117;0.0015223624901127117;0.0015223624901127117;0.0015223624901127117
9.121430794366006e-05;0.001190196706729561;0.0013957257829792667;0.0013957257829792667;0.0013957257829792667;0.0013957257829792667
8.455510163907005e-05;0.0010886987650197406;0.0012765906849745007;0.0012765906849745007;0.0012765906849745007;0.0012765906849745007
7.794022821823683e-05;0.0009924439139412265;0.0011630484565421776;0.0011630484565421776;0.0011630484565421776;0.0011630484565421776
7.142238784099224e-05;0.0008994051313500186;0.0010537715576274366;0.0010537715576274366;0.0010537715576274366;0.0010537715576274366
6.536920518311792e-05;0.0008089523696548092;0.0009475761288703275;0.0009475761288703275;0.0009475761288703275;0.0009475761288703275
5.8608617965181236e-05;0.0007188123000906086;0.0008420700577335339;0.0008420700577335339;0.0008420700577335339;0.0008420700577335339
5.219485696151176e-05;0.0006291427722237818;0.0007366253120514475;0.0007366253120514475;0.0007366253120514475;0.0007366253120514475
4.499216455500456e-05;0.0005369405938084986;0.0006292850387694805;0.0006292850387694805;0.0006292850387694805;0.0006292850387694805
3.778257886904677e-05;0.00044184677561249624;0.0005179700169566672;0.0005179700169566672;0.0005179700169566672;0.0005179700169566672
3.0060169422571198e-05;0.0003398416010590575;0.0003985178752864293;0.0003985178752864293;0.0003985178752864293;0.0003985178752864293
2.0912862312915587e-05;0.00022539922006089698;0.0002645809272304771;0.0002645809272304771;0.0002645809272304771;0.0002645809272304771
8.695502622414557e-06;8.397425884496492e-05;9.830612425590147e-05;9.830612425590147e-05;9.830612425590147e-05;9.830612425590147e-05
#
0.0010933807137705977;0.008693035323761623;0.05606203081053961;0.05606203081053961;0.05606203081053961;0.05606203081053961
0.0009277309773647903;0.0070664846434193365;0.04442131114299559;0.04442131114299559;0.04442131114299559;0.04442131114299559
0.0008422233782889627;0.006268849378913427;0.03893805163027737;0.03893805163027737;0.03893805163027737;0.03893805163027737
0.000775382953833397;0.0056593021639299995;0.03483791287063055;0.03483791287063055;0.03483791287063055;0.03483791287063055
0.0007164641649554292;0.00513676319983983;0.03135741488958937;0.03135741488958937;0.03135741488958937;0.03135741488958937
0.0006586439422030674;0.004636129205727054;0.02818878575623202;0.02818878575623202;0.02818878575623202;0.02818878575623202
0.0006001903664095903;0.0041428455965181014;0.02509638178872419;0.02509638178872419;0.02509638178872419;0.02509638178872419
0.0005364735105911977;0.003621251604771615;0.021920520317430376;0.021920520317430376;0.021920520317430376;0.021920520317430376
0.0004621042276029649;0.0030371674183699644;0.018389286418501394;0.018389286418501394;0.018389286418501394;0.018389286418501394
0.00035877417409690754;0.0023288783536557322;0.013852275041201349;0.013852275041201349;0.013852275041201349;0.013852275041201349
0.00025039939407845753;0.003646147799169806;0.007671739773669365;0.007671739773669365;0.007671739773669365;0.007671739773669365
0.00022547045690051614;0.003945780151577088;0.0049338881450433645;0.0049338881450433645;0.0049338881450433645;0.0049338881450433645
0.00020474702804635695;0.003364843624631437;0.004055965766713347;0.004055965766713347;0.004055965766713347;0.004055965766713347
0.00018683725546944565;0.0029590472330152545;0.0035315335946235074;0.0035315335946235074;0.0035315335946235074;0.0035315335946235074
0.00017237595367001078;0.0026566230555699747;0.003151902917310239;0.003151902917310239;0.003151902917310239;0.003151902917310239
0.00015982446994122792;0.0024084648039577965;0.0028502315146242143;0.0028502315146242143;0.0028502315146242143;0.0028502315146242143
0.00014892713043418746;0.002198289633189952;0.0025961732897951863;0.0025961732897951863;0.0025961732897951863;0.0025961732897951863
0.00013862409253570353;0.0020152351854894183;0.0023752162594157513;0.0023752162594157513;0.0023752162594157513;0.0023752162594157513
0.00012916260292488213;0.0018493244563166599;0.0021777805396373945;0.0021777805396373945;0.0021777805396373945;0.0021777805396373945
0.00012025049189716383;0.001698374044143231;0.0019980051862013523;0.0019980051862013523;0.0019980051862013523;0.0019980051862013523
0.0001121848890364697;0.0015579606161168782;0.0018314117859213087;0.0018314117859213087;0.0018314117859213087;0.0018314117859213087
0.00010429849408086727;0.0014261939840344406;0.0016750876074207676;0.0016750876074207676;0.0016750876074207676;0.0016750876074207676
9.614098726889726e-05;0.0012997241409460564;0.001526074772025662;0.001526074772025662;0.001526074772025662;0.001526074772025662
8.83214422666527e-05;0.0011774005599263708;0.0013822717068107792;0.0013822717068107792;0.0013822717068107792;0.0013822717068107792
8.027549110374648e-05;0.0010582174816164418;0.0012418622803143295;0.0012418622803143295;0.0012418622803143295;0.0012418622803143295
7.212215025072115e-05;0.0009406073143367179;0.0011037513936819929;0.0011037513936819929;0.0011037513936819929;0.0011037513936819929
6.445923267202576e-05;0.0008235635762998665;0.0009661302176348836;0.0009661302176348836;0.0009661302176348836;0.0009661302176348836
5.6144595060325e-05;0.0007040112084452654;0.0008259182640520186;0.0008259182640520186;0.0008259182640520186;0.0008259182640520186
4.743222834716208e-05;0.0005794989218532055;0.000679721982308021;0.000679721982308021;0.000679721982308021;0.000679721982308021
3.762639338437773e-05;0.0004461010276141091;0.0005235002238242213;0.0005235002238242213;0.0005235002238242213;0.0005235002238242213
2.6472312074353704e-05;0.0002960513030897232;0.00034746067122631445;0.00034746067122631445;0.00034746067122631445;0.00034746067122631445
1.1132208310237804e-05;0.00010963818742705479;0.00012841870888938774;0.00012841870888938774;0.00012841870888938774;0.00012841870888938774
#
0.0004112646084687761;0.0008249214703121258;0.007897743335082795;0.007897743335082795;0.007897743335082795;0.007897743335082795
0.0003524035460149447;0.0007028112992896546;0.006258167970769894;0.006258167970769894;0.006258167970769894;0.006258167970769894
0.0003222546487423843;0.0006410973164819152;0.005488383495227328;0.005488383495227328;0.005488383495227328;0.005488383495227328
0.0002975895267438197;0.0005909064923681127;0.004915486924315507;0.004915486924315507;0.004915486924315507;0.004915486924315507
0.00027609492329815695;0.0005473791330416503;0.004428353183514057;0.004428353183514057;0.004428353183514057;0.004428353183514057
0.0002551026315950484;0.0005050263812182508;0.0039835074349695776;0.0039835074349695776;0.0039835074349695776;0.0039835074349695776
0.0002334292739319442;0.00046146957906302534;0.0035507523592781362;0.0035507523592781362;0.0035507523592781362;0.0035507523592781362
0.00020971470834112575;0.00041396023812096625;0.0031030885732784954;0.0031030885732784954;0.0031030885732784954;0.0031030885732784954
0.00018093478107983652;0.0003565112118950153;0.002605749309452043;0.002605749309452043;0.002605749309452043;0.002605749309452043
0.00014079685678918924;0.0002767464982116334;0.0019647544645967348;0.0019647544645967348;0.0019647544645967348;0.0019647544645967348
0.00010562843225110565;0.00021366315885056614;0.0007912756548470811;0.0007912756548470811;0.0007912756548470811;0.0007912756548470811
0.00010990815203922926;0.0002259525599717283;0.0002534584572590569;0.0002534584572590569;0.0002534584572590569;0.0002534584572590569
8.941928514502583e-05;0.00018385503143003852;0.0002046529583734617;0.0002046529583734617;0.0002046529583734617;0.0002046529583734617
7.645131715842113e-05;0.00015791868626768336;0.00017558788477066377;0.00017558788477066377;0.00017558788477066377;0.00017558788477066377
6.638851198468943e-05;0.00013824670233329123;0.0001538048267375285;0.0001538048267375285;0.0001538048267375285;0.0001538048267375285
5.786691741487715e-05;0.00012206887709805418;0.0001361083721290123;0.0001361083721290123;0.0001361083721290123;0.0001361083721290123
5.0515612356291305e-05;0.0001082829180163479;0.00012105787883129965;0.00012105787883129965;0.00012105787883129965;0.00012105787883129965
4.4043124341727105e-05;9.625144040900788e-05;0.00010796148555402978;0.00010796148555402978;0.00010796148555402978;0.00010796148555402978
3.830678429785457e-05;8.556719116182395e-05;9.633467832956972e-05;9.633467832956972e-05;9.633467832956972e-05;9.633467832956972e-05
3.3314806062847024e-05;7.607147609676464e-05;8.595588096857419e-05;8.595588096857419e-05;8.595588096857419e-05;8.595588096857419e-05
2.8984595158750576e-05;6.762828439648139e-05;7.668233524732743e-05;7.668233524732743e-05;7.668233524732743e-05;7.668233524732743e-05
2.5253199197451415e-05;6.005536910673493e-05;6.828085685691283e-05;6.828085685691283e-05;6.828085685691283e-05;6.828085685691283e-05
2.203398523708885e-05;5.3234086532441754e-05;6.065201212218307e-05;6.065201212218307e-05;6.065201212218307e-05;6.065201212218307e-05
1.919460079714796e-05;4.705561751888288e-05;5.371588507840546e-05;5.371588507840546e-05;5.371588507840546e-05;5.371588507840546e-05
1.6763347281088e-05;4.144674621693622e-05;4.7356351867136406e-05;4.7356351867136406e-05;4.7356351867136406e-05;4.7356351867136406e-05
1.4561949947615851e-05;3.618992820752034e-05;4.136582311088997e-05;4.136582311088997e-05;4.136582311088997e-05;4.136582311088997e-05
1.2539770290463118e-05;3.123511231802917e-05;3.569717747658849e-05;3.569717747658849e-05;3.569717747658849e-05;3.569717747658849e-05
1.0643346717406512e-05;2.6463872934437246e-05;3.022871994681144e-05;3.022871994681144e-05;3.022871994681144e-05;3.022871994681144e-05
8.803450780572241e-06;2.1748389903742996e-05;2.480529722909845e-05;2.480529722909845e-05;2.480529722909845e-05;2.480529722909845e-05
6.933428388951847e-06;1.6929139788389458e-05;1.9273654609844503e-05;1.9273654609844503e-05;1.9273654609844503e-05;1.9273654609844503e-05
4.886790550576738e-06;1.1666288361038987e-05;1.3234747152032034e-05;1.3234747152032034e-05;1.3234747152032034e-05;1.3234747152032034e-05
2.0851528756122687e-06;4.768839005607477e-06;5.392660539408736e-06;5.392660539408736e-06;5.392660539408736e-06;5.392660539408736e-06
#
0.001268334780279898;0.010490841433043782;0.06412639108964116;0.06412639108964116;0.06412639108964116;0.06412639108964116
0.0010711242604851095;0.008467031148203824;0.05080955162479928;0.05080955162479928;0.05080955162479928;0.05080955162479928
0.0009722238174033808;0.007501704766428402;0.04455110524980716;0.04455110524980716;0.04455110524980716;0.04455110524980716
0.0008933799407890085;0.006750553748252212;0.03988354611967355;0.03988354611967355;0.03988354611967355;0.03988354611967355
0.0008240366617475335;0.006109218310744553;0.03589843912781883;0.03589843912781883;0.03589843912781883;0.03589843912781883
0.0007584596405645952;0.005516172653113748;0.03225713270106766;0.03225713270106766;0.03225713270106766;0.03225713270106766
0.000690914563218217;0.004920959205017695;0.028728037515409106;0.028728037515409106;0.028728037515409106;0.028728037515409106
0.0006166100359866423;0.00428692260517187;0.02509013639989564;0.02509013639989564;0.02509013639989564;0.02509013639989564
0.000529956340770588;0.003580851011730372;0.021020194259865684;0.021020194259865684;0.021020194259865684;0.021020194259865684
0.0004111678920760894;0.0028584762258423387;0.015826119921186852;0.015826119921186852;0.015826119921186852;0.015826119921186852
0.0002977369654561032;0.004719660585246932;0.00926397725748255;0.00926397725748255;0.00926397725748255;0.00926397725748255
0.00026780415157969033;0.0049547610731747686;0.0062780493820012865;0.0062780493820012865;0.0062780493820012865;0.0062780493820012865
0.00024309896537390795;0.004256512782034357;0.005171401830895016;0.005171401830895016;0.005171401830895016;0.005171401830895016
0.00022282612834065787;0.0037551260711898584;0.004502653619851154;0.004502653619851154;0.004502653619851154;0.004502653619851154
0.0002054085049713086;0.0033687395242589365;0.004014336325048844;0.004014336325048844;0.004014336325048844;0.004014336325048844
0.0001918560321576336;0.003053734144478735;0.0036268094518407596;0.0036268094518407596;0.0036268094518407596;0.0036268094518407596
0.00017767408524203718;0.0027876013156250714;0.00330085502556717;0.00330085502556717;0.00330085502556717;0.00330085502556717
0.00016600946702846213;0.0025520551080781178;0.003017928148293545;0.003017928148293545;0.003017928148293545;0.003017928148293545
0.0001545878766517232;0.0023427202517396113;0.002765646868348028;0.002765646868348028;0.002765646868348028;0.002765646868348028
0.00014390231398636643;0.0021497736397182742;0.00253504121407579;0.00253504121407579;0.00253504121407579;0.00253504121407579
0.0001339856689599297;0.001971229447652013;0.0023229999921528543;0.0023229999921528543;0.0023229999921528543;0.0023229999921528543
0.00012464426086542538;0.0018043008383387602;0.002124348554002681;0.002124348554002681;0.002124348554002681;0.002124348554002681
0.00011482504999395516;0.0016444913552604184;0.0019349874992434656;0.0019349874992434656;0.0019349874992434656;0.0019349874992434656
0.00010570653015165354;0.0014899518706911485;0.0017521185773478564;0.0017521185773478564;0.0017521185773478564;0.0017521185773478564
9.661565237248444e-05;0.00133981676713988;0.0015751785228205492;0.0015751785228205492;0.0015751785228205492;0.0015751785228205492
8.717178187762597e-05;0.0011912335070807356;0.0013998929042487816;0.0013998929042487816;0.0013998929042487816;0.0013998929042487816
7.768392724325913e-05;0.0010422329381620478;0.001224499312396022;0.001224499312396022;0.001224499312396022;0.001224499312396022
6.801231832404259e-05;0.0008909637098078254;0.0010461888403101329;0.0010461888403101329;0.0010461888403101329;0.0010461888403101329
5.73592946373502e-05;0.0007331623893847115;0.0008608116508811723;0.0008608116508811723;0.0008608116508811723;0.0008608116508811723
4.588653518406437e-05;0.0005647115651854077;0.0006630626235814422;0.0006630626235814422;0.0006630626235814422;0.0006630626235814422
3.244776341844172e-05;0.0003755399682503631;0.00044098226748758056;0.00044098226748758056;0.00044098226748758056;0.00044098226748758056
