Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.32335362443345;0.9425133616836289;0.057486638316371096;0.5173083973483892
2030;1;25.031035058543228;1.02435577842209;0.04834680465114185;0.5144516524513921
2030;2;26.01662182357662;1.0506518912218605;0.02437033169575339;0.5104577458337515
2060;3;32.023447257129405;1.6292974115003263;0.024407767729355642;0.4900637662269637
2060;4;33.218627422019246;1.6475528180588577;0.01706426975990897;0.48643095802317604
2060;5;33.8012832167218;1.63606760320319;0.023342555577700246;0.4846942327563458
2060;6;34.007953608647796;1.667919878965735;0.007054669188415428;0.48412606429381283
2100;7;43.21681047483536;2.8490553350783205;0.007195529061103448;0.4619107464387318
2100;8;44.575000150822845;2.950978591443086;0.007114641260930103;0.45906087806077195
2100;9;45.6316261590888;2.947250025346863;0.007228894940331596;0.45687020460811084
2100;10;45.61522019749547;2.938118483803206;0.00824376850720175;0.4568987298177411
2100;11;46.53841884533189;3.0185786003223494;0.003401008792915162;0.45507823861564345
2100;12;46.5305455682888;3.017338539401543;0.003048481266571629;0.4550932882329366
2100;13;46.63404507254152;3.0122591448407423;0.003309363491970645;0.45488436549295597
2100;14;46.81955602790425;3.042467624619812;0.0009339726314914867;0.45453205747823133
2150;15;59.69655038166244;5.867478511108162;0.0016208689253573944;0.43352601017512615
2150;16;61.249057226123725;6.132643754789935;0.0015718442528210056;0.4313260749765479
2150;17;60.97332413988966;6.132757254100158;0.0015302426652792724;0.43172270618178105
2150;18;64.02465775429668;6.119781127173641;0.0017099507070208215;0.42744644785269736
2150;19;63.889356676677025;6.099473087640784;0.0018486460597454957;0.4276260941365865
2150;20;64.1701333797077;6.330296266164067;0.0014421653292482832;0.4272956563889437
2150;21;64.05323325663288;6.324368462166021;0.0016258812797456503;0.42745310694131533
2150;22;63.82777933137998;6.315378620760742;0.0017824810382730757;0.4277582807717047
2150;23;65.28711214789138;6.320507070770166;0.0016480747249213621;0.4257940254327288
2150;24;65.24762441319551;6.3093845966048585;0.0019468244038575947;0.42584407887049447
2150;25;65.1630919139133;6.292582028293863;0.0021309862046244256;0.42595287955253697
2150;26;65.30359802339143;6.3997903922458805;0.0005167511809515468;0.425789303146622
2150;27;65.19289255136063;6.392606834438715;0.0011476479816851276;0.4259349501113846
2150;28;65.57722783426296;6.3828929175909686;0.0017936397322658613;0.42542312968356344
2150;29;65.54684473966682;6.381110658679722;0.0017624711783452668;0.4254629101599074
2150;30;65.6600183946971;6.418035691708411;7.965824041521664e-05;0.4253213543561801
2200;31;76.31548824164692;12.049556942997901;0.00034438749119308245;0.41329977649964544
2200;32;79.77435330088723;12.589426411734776;0.00031453849799109384;0.4096426552739154
2200;33;79.76532343026882;12.58920765735847;0.00027706678477793103;0.4096520670332669
2200;34;79.75740192516149;12.588242937902326;0.00026842827910297264;0.4096602508328726
2200;35;79.55699545375252;12.55229941692507;0.0003895206666894824;0.4098665145728616
2200;36;79.19058389775928;12.492587274937906;0.0004507857342408041;0.4102458279112594
2200;37;83.72489858029734;13.204954352468132;0.0003600147370439142;0.4056916426300083
2200;38;83.72033234566544;13.205392983074324;0.0002952674810448946;0.40569618302179206
2200;39;83.64141522483558;13.190676318539882;0.0003596930126634265;0.40577268941400085
2200;40;83.47100377117847;13.16722777731327;0.00015137881605801907;0.40593894401669617
2200;41;83.71810665663973;13.204591017635723;0.0003176542551260316;0.40569830466209333
2200;42;83.63764246818785;13.190590542342374;0.0003318018946492553;0.4057764048453833
2200;43;83.4826911447551;13.163647501749477;0.0003945923256032621;0.4059270593705331
2200;44;83.55850811797191;13.178612793374956;0.00025990562159388774;0.40585346400971606
2200;45;83.37461404522215;13.147493131891139;0.0003385601461092143;0.4060325771040386
2200;46;83.05269261348293;13.095820386569162;0.00040008551732031907;0.4063475278210183
2200;47;85.28747091022821;13.450434254833326;0.00017124474024413514;0.4041903980584648
2200;48;85.26961891254048;13.448871679503787;1.1332792595214471e-05;0.4042074719651507
2200;49;85.22861169700647;13.435929074307742;0.00033688488567593;0.40424588278943246
2200;50;85.24765562340299;13.444752974327258;1.9016039732045845e-05;0.4042282901604297
2200;51;85.19343666667862;13.432785199842872;0.00014555639537813857;0.40427955084397715
2200;52;85.08630979959015;13.412358817004524;0.0003214117752173025;0.40438123186726643
2200;53;85.22718961796453;13.441437008611041;1.5143298256192995e-05;0.40424774097048605
2200;54;85.17743371435304;13.432527296011878;3.0817082467346726e-05;0.4042949772771219
2200;55;85.0776962206092;13.41419871519987;0.00012760808185693193;0.40438972228971065
2200;56;85.03854551159829;13.39935530910113;0.000678668286425127;0.4044262723820374
2200;57;85.6248639156928;13.500222361188268;7.434345111981983e-05;0.40387029753711495
2200;58;85.6141504596214;13.497489186548032;8.594679123977794e-05;0.40388033742376234
2200;59;85.58637567485002;13.49190243139192;0.00010267664396652536;0.40390650457945987
2200;60;85.57140892239093;13.489851007960535;7.204497991891033e-05;0.4039206935134751
2200;61;85.55332306955997;13.482392283449004;0.00039804593741586973;0.4039374057224519
2200;62;85.8223738780363;13.528425071381063;1.1445359160737289e-05;0.4036835304607683
