Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.33297354649953;0.9528897986616698;0.04711020133833017;0.5172886906796559
2035;1;26.202680529720446;1.101528116893789;0.049186740479350684;0.5098079793830432
2035;2;27.23389144293587;1.131500526273538;0.02423988463059127;0.5058551183863477
2060;3;32.04870664888296;1.62982102074192;0.02418392936253584;0.48998546122837056
2060;4;33.23297768008478;1.647286435064208;0.01727828737990917;0.4863877685907677
2060;5;33.81057242508516;1.6371113075713504;0.022864909939786866;0.4846681892044276
2060;6;34.01236041100032;1.6694019065146426;0.00624634453702207;0.4841148553313225
2100;7;43.25275223579474;2.8511883512971252;0.007134880648235881;0.4618336355030284
2100;8;44.61207767538732;2.954037276420811;0.006427389002659834;0.4589846921057621
2100;9;45.653930948236884;2.9489687546574026;0.007053624152790506;0.4568255983877629
2100;10;45.63788512462283;2.9405859974545803;0.00805996659777716;0.45685378163021734
2100;11;46.54819663371577;3.0200847150886005;0.003051180366725932;0.4550595345857541
2100;12;46.54082772969613;3.016943594951809;0.0034189052733625647;0.4550725665878529
2100;13;46.63085890079983;3.0098457703511468;0.004280174951805586;0.45488942272653904
2100;14;46.823796349069966;3.0431056337588056;0.000778043567363081;0.4545239952995911
2150;15;59.75132049417471;5.873404684462931;0.0015584013099865439;0.43344644261239584
2150;16;61.29458443367912;6.136047621684536;0.001569795545689923;0.4312615665062315
2150;17;61.04073122030556;6.134505967336599;0.0016106651375805293;0.43162594721032715
2150;18;64.04484726249127;6.1237866720074745;0.001707358290870858;0.4274199008375185
2150;19;63.932896435391584;6.105855046790664;0.0018781658394435637;0.4275682002178487
2150;20;64.18392150902503;6.330947165613577;0.0014854542146409688;0.4272770976973597
2150;21;64.06827975014585;6.325617130656987;0.0016950828874565396;0.4274329276191299
2150;22;63.870872228399286;6.321056710044503;0.0013202848735172394;0.4277007146652738
2150;23;65.2926319846656;6.322421082756084;0.0015513376082761541;0.4257871096803741
2150;24;65.26033814402767;6.314680065082752;0.0016421781009274769;0.42582833446089907
2150;25;65.18511176189551;6.3015754854403125;0.0012202803979220443;0.42592553422435386
2150;26;65.31819564719181;6.3999900094176905;0.0005428908030041897;0.4257699595783323
2150;27;65.19250374201569;6.39276345177618;0.0012947745165611854;0.42593550132315483
2150;28;65.58641422248996;6.387908642293991;0.001190920643746393;0.42541207167497846
2150;29;65.55525171690111;6.38769198114705;0.0008017390810009257;0.42545321372858796
2150;30;65.66068105077132;6.418111384063915;8.506197176088577e-05;0.4253204961522868
2200;31;76.39665143981786;12.063281911696922;0.00032273916336643545;0.4132118023977099
2200;32;79.82752555420093;12.598921447296474;0.00028692582641287774;0.40958804323734893
2200;33;79.83182287198133;12.598738724454659;0.00031426965886085807;0.4095835408539078
2200;34;79.81291101490845;12.594562727169649;0.00035019888704664775;0.409602882308004
2200;35;79.62360231908013;12.565036628338033;0.0003187877245175472;0.4097979677013318
2200;36;79.30930244081381;12.515021216202754;0.00031708692882536407;0.41012299574309297
2200;37;83.75204895079132;13.210072357386768;0.0003328983552444879;0.40566534830795153
2200;38;83.74049752237028;13.20981332274475;0.0002418365262210568;0.4056767071424406
2200;39;83.67601164816071;13.195981652189746;0.0003834640631077439;0.40573903579443
2200;40;83.54554079286811;13.174901983961549;0.0003309931216551729;0.4058659416552996
2200;41;83.73016997435609;13.210592978765794;0.00013105507500542202;0.40568695520747866
2200;42;83.66202242615148;13.199469514035446;0.00011440921183167663;0.4057531499209308
2200;43;83.49540224491166;13.17513954301448;4.056940567857408e-05;0.40591552741646447
2200;44;83.58431924865397;13.182991251421857;0.0002469191149537998;0.40582836271352557
2200;45;83.44325086868233;13.156643015858064;0.00042460288757927955;0.40596544620952985
2200;46;83.08925804138839;13.097732198137507;0.0006202806903155737;0.40631132030414874
2200;47;85.29044463182963;13.453216774511578;1.1880428039651319e-05;0.4041877767155697
2200;48;85.27650894821006;13.45007073707123;1.846295344827114e-05;0.404200934274812
2200;49;85.2392298535264;13.43857771092623;0.0002876035636180202;0.404235872847709
2200;50;85.2571486614937;13.444460185893323;0.00011537924460606858;0.40421910842005415
2200;51;85.2139031272866;13.434831736350114;0.00023439626912416671;0.40425997835912364
2200;52;85.09662771412162;13.413362915290662;0.0003738378294055519;0.40437134659994683
2200;53;85.23592730718619;13.442701784629564;2.2352656688574455e-05;0.4042394227035104
2200;54;85.21032897264965;13.432643770149669;0.00033872419108278766;0.4042632343461866
2200;55;85.09245386597482;13.416221504696304;0.00015461007001768207;0.4043756340283213
2200;56;85.02373637541415;13.40269150382521;0.0003103616328527752;0.40444089567843267
2200;57;85.6265778500177;13.501009613243136;4.525202184476078e-05;0.4038687222183971
2200;58;85.61956599998541;13.499766497185277;7.840313843104335e-06;0.40387534081018983
2200;59;85.58985697588224;13.485782979026297;0.0006143643461229419;0.403902625020731
2200;60;85.5649754845382;13.490293881381922;2.89009870850429e-14;0.403926909910277
2200;61;85.55550404275833;13.487303261331437;7.467076018055173e-05;0.40393574277570465
2200;62;85.82179922840162;13.527738028804842;6.098338003706604e-05;0.40368402013152943
