Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9050885263938308;221.71263070969982;0.0;425.6
1;0.9867909829871792;220.73553421794162;0.9050884383018426;424.98017876920244
2;0.7766593504898973;125.09272874326663;0.9050884383018426;424.98017876920244
3;0.9992486713301421;107.81477113572231;0.9574598802224348;412.72114663839176
4;0.8950126119592116;81.8386070106624;0.9574598802224348;412.72114663839176
5;0.9618060864965507;104.03183180438971;0.8227651526778345;430.77651448503127
6;0.6062432686050631;38.13046849500339;0.8227651526778345;430.77651448503127
7;0.9958076063290848;31.865799361003628;0.9739507066829863;392.6665127343458
8;0.9628234212806168;29.22688300990171;0.9739507066829863;392.6665127343458
9;0.9790493524176089;31.787516035199232;0.9357082817840968;400.22115557316636
10;0.9995199008701326;35.927157003291086;0.8719548732185077;409.4763610300975
11;0.7346998287309549;16.319369746654342;0.9357082817840968;400.22115557316636
12;0.7467071670562645;18.094065702600336;0.8719548732185077;409.4763610300975
13;0.769487419574514;22.218884565162206;0.7415048813512677;435.24623537861686
14;0.3943875759462864;6.630247119550455;0.7415048813512677;435.24623537861686
15;0.991698719325786;6.975311242443622;0.9769720684486192;370.9302832933685
16;0.9940166815962221;7.017665968823348;0.9769720684486192;370.9302832933685
17;0.9997007020660388;7.17883046598538;0.9727262085274159;371.8948341787384
18;0.9995022677921562;7.610589432906069;0.9409528656478532;377.13097398308753
19;0.9992718388657755;8.372980075651713;0.8891137540282866;384.68546268830846
20;0.9740340360948216;6.712698805074414;0.9727262085274159;371.8948341787384
21;0.9971996552701552;7.565021522313075;0.9409528656478532;377.13097398308753
22;0.8901707517205354;6.273094525697902;0.8891137540282866;384.68546268830846
23;0.950931639247403;7.1022121712576975;0.9094992550294961;384.2764452695345
24;0.9381903134584759;7.5741325718179375;0.8565706583599141;392.0784222380808
25;0.7897186510799065;6.231575396601616;0.7439954459379245;410.8919752725803
26;0.6573128052381277;3.1299867024699806;0.9094992550294961;384.2764452695345
27;0.8664573492984984;6.249475983248591;0.8565706583599141;392.0784222380808
28;0.7829491056403973;6.1146430357594665;0.7439954459379245;410.8919752725803
29;0.6559218885335969;4.6291509458153905;0.6957110999569249;421.86095578194454
30;0.257537990635604;1.045523262700775;0.6957110999569249;421.86095578194454
31;0.9706972233462585;1.461134155241699;0.9781110270894853;352.00077786896014
32;0.9341016814819195;1.326582570697269;0.9781110270894853;352.00077786896014
33;0.9624912321501604;1.4293269025221442;0.9782752442571836;351.960858839689
34;0.993600584116613;1.5658860994473138;0.9745876116566814;352.6064759261936
35;0.9399866848175995;1.4687729521104433;0.9452948135175269;357.26848558605786
36;0.9000350627483441;1.4970704392844993;0.8974789021470339;364.39835662134107
37;0.9806035235062858;1.4989542201373585;0.9782752442571836;351.960858839689
38;0.8795489639027823;1.157065813495543;0.9745876116566814;352.6064759261936
39;0.9979937907854826;1.7106547391998208;0.9452948135175269;357.26848558605786
40;0.9130274745595992;1.5500327151063606;0.8974789021470339;364.39835662134107
41;0.7074291259749037;0.7187096770732906;0.9727687345301221;353.0484970873171
42;0.6547181715862207;0.6614290627949484;0.9451316432716628;357.3081402671527
43;0.40824891487856574;0.3360520951290335;0.8897475339621592;366.2772523483826
44;0.8371012838186838;1.2165392354975468;0.9115505037396018;363.6128954018066
45;0.9609520025314854;1.9328091611320575;0.8617985347772568;371.1489955879868
46;0.9858538395063362;2.785039508862429;0.7473645941361333;390.3311185569359
47;0.262941733712483;0.14335775010390717;0.9727687345301221;353.0484970873171
48;0.30967271684913333;0.19303538099635595;0.9451316432716628;357.3081402671527
49;0.8649018363376311;1.3896436429955918;0.8897475339621592;366.2772523483826
50;0.6352913545243889;0.6812443543259437;0.9115505037396018;363.6128954018066
51;0.7853599255022494;1.2011528687743103;0.8617985347772568;371.1489955879868
52;0.8325655682089985;1.847909585766473;0.7473645941361333;390.3311185569359
53;0.3163198243319273;0.22945674303752023;0.8907435305270831;368.66948277886524
54;0.8877390341681849;1.6119317532465267;0.8567152058115816;372.3843523088486
55;0.6023925230625841;0.9481498289231871;0.7468848795957035;390.44770097525804
56;0.7401704925150614;1.6519595875315183;0.6913662408305127;401.09053584281247
57;0.42783940384191504;0.3608259615803191;0.8907435305270831;368.66948277886524
58;0.18931675004869752;0.1273452765500204;0.8567152058115816;372.3843523088486
59;0.9824207126702109;2.7635946905482873;0.7468848795957035;390.44770097525804
60;1e-05;8.22705854337118e-06;0.6913662408305127;401.09053584281247
61;0.41107353539583;0.6150522651266894;0.663135096211309;407.9513454830249
62;0.37728592377736925;0.5391260843050951;0.663135096211309;407.9513454830249
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;221.71263070969982;0.0;3.9921470408820756
1;172.9141314806041;0.9050884383018426;5.1880641763755575
2;82.95391961144446;0.8901125164501346;5.403305589644264
3;24.008740317920374;0.8807796857592146;1.7157030360293604
4;6.2364307567854365;0.8731926694920542;0.9099408664784809
5;1.144370417143814;0.8719346310038147;0.9428995724525382
