Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.32410595073935;0.9470897494173524;0.05291025058264762;0.5173149098949249
2030;1;25.026569073103133;1.024421968494631;0.04828387469482055;0.5144705389654732
2030;2;26.019252544576077;1.0524525262706683;0.02269777674420636;0.5104505835370857
2060;3;32.01538670907804;1.6294169185921608;0.02430646298871278;0.49008908838489107
2060;4;33.21381787479703;1.6487757809325712;0.016316113610631476;0.4864466806327198
2060;5;33.79918760381204;1.6361912256346056;0.023190443891210787;0.4847005062882378
2060;6;34.00396709179021;1.667913011877597;0.00701731416830476;0.4841376463441962
2100;7;43.20678852750582;2.8483886928908477;0.007229171147403359;0.46193222083860025
2100;8;44.55829676420407;2.9504472894587144;0.007209611093359161;0.4590956858126512
2100;9;45.6208076606198;2.945591406066517;0.007576846509927323;0.4568913990944704
2100;10;45.60200922951402;2.9369235576137274;0.008261070835799682;0.45692507471516397
2100;11;46.537038151018486;3.019936087394824;0.0028729466713359087;0.4550817122382595
2100;12;46.524387381433016;3.015855534206713;0.0033894825773256388;0.4551047892485163
2100;13;46.623194685844325;3.0103428940618384;0.0037815898345913046;0.45490494074259175
2100;14;46.81843568979117;3.0425084215257865;0.0008629891982106734;0.45453429766822684
2150;15;59.675075470439005;5.865433746727954;0.0016311114126664585;0.43355729842496266
2150;16;61.245237337118795;6.131483572058211;0.0016288387275965566;0.43133129209400034
2150;17;60.93342468738142;6.131654251973047;0.0015955090237734777;0.4317800248731667
2150;18;64.0224068123514;6.118100950311597;0.0017212467129489144;0.42744912821072145
2150;19;63.8740983320802;6.094870295338307;0.0019565316218192086;0.4276458544382856
2150;20;64.16427775947984;6.329413630633425;0.0015587436866985622;0.4273034073502302
2150;21;64.02584845112695;6.325156326698542;0.001407775436712654;0.4274905158903063
2150;22;63.81846009807656;6.31396220612527;0.001748896701976521;0.42777069486712943
2150;23;65.28406942044447;6.319234230294801;0.0015891231957730555;0.4257977903420478
2150;24;65.23686447518898;6.30718127648284;0.0021068519160851885;0.42585790465211926
2150;25;65.1568655818714;6.2906071913379105;0.0022583098022311717;0.42596073800135453
2150;26;65.30107807459669;6.400125311913201;0.00037190506167225634;0.4257927223358603
2150;27;65.1638727411771;6.391502019521686;0.001250421374141598;0.42597334625604494
2150;28;65.58553365994996;6.389560777209971;0.0006779208163350972;0.42541359126484324
2150;29;65.54548327487016;6.384809059369538;0.0010565638757156495;0.4254655083519646
2150;30;65.65759631277517;6.41745403718334;0.00013268716356070723;0.42532442590437175
2200;31;76.27934130973534;12.044394401640638;0.0003296631827053463;0.41333908849867207
2200;32;79.75882312427379;12.585999538173875;0.00034392713810634456;0.4096585517893568
2200;33;79.76037787382984;12.585758357110487;0.00036058289739764374;0.40965690441143443
2200;34;79.75618237571982;12.585241124263602;0.0003556771845425891;0.4096612384178475
2200;35;79.52193511168602;12.547132236438214;0.00037443583712105916;0.4099027710255062
2200;36;79.11653273511236;12.481386754758322;0.00043488995195879504;0.4103228259663194
2200;37;83.72076393426077;13.206036529507795;0.00026170579206728827;0.4056958156046076
2200;38;83.72220988596678;13.204799990189112;0.00033851681275994146;0.4056942788776001
2200;39;83.63436582159743;13.189140121763996;0.0003757133173405819;0.4057795076735088
2200;40;83.44767870036475;13.161572007754222;0.00022407912645074204;0.40596151052062446
2200;41;83.7204651616528;13.204825782304143;0.0003214526194337111;0.4056960009772291
2200;42;83.62232058181056;13.18754732596093;0.0003484415305633475;0.4057912527277273
2200;43;83.4389441248455;13.160599090498254;0.00020838156622244092;0.40597006659224877
2200;44;83.5195741969595;13.173514674283224;0.00020589626044628475;0.40589148098443345
2200;45;83.362356975704;13.142720227927866;0.000480014020349253;0.4060442877339918
2200;46;83.04248010174712;13.089090770661223;0.0006692681710050523;0.4063570795513475
2200;47;85.28728989419272;13.451278360157072;9.732900719471382e-05;0.4041906469800221
2200;48;85.26362505239186;13.447737964320611;1.6486423587072052e-05;0.4042131518325348
2200;49;85.21107178398455;13.437705851503747;4.790911227822689e-05;0.404262964413194
2200;50;85.2419619890565;13.439045048409987;0.00028128653108220204;0.4042332785469448
2200;51;85.18746419432138;13.430588348392476;0.00021626013891379309;0.40428512222997637
2200;52;85.08110817407301;13.40732350459283;0.0005943169773699389;0.4043858151463088
2200;53;85.21886115818202;13.433305315505633;0.0003976429853507025;0.404255059198211
2200;54;85.17739226578998;13.42772366708075;0.0002944538971359569;0.40429459300287746
2200;55;85.03695699898503;13.409887719545505;4.1358896737406484e-05;0.40442874155375996
2200;56;84.99977671382122;13.40047262002511;0.00021891029254967283;0.4044638865239443
2200;57;85.62251309191998;13.500416227172826;4.844134435120914e-06;0.403872570095437
2200;58;85.61172633507238;13.498268158542698;1.048569939930834e-06;0.403882732035926
2200;59;85.57487538175636;13.49096210081222;4.188590718608867e-05;0.4039174628101975
2200;60;85.56229808492135;13.48358771160566;0.00041284657932779605;0.4039288916097735
2200;61;85.54912724976522;13.47908366740205;0.0005950909591340617;0.4039411446478496
2200;62;85.82171835502449;13.527918993699114;4.048897803560768e-05;0.4036841133577623
