Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9012975579645717;219.4725871593764;0.0;425.6
1;0.9961945643775605;226.29182244432985;0.9012975381744525;425.150095487112
2;0.7670839926952343;121.80000266378313;0.9012975381744525;425.150095487112
3;0.9977084112193367;107.1504585002174;0.9621266567704382;412.06610580100136
4;0.890105971641739;80.5918142531031;0.9621266567704382;412.06610580100136
5;0.9779637571017961;108.92022282563545;0.8152664654219848;431.75222170722
6;0.6027418521930794;37.84902334601063;0.8152664654219848;431.75222170722
7;0.9959491261574244;31.78881337659037;0.9765274496477739;392.2704972378824
8;0.9978520567794646;31.947031049498726;0.9765274496477739;392.2704972378824
9;0.994690414688722;33.06694273663068;0.937049864635528;400.06912302999734
10;0.9992383244472371;35.858218126465516;0.8730531371225344;409.0708193468236
11;0.7431148965700421;16.69279822244203;0.937049864635528;400.06912302999734
12;0.7177570858897263;16.6313168276183;0.8730531371225344;409.0708193468236
13;0.6952219411445028;18.070385360273885;0.7353905903141573;436.2655110188494
14;0.4155426256210805;7.238261934675866;0.7353905903141573;436.2655110188494
15;0.9976292370440367;7.054903225965581;0.979201454443039;370.58989787571676
16;0.9804837337601269;6.745673753529522;0.979201454443039;370.58989787571676
17;0.9960871078073363;7.023382554381935;0.9794464125687462;370.53425079726725
18;0.9822651321321488;7.233299776064783;0.9440839111852629;376.52176732790383
19;0.9917353716872122;8.194026046615502;0.8901581641935914;384.45474834676634
20;0.9317338426038341;5.929158652681511;0.9794464125687462;370.53425079726725
21;0.9745519091109125;7.088519724592667;0.9440839111852629;376.52176732790383
22;0.99481725411054;8.260237546699463;0.8901581641935914;384.45474834676634
23;0.8957511782525517;6.106897745119177;0.9117000747145751;383.87854722299625
24;0.9374337156200401;7.596079692254708;0.853924754534964;392.6860561510089
25;0.9471123656687381;9.816733596441383;0.7291299593637857;413.9017935452831
26;0.8103522982070164;4.83872661586753;0.9117000747145751;383.87854722299625
27;0.842722956387336;5.887087857541008;0.853924754534964;392.6860561510089
28;0.6191325025565182;3.8921920750069785;0.7291299593637857;413.9017935452831
29;0.8055011784811195;7.153218870311349;0.6931284790042256;422.08040771815894
30;0.4038639851345499;2.0020948076402987;0.6931284790042256;422.08040771815894
31;0.9537219129368442;1.3881924476535155;0.9805921570562702;351.5863531233986
32;0.9938145012131057;1.542232041549778;0.9805921570562702;351.5863531233986
33;0.9834118600514261;1.5056528437972743;0.9793771294876177;351.88162619168924
34;0.9765086416340466;1.4734583968280017;0.9807188345982013;351.5700166092136
35;0.9221373854150281;1.3943402322144118;0.9470457155049979;357.0659308846716
36;0.9934762446759041;1.9145981307593438;0.8979085139996871;364.34839383242115
37;0.8790558794255259;1.141073643597872;0.9793771294876177;351.88162619168924
38;0.9773716885620701;1.4767968760347874;0.9807188345982013;351.5700166092136
39;0.7341587956455073;0.8306670727594938;0.9470457155049979;357.0659308846716
40;0.9904933705283034;1.8997376286095546;0.8979085139996871;364.34839383242115
41;0.908179814672261;1.2444388085852138;0.976158517868811;352.67828305984676
42;0.8862504178411827;1.268396339872797;0.9464991475274449;357.1987649574824
43;0.6586236012809262;0.7571237779799297;0.8981268719822366;364.2953188717669
44;0.9800116541680169;1.791929061350115;0.9097165210265785;364.2266686728741
45;0.8518903545036888;1.4534426336323998;0.8591533372030355;371.6284968021355
46;0.9581339674591558;2.609671022332184;0.7444054695719318;390.05608300063784
47;0.4516383086023895;0.31453305516123603;0.976158517868811;352.67828305984676
48;0.04364215528461639;0.01937497757682759;0.9464991475274449;357.1987649574824
49;0.7185120266058209;0.9029102665454831;0.8981268719822366;364.2953188717669
50;0.8747451142193241;1.3543121684313515;0.9097165210265785;364.2266686728741
51;0.41704974594781796;0.3765000043349777;0.8591533372030355;371.6284968021355
52;0.8618771095552437;2.0174684998686674;0.7444054695719318;390.05608300063784
53;0.9043616679369979;1.4901343288718785;0.9036648641444534;365.69737441467055
54;0.9120661676492461;1.7399853955746152;0.8524417456647461;373.2595679880349
55;0.9814796237371658;2.948831222494986;0.7211634309533305;395.70442248920455
56;0.7700236747820989;1.7593299884752562;0.699686652107354;398.7991783569772
57;1e-05;4.7164929447193015e-06;0.9036648641444534;365.69737441467055
58;0.6234717181612527;0.7673610506838913;0.8524417456647461;373.2595679880349
59;0.2761122815141917;0.2962730054869146;0.7211634309533305;395.70442248920455
60;0.9064013714915629;2.557214226687772;0.699686652107354;398.7991783569772
61;0.0022584481725031963;0.001963770001525889;0.6712249603442462;405.716015175743
62;0.5722207296447124;1.0510412400753975;0.6712249603442462;405.716015175743
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;219.4725871593764;0.0;4.151601981596011
1;174.04591255405649;0.9012975381744525;5.191831617786488
2;83.62787973124165;0.8886965610962114;5.3409070407757975
3;23.911720954274422;0.8805052604299983;1.7436814161364982
4;6.5513895337945875;0.8725966512510237;0.762051586437333
5;1.2902809023225124;0.8729927418150589;0.8106257334304722
