Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.8855945444649262;210.4044566238612;0.0;425.6
1;0.9997921552737908;198.13788906635128;0.8855944717974357;425.32352181550556
2;0.8112612974825781;119.53557412239431;0.8855944717974357;425.32352181550556
3;0.9960830340289759;107.69446585891932;0.9420546524394472;414.3427716195194
4;0.8956401042221281;82.56413612017003;0.9420546524394472;414.3427716195194
5;0.9605604988717968;102.44736704121058;0.8488437520878391;427.3191582717103
6;0.5970470132199646;36.6097846205231;0.8488437520878391;427.3191582717103
7;0.9960909112616384;32.229019639764736;0.9641585958412536;394.1681988747935
8;0.9970625236014864;32.310829333003156;0.9641585958412536;394.1681988747935
9;0.9982951853474179;33.73293117157886;0.9273077302866533;401.447929696327
10;0.9967106407261137;35.0388219719401;0.8883454751144595;406.8952388190147
11;0.7584740634621089;17.622895608223654;0.9273077302866533;401.447929696327
12;0.7544450998598395;18.17207309946289;0.8883454751144595;406.8952388190147
13;0.7525758073987012;20.874856921200028;0.7549784688141734;433.2413479550019
14;0.5077433372369107;9.844301590078727;0.7549784688141734;433.2413479550019
15;0.9959918094218912;7.165249656563746;0.9685313309713253;372.22062507368537
16;0.9899521861635044;7.053118759524104;0.9685313309713253;372.22062507368537
17;0.9956334698796603;7.1568921886572925;0.9686563591524344;372.19221238111044
18;0.9918583735009869;7.526499445872579;0.9361852861903319;377.65898899864857
19;0.9783459979280896;7.72748023419834;0.9028879752158506;382.59932233877674
20;0.7804059628431201;4.005156838598875;0.9686563591524344;372.19221238111044
21;0.9450686037902593;6.655535419794472;0.9361852861903319;377.65898899864857
22;0.963564879752867;7.433231676622268;0.9028879752158506;382.59932233877674
23;0.9715788392906098;7.557433891411714;0.9053145739464279;384.6720370765343
24;0.9514090266000332;7.626939737846521;0.8717025480228631;389.68385205468365
25;0.9661304129906504;9.86928961894675;0.7533715075040603;409.65380935009165
26;0.8060069646666297;4.8376888475263335;0.9053145739464279;384.6720370765343
27;0.6913665383238881;3.713612827704039;0.8717025480228631;389.68385205468365
28;0.6466245032429082;4.046564115043269;0.7533715075040603;409.65380935009165
29;0.7515229683557254;5.829325179535937;0.7218556660305103;416.81340352149556
30;0.589151358863909;3.5939075086279155;0.7218556660305103;416.81340352149556
31;0.9728968516113321;1.4988264319300029;0.9706167867000438;353.12067204857675
32;0.986784926270753;1.5543758355602917;0.9706167867000438;353.12067204857675
33;0.9597467593920389;1.4495106181510233;0.9701888200102728;353.2246840528415
34;0.9527366033465632;1.421007643206144;0.9707119070266886;353.10494186610117
35;0.7298301092234953;0.834755560801524;0.9404449481208653;357.9836795858806
36;0.9652287615432684;1.728277087603252;0.9087101300234443;362.83665979002507
37;0.8210575238842016;0.9978901006857214;0.9701888200102728;353.2246840528415
38;0.9449061775807699;1.391907692359782;0.9707119070266886;353.10494186610117
39;0.9608661796217153;1.5719441926344115;0.9404449481208653;357.9836795858806
40;0.9396384784398139;1.6153839358647788;0.9087101300234443;362.83665979002507
41;0.8846428963734281;1.2335343048429253;0.955459975846257;356.81150475089026
42;0.8656725929569274;1.2296686360395133;0.9371291971118765;358.7894744804893
43;0.9345143560599641;1.5979746353926962;0.9076626847283855;363.0912143614186
44;0.9828506593401541;1.8074348965752118;0.9092670924392077;363.73879555448644
45;0.9113557138603212;1.6293638959484733;0.8767574026242597;368.7615277272984
46;0.9157559511166959;2.189995804106118;0.7684444400467081;386.0720712626682
47;0.8889192236093131;1.2478218630586502;0.955459975846257;356.81150475089026
48;0.8275823001637481;1.1081671251977105;0.9371291971118765;358.7894744804893
49;0.2768340866021935;0.1823553892502441;0.9076626847283855;363.0912143614186
50;0.6637502217465189;0.7466560111354097;0.9092670924392077;363.73879555448644
51;0.8826414754039529;1.5085041515201627;0.8767574026242597;368.7615277272984
52;0.8069519659411948;1.6293210190756506;0.7684444400467081;386.0720712626682
53;0.2577339612105438;0.1700595388159065;0.8975339403234573;366.59020880468256
54;0.9771174803531604;2.035117810151173;0.8583297088400901;373.2398764800188
55;0.9914041261037242;2.8373266339428103;0.745802960660249;391.5744755507088
56;0.8349636805546189;1.9832871297440398;0.7228742507905801;395.2867877503215
57;0.29639708789455604;0.2057182013069957;0.8975339403234573;366.59020880468256
58;0.7256597601520433;1.0231838365899095;0.8583297088400901;373.2398764800188
59;0.3786219642471186;0.4365745474609668;0.745802960660249;391.5744755507088
60;0.9788089297544231;2.9151843558228956;0.7228742507905801;395.2867877503215
61;0.32657709026424414;0.3842763455050713;0.7113679815923144;398.0830872780508
62;0.7418972188205183;1.575475169591132;0.7113679815923144;398.0830872780508
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;210.4044566238612;0.0;4.812098932003343
1;158.8367315943728;0.8855944717974357;4.180716330258839
2;82.32893841020575;0.8954492022636432;5.533743063363191
3;24.978216166906517;0.883697567514135;1.4991515871818142
4;6.3623703716546345;0.8785631558792255;0.8010097114599929
5;1.3669025124959562;0.8782063891802938;0.6471029339498895
