Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9415667404405208;244.32361543738455;0.0;425.6
1;0.9448686301883473;228.52923691585087;0.9415661474972497;424.84356922067013
2;0.7334343637405;127.90763459939257;0.9415661474972497;424.84356922067013
3;0.9974550305404829;107.97509590805255;0.9441631053694076;414.79804234167716
4;0.8901532225802229;81.27608059974379;0.9441631053694076;414.79804234167716
5;0.9641883048433889;106.88056997122646;0.7779101386080655;436.38907739398996
6;0.618165360425724;40.39018166821613;0.7779101386080655;436.38907739398996
7;0.9957712263791317;32.216630663009155;0.9637428439288099;394.3811836719637
8;0.9794680250418873;30.871942047923717;0.9637428439288099;394.3811836719637
9;0.999432833645325;33.94058728857523;0.9243756197647701;402.1580207031966
10;0.9844743535385774;35.58238310809711;0.8444948063303448;413.69165274893146
11;0.7368113073923169;16.620838734824588;0.9243756197647701;402.1580207031966
12;0.6598161581977201;14.465820978382354;0.8444948063303448;413.69165274893146
13;0.7474240253214819;21.41824006387543;0.7175447629601254;438.7701119956162
14;0.3879070001513002;6.633215245766783;0.7175447629601254;438.7701119956162
15;0.9879639171080545;7.021613398625514;0.9681426511306341;372.310260721486
16;0.9749503611371191;6.786308960584456;0.9681426511306341;372.310260721486
17;0.9879675454042751;7.049064121328037;0.9660440389489473;372.7870124468757
18;0.9964424203765867;7.651497698728226;0.9337560978793045;378.0817757674014
19;0.9993858739264334;8.782427852362972;0.8634968958958102;388.71238003349515
20;0.9023943241037519;5.620878144700938;0.9660440389489473;372.7870124468757
21;0.9755884246266864;7.245226699539741;0.9337560978793045;378.0817757674014
22;0.9527219244343198;7.77060926950271;0.8634968958958102;388.71238003349515
23;0.8960966944094781;6.247106330735362;0.8999504198927013;385.76157220131097
24;0.9301942057310771;7.909453973232515;0.8217055991960285;398.20630413813547
25;0.9506954740895953;10.0680314000667;0.720574390178405;414.60146651558756
26;0.6258640558183778;2.8965882285265674;0.8999504198927013;385.76157220131097
27;0.6132555022422186;3.220946656982246;0.8217055991960285;398.20630413813547
28;0.8602780046313517;7.903175646396423;0.720574390178405;414.60146651558756
29;0.8734683246666165;8.921870970933773;0.6742959170292209;425.11476190806246
30;0.097056265482456;0.3347247774475544;0.6742959170292209;425.11476190806246
31;0.9802551932133936;1.5317686098756234;0.969687120111326;353.30934232927495
32;0.9755719858387575;1.51307694083314;0.969687120111326;353.30934232927495
33;0.9778523365137805;1.5258453714005331;0.9687649315357091;353.53345663741993
34;0.9132526089937829;1.2898913618985697;0.9676655888297293;353.67677451561946
35;0.9637209759939306;1.591785188718822;0.9385307263272682;358.2529109468003
36;0.9779948395448589;1.9589897281483815;0.8737389774161671;368.0341332567639
37;0.8018075012661594;0.9496421806893912;0.9687649315357091;353.53345663741993
38;0.9505970431167938;1.424358811304408;0.9676655888297293;353.67677451561946
39;0.9284499337179284;1.4500249294269867;0.9385307263272682;358.2529109468003
40;0.9853330199456422;1.9970046234240444;0.8737389774161671;368.0341332567639
41;0.9899746860946262;1.6049643848831492;0.9616015184458564;355.150482648469
42;0.9816212273660182;1.6748616990122878;0.9370529213782461;358.612050205278
43;0.8723847516235217;1.4918351694286658;0.8704321252427685;368.83776131641054
44;0.8764000624177071;1.3997415218610667;0.8988515662318557;365.9008449793887
45;0.9314027613702958;1.9502691603330933;0.828574171250245;376.5439290499046
46;0.9881218485570628;2.878550454142964;0.7370176413089177;390.8949334965168
47;0.7795718903174902;0.9094157120222502;0.9616015184458564;355.150482648469
48;0.843512573691401;1.157887971230264;0.9370529213782461;358.612050205278
49;0.40114577245388794;0.34401875166563584;0.8704321252427685;368.83776131641054
50;0.7700210885914888;1.043904158299949;0.8988515662318557;365.9008449793887
51;0.7350240943812404;1.1363953625922878;0.828574171250245;376.5439290499046
52;0.5184470316569548;0.7424325589021037;0.7370176413089177;390.8949334965168
53;0.7848193441853493;1.1443043919147715;0.8797017955026524;370.55468449080854
54;0.7676276559714168;1.3224101039767202;0.8061145571424025;382.0021218613223
55;0.7836033524123528;1.6856573421415961;0.7306102553435773;392.4520673800139
56;0.9727998627109571;3.1523691799906657;0.6869604946319203;400.3288754014548
57;0.7024833431537605;0.9045476390686011;0.8797017955026524;370.55468449080854
58;0.6289529161424277;0.8811149922602648;0.8061145571424025;382.0021218613223
59;0.27825185329888075;0.29209243361151666;0.7306102553435773;392.4520673800139
60;0.3851870422019725;0.5227291162074115;0.6869604946319203;400.3288754014548
61;0.6276120176756946;1.38435862818552;0.6319407141206981;413.6999364604011
62;0.37654428255073513;0.5832053502299114;0.6319407141206981;413.6999364604011
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;244.32361543738455;0.0;2.457807843205864
1;178.2184357576217;0.9415661474972497;6.993059651430409
2;84.13048203680974;0.8610366219887365;5.326416949218108
3;23.968707266306794;0.8625395082460127;1.826302276477794
4;6.589345258105858;0.8559957512688815;0.9584725974820671
5;1.3574829321150186;0.8554528190512087;0.6606186131382017
