Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.336873363186804;0.9572247629287508;0.04277523707124917;0.5172808956605126
2040;1;27.401994752125642;1.1913144940584497;0.04449625245264332;0.5053192900270803
2040;2;28.490981866875053;1.2175732873303382;0.02483407240371454;0.5013536760228283
2060;3;32.0308877100762;1.6292720984373585;0.024396643674007873;0.4900404933038523
2060;4;33.23129589966985;1.6461375943976726;0.017888970412264688;0.48639153427819476
2060;5;33.81943826415709;1.6399319309485778;0.02128136138682491;0.4846453532943742
2060;6;34.017584804708065;1.670138755966128;0.005858288684396099;0.4841004670704103
2100;7;43.219045524474026;2.8487328804098073;0.0073178858311549804;0.46190569044228985
2100;8;44.59961028695785;2.951132848778682;0.007048008345686896;0.45900927998768976
2100;9;45.64667845264224;2.947285258325838;0.007355888875450672;0.4568394860642678
2100;10;45.649014936053085;2.94304503440477;0.007548066806788616;0.4568324008221514
2100;11;46.548769614513695;3.0205866605113156;0.002784670913263009;0.4550586577925567
2100;12;46.54418488275673;3.019710863142381;0.002616752416896551;0.45506733750531086
2100;13;46.639023596769476;3.011496472463872;0.0038827743197181984;0.45487405411464643
2100;14;46.82539134711901;3.0428600138408073;0.0009099359291369789;0.45452070800112765
2150;15;59.70360863657273;5.867939724694229;0.0016193245334575656;0.4335156791577997
2150;16;61.25094727421785;6.133086272299358;0.0014921293948384907;0.4313234639526063
2150;17;61.04071912540479;6.1317727829972775;0.0016290752559839285;0.4316253460374795
2150;18;64.02180401948895;6.121548492858233;0.0016803199703048866;0.427450730450605
2150;19;63.930572907227955;6.108107913920244;0.0018570745935164174;0.42757187859183676
2150;20;64.17161274391619;6.329953381234674;0.001475910271139207;0.42729357501762905
2150;21;64.07805225434888;6.324887438521704;0.001645568775895137;0.42741948846423283
2150;22;63.881815275884634;6.3187152994720055;0.0018192782673740792;0.4276852777797498
2150;23;65.28803120560585;6.320386348789416;0.0016154684196709964;0.4257927779934329
2150;24;65.263117732675;6.315966249328914;0.001442905238957769;0.425824920712696
2150;25;65.18228374782154;6.296042859311317;0.0023019488758034374;0.42592808604082566
2150;26;65.3107145472788;6.400306136951833;0.00041503210072431384;0.4257799622456949
2150;27;65.20901311594191;6.397674511974508;0.0005319634259541816;0.42591458849328395
2150;28;65.58457093759374;6.388121804181668;0.0012269904769635109;0.42541455330874817
2150;29;65.56070813218976;6.388716856549095;0.0007692590544406494;0.4254462209489413
2150;30;65.66208084732123;6.415097594381245;0.0005928937229581231;0.42531800295636907
2200;31;76.32870241515246;12.051604029079563;0.00034524602676558655;0.4132854269410804
2200;32;79.77845464574334;12.588696744473951;0.0003595293146499966;0.4096383017622826
2200;33;79.76562901831183;12.58699331788205;0.00034917682903152006;0.409651536397125
2200;34;79.76135595109437;12.58816657734933;0.00028742916545732396;0.40965611250068074
2200;35;79.580496746603;12.557126766786313;0.00035198285973581187;0.40984235284746157
2200;36;79.35827684853452;12.519974043553873;0.0004160345733281198;0.41007197515747823
2200;37;83.71884420639496;13.205814917143307;0.00026077634047700347;0.40569768794783106
2200;38;83.71289434652083;13.207604474811367;0.00013542844728828504;0.40570371446737025
2200;39;83.64792093832914;13.19402706008995;0.000245987175755705;0.40576657205361494
2200;40;83.56086365576378;13.176257148365934;0.0003941532995520399;0.40585092389532496
2200;41;83.70976850490331;13.20637207577605;0.0001645567684450604;0.40570668498508533
2200;42;83.65080143025013;13.192533594832677;0.0003449863487446053;0.4057635950574488
2200;43;83.55639466583654;13.177043368334754;0.0003185523902628991;0.40585541032976136
2200;44;83.5540777680111;13.175917551124726;0.00035416055830193193;0.40585759780397235
2200;45;83.42184391159724;13.15752713595836;0.00022625179424582768;0.4059867147992747
2200;46;83.15006334036515;13.111893839103667;0.0003574714405207112;0.40625215153831445
2200;47;85.2873344925962;13.450806016163757;0.00013643681228497383;0.4041905623434268
2200;48;85.27226516734662;13.44942835346949;9.793677827473865e-06;0.40420496943896733
2200;49;85.2483108679866;13.443248996760003;9.58238703416588e-05;0.40422752546799645
2200;50;85.25055896853918;13.441209623719951;0.00024241303500943085;0.40422517717521766
2200;51;85.20620206094263;13.437135317742888;3.6593916933238234e-05;0.4042676137332251
2200;52;85.12137131027387;13.414444032345465;0.0005657241950973744;0.4043475290721012
2200;53;85.22962912623225;13.435444350951077;0.0003810788186639881;0.4042448583771075
2200;54;85.1938178246818;13.431186985916705;0.0002526353774859181;0.40427904177456947
2200;55;85.1001629680674;13.418295618331918;0.00010807472872374405;0.40436836573539664
2200;56;85.04266584531298;13.404907433960636;0.00035589020233627884;0.4044227781247828
2200;57;85.62432068971471;13.500865641573837;6.354484280475209e-06;0.4038708752025658
2200;58;85.6167185630502;13.498774141983008;3.141753448739094e-05;0.4038779859351048
2200;59;85.5931747054444;13.491733997163838;0.0002053690920621207;0.403899963224686
2200;60;85.57465271343919;13.486190031542018;0.0003722726356340217;0.4039172572863226
2200;61;85.57055056488832;13.490633534395995;2.061319651270616e-05;0.4039215864386086
2200;62;85.82329796259177;13.52889865540381;1.3489208417042877e-07;0.40368268776504707
