Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.33629063771656;0.9541407053697748;0.04585929463022515;0.5172769243983028
2040;1;27.407185358830002;1.1918817927915213;0.044058011377636486;0.5053006549386195
2040;2;28.494708599591437;1.2199679813396571;0.022925871282883467;0.5013440495243686
2060;3;32.03917336941946;1.6294703487395323;0.024325656308866003;0.49001483592491846
2060;4;33.23263841783723;1.6462442953953633;0.01785613154654407;0.4863876390927238
2060;5;33.81779774343792;1.6392539677409048;0.02168281494140208;0.4846494065502905
2060;6;34.018505996088436;1.670393783377954;0.005706876937891106;0.4840980652431347
2100;7;43.233858124628874;2.849604216820171;0.007270018535181602;0.4618738992179072
2100;8;44.607380397228916;2.9509418676398913;0.007245830063518635;0.4589928655888772
2100;9;45.6511375326483;2.947544178061786;0.007401336283262358;0.45683052390433726
2100;10;45.64770989550503;2.942226634083884;0.007817798658858338;0.45683461786239915
2100;11;46.54919046043723;3.0220749129386832;0.002342807260776921;0.4550586065523284
2100;12;46.54434839137717;3.0204888257168303;0.0023588308395042956;0.45506742352211305
2100;13;46.64173800848381;3.0125484515944683;0.003484959516513303;0.4548692127369963
2100;14;46.82349280266841;3.0423498345175717;0.0010666113636478946;0.45452419956548645
2150;15;59.72331983667203;5.869961037712055;0.0016007729044430182;0.4334870110378431
2150;16;61.27357773669097;6.134472707186399;0.0014911843582154393;0.431291323190049
2150;17;61.05265838101401;6.1339772081558515;0.0015650073585074635;0.4316086502005037
2150;18;64.03600449820969;6.123936926471747;0.00154994152735755;0.4274319588521285
2150;19;63.93526240936303;6.108922821296873;0.0018140778904088023;0.42756567449675525
2150;20;64.18015189301317;6.331225517657279;0.0013767547239242515;0.42728227049940987
2150;21;64.07879361950235;6.326966462544193;0.0014160853299997134;0.4274189344883976
2150;22;63.88253490062628;6.321808806681459;0.001362244722413103;0.42768497169387815
2150;23;65.28702225324992;6.319270737008875;0.0017645385622082229;0.4257938749509096
2150;24;65.25480495503047;6.312058356660994;0.0019882046860711156;0.4258351169802669
2150;25;65.18140124063052;6.294391591645529;0.002371669930965634;0.4259288986424624
2150;26;65.30696524377393;6.39733478831132;0.0008757581263537632;0.4257843026099106
2150;27;65.21368218288376;6.398770153432545;0.00034348924634852176;0.4259086120264743
2150;28;65.5802009616559;6.385029327626908;0.0016528199605766953;0.4254196613593454
2150;29;65.55681655720848;6.385129946454945;0.0013381882739736423;0.42545059249219513
2150;30;65.66355480450117;6.417284669636313;0.0002589180475751866;0.4253165269402143
2200;31;76.35517582832102;12.055942005162725;0.00033974069917513575;0.41325671167052785
2200;32;79.80216719855264;12.592957906633067;0.0003465774593398236;0.4096139458544528
2200;33;79.79233560021527;12.591339405982906;0.0003493152053664251;0.4096240572940911
2200;34;79.79576491732908;12.59257757343606;0.0003254892678294816;0.4096205944806948
2200;35;79.59886485216128;12.560554057870739;0.00033857009341487713;0.40982344140481386
2200;36;79.36800841976097;12.521448244645253;0.0004181281887935011;0.41006188859529336
2200;37;83.7322443456006;13.206598856934132;0.00033904255422617744;0.4056845508828528
2200;38;83.73329721645366;13.20738917709801;0.00030634259849025744;0.40568358446349984
2200;39;83.65514333714187;13.195533165599626;0.00023291432800198573;0.4057595816871078
2200;40;83.56446033492665;13.176916755780958;0.00038939015218670604;0.4058474301754864
2200;41;83.72770591289319;13.205952245219354;0.0003324859881849436;0.40568896558408324
2200;42;83.65338428120454;13.19380859192665;0.00030318375317927703;0.40576116166112364
2200;43;83.54781300374918;13.173442275248131;0.0004343902465675369;0.4058635643693156
2200;44;83.55778951086079;13.175762704726436;0.0003892930665719598;0.4058539164481474
2200;45;83.43337223555334;13.159276689015112;0.00022448426219992453;0.40597546165722553
2200;46;83.12905921441434;13.107378599597006;0.0004190259659065635;0.4062726187946706
2200;47;85.28785249836069;13.449464950859563;0.00026646708266396323;0.40418994473945236
2200;48;85.27308210227687;13.449537674853659;1.425959245130919e-05;0.40420419138006164
2200;49;85.24619771372909;13.44119366953219;0.00020020274027476512;0.4042293823796411
2200;50;85.24425137796759;13.444384495501179;1.1909562580902247e-05;0.40423154130442335
2200;51;85.21651940795607;13.433570992760547;0.0003463500854411206;0.40425734235019734
2200;52;85.11377801706192;13.414786803867823;0.0004577429052859026;0.40435489695212073
2200;53;85.23997930872711;13.43704306184517;0.00039799037005665104;0.4042350144187347
2200;54;85.18510682729536;13.428096462681657;0.0003614494861383437;0.4042871778808796
2200;55;85.09643222100948;13.418924577370031;4.867654299156878e-05;0.40437202742823847
2200;56;85.05455300529954;13.40934187318344;0.00019604585342855723;0.40441167261497746
2200;57;85.62546335753254;13.500376936102283;7.785640968238477e-05;0.4038697359715106
2200;58;85.61527798238795;13.497947368942885;6.585906908166104e-05;0.40387929569200554
2200;59;85.59235750783873;13.49422336210158;2.1897948134239357e-05;0.4039009662907984
2200;60;85.579286710531;13.483799008664814;0.0006109487395107949;0.4039125980357024
2200;61;85.56849308652393;13.486343553781854;0.00028723890529764554;0.40392318506822567
2200;62;85.82053552395978;13.522787953711104;0.0004525445769940524;0.4036847957287327
