Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.8850494010312377;210.09564763233104;0.0;425.6
1;0.9892002326569327;222.4744060773605;0.88504940482868;425.8783609716172
2;0.7764284771305277;125.20511933540232;0.88504940482868;425.8783609716172
3;0.9925827722460981;106.23333818795831;0.9518102752259586;413.3226474960309
4;0.9087474400865717;85.12960817143521;0.9518102752259586;413.3226474960309
5;0.9718766726267941;107.18673609749992;0.8154231619537889;431.60486565615753
6;0.6119743400745851;38.9451317385464;0.8154231619537889;431.60486565615753
7;0.9928002656852576;31.812320461372366;0.9682467292157574;393.63907992115384
8;0.9777440876629924;30.583364722778477;0.9682467292157574;393.63907992115384
9;0.9841521288939348;32.15323289163343;0.9374888701506524;399.7151538092849
10;0.994454483532339;35.481254627149085;0.8712823002667803;409.413036000806
11;0.7531412798296492;17.168184293351246;0.9374888701506524;399.7151538092849
12;0.693994630938989;15.549459493131524;0.8712823002667803;409.413036000806
13;0.7259572321133755;19.675417972308566;0.7392401867321303;435.49742223118
14;0.4805484367913885;9.121213330377184;0.7392401867321303;435.49742223118
15;0.9994545232494632;7.189129630476376;0.97160726699978;371.8188010528357
16;0.9917409275364286;7.045848368306577;0.97160726699978;371.8188010528357
17;0.9903430969756131;7.0454428301517495;0.9696692088060029;372.2590862841568
18;0.9768360855091184;7.1420289934766155;0.9432594535094434;376.66466355830994
19;0.9872389339400459;8.131268425697515;0.887963980308416;384.8656596189482
20;0.9674025465865893;6.634298565188777;0.9696692088060029;372.2590862841568
21;0.9086961520069291;5.96319801291763;0.9432594535094434;376.66466355830994
22;0.9472133712079552;7.319059337761308;0.887963980308416;384.8656596189482
23;0.9972572331951856;7.960798573045546;0.913522815653931;383.4200743169584
24;0.9863926515896986;8.715720949936696;0.8492876251926195;393.6519556939217
25;0.9430487367722085;9.580672499067884;0.736484610615405;412.4347337188632
26;0.6768593897020053;3.29291691919056;0.913522815653931;383.4200743169584
27;0.7221787407404467;4.234080116107498;0.8492876251926195;393.6519556939217
28;0.7502327184193207;5.653067039064346;0.736484610615405;412.4347337188632
29;0.7639537763654074;6.230624987187877;0.7048946424014693;419.6111811356401
30;0.3467624022113119;1.5570322704087567;0.7048946424014693;419.6111811356401
31;0.9616258724629858;1.4433695288618764;0.9736879319004985;352.66244747670027
32;0.9926811508437379;1.56582834288438;0.9736879319004985;352.66244747670027
33;0.9996439319396428;1.5968307708619773;0.9731412891428146;352.79528796737014
34;0.9678537736157186;1.4769334242410748;0.9711750951581654;353.1587460430111
35;0.8302867148277077;1.0911685873290355;0.9458457935228095;357.28791063552444
36;0.9733146424998573;1.8274964966204723;0.8955380586267971;364.77626510457117
37;0.9189035996079341;1.2907792380380356;0.9731412891428146;352.79528796737014
38;0.9768165395267073;1.5121003365888135;0.9711750951581654;353.1587460430111
39;0.9882325974468849;1.6651872692149834;0.9458457935228095;357.28791063552444
40;0.8298544734470519;1.2437755943957838;0.8955380586267971;364.77626510457117
41;0.884429011441875;1.1880213294156055;0.9695494498901364;353.5538191211489
42;0.9654152182933722;1.5884891759643627;0.9410170909032238;358.46138959610715
43;0.9384341046716278;1.6793402354333506;0.8927016482575831;365.46556949168394
44;0.9894534185623318;1.7942054060660486;0.9186447452082702;362.1435009247513
45;0.9841432131663962;2.073533979926042;0.8582173890833129;371.5635825727523
46;0.9677851689653989;2.630507124720752;0.7510693513866369;388.93742699189835
47;0.3136633365395412;0.18434571052276252;0.9695494498901364;353.5538191211489
48;0.263598530702296;0.15635177841565545;0.9410170909032238;358.46138959610715
49;0.5304371806644979;0.5137291858157358;0.8927016482575831;365.46556949168394
50;0.8692950781542561;1.3035656928195476;0.9186447452082702;362.1435009247513
51;0.5159674968549355;0.5359308823757004;0.8582173890833129;371.5635825727523
52;0.7465190189417693;1.438797242114681;0.7510693513866369;388.93742699189835
53;0.9077313645106667;1.5344325500665976;0.8959400018309766;367.66126572781513
54;0.7445546227670244;1.1348296937106594;0.8394940894412602;376.1137699746969
55;0.9273015204304993;2.449631719706997;0.7374056006285983;392.25802815790746
56;0.9050909609440547;2.4937859406126623;0.7079442480741469;397.5535525595311
57;0.27408514348930296;0.1855183593802803;0.8959400018309766;367.66126572781513
58;0.6675030682989376;0.9067410378669416;0.8394940894412602;376.1137699746969
59;0.5932278766885162;0.9445592165315833;0.7374056006285983;392.25802815790746
60;0.2907160148647582;0.3291682368552556;0.7079442480741469;397.5535525595311
61;0.26896483534264737;0.31979136511266254;0.6783802971799497;404.73825704695264
62;0.3858199574307127;0.535933587276233;0.6783802971799497;404.73825704695264
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;210.09564763233104;0.0;4.835028643901889
1;173.8397627063814;0.88504940482868;5.140287503236716
2;84.37370354885996;0.8836167185898738;5.173476291409306
3;23.943055974012733;0.8790645215913302;1.6911203470220804
4;6.480949219874107;0.8720862004358834;0.8248136524491043
5;1.2698337199920795;0.8718595050146987;0.7692477295277337
