Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.332627770179673;0.9533518932226608;0.04664810677733927;0.5172911704846076
2035;1;26.202692218249815;1.1023230135418063;0.04849827657830667;0.509809345591302
2035;2;27.231664793256993;1.1306193133817284;0.024998529192903986;0.505862051921193
2060;3;32.04300514671778;1.629843603104479;0.024139748013180234;0.49000328596397164
2060;4;33.23555833306739;1.6478959449773227;0.01689639670304511;0.4863807249206139
2060;5;33.80991357936366;1.63725345240312;0.022792246252044162;0.48467027494996445
2060;6;34.012118010083995;1.666992028237972;0.007688413926762642;0.4841129565644992
2100;7;43.24515341626472;2.8502982326930657;0.007233663999967304;0.4618496825403625
2100;8;44.60192219223376;2.952156879866409;0.006940944760057121;0.4590049842982805
2100;9;45.64856593193468;2.948072846534102;0.0071699655442641055;0.45683606213509376
2100;10;45.646525473493966;2.941779824036131;0.007695634922343513;0.4568367917580744
2100;11;46.543680111649344;3.018667060942429;0.00345054113428527;0.4550677911094938
2100;12;46.5422425923576;3.016804029640531;0.003476358827438856;0.45506967043339736
2100;13;46.64899220394345;3.0145119697873994;0.002965657864676313;0.4548558248919036
2100;14;46.8245057553119;3.042028712523999;0.001217799074024248;0.45452202509017187
2150;15;59.74181478711144;5.871872380263659;0.0015799370953749033;0.43346012567796005
2150;16;61.28585597884382;6.135405141888396;0.001519702385769986;0.4312739318553968
2150;17;61.03016808767316;6.134465676290283;0.0015885136429166227;0.4316411543636924
2150;18;64.03697630366062;6.1222594778468356;0.0016883878640985455;0.4274302569427758
2150;19;63.923806315551545;6.106578876546282;0.001742270819776068;0.4275807512133503
2150;20;64.1807776635031;6.330312726032233;0.0015700733727852013;0.42728122296465515
2150;21;64.07393454803119;6.327206896385506;0.001333314113008204;0.42742558958142773
2150;22;63.88527862511397;6.3227304208978845;0.00103950892529415;0.4276814310576665
2150;23;65.29037978203195;6.321536980526843;0.0016514404415646246;0.42578990886049506
2150;24;65.258142791126;6.3133554583109355;0.0018838663369213158;0.42583096327404346
2150;25;65.18925152697717;6.299989277215417;0.0015987464823165039;0.42591967628059046
2150;26;65.31928275170775;6.400390081742913;0.00047744450738216134;0.4257686020790632
2150;27;65.21656591670103;6.394118137470205;0.0011052129858084277;0.42590377444216726
2150;28;65.58680087297259;6.388178598611227;0.0012096553509297757;0.4254116189543272
2150;29;65.55980050057151;6.386384498623923;0.0012660429973325134;0.42544691809715063
2150;30;65.66610243690927;6.4171302225241655;0.0003179943868074165;0.4253131323101005
2200;31;76.38263743936868;12.0598088613119;0.0003534016495223717;0.4132268735124848
2200;32;79.8207761990442;12.595743302540813;0.0003537983780358388;0.4095947847422051
2200;33;79.81227268146216;12.595224846562326;0.0003261943974878174;0.40960361185473626
2200;34;79.80864574477576;12.594417796371976;0.0003322575286632994;0.4096073212558183
2200;35;79.59505747300568;12.55974500040303;0.0003426080187744716;0.4098273515364329
2200;36;79.30820834850104;12.511883479195177;0.0004209083677421545;0.4101238449205527
2200;37;83.74175366330822;13.20883776994091;0.0003047489776026973;0.4056753814153281
2200;38;83.73145079878421;13.210830391425667;0.00013129500801016837;0.4056857142592273
2200;39;83.65587953028995;13.19564063339075;0.0002302296795856732;0.40575886503127434
2200;40;83.53599701754054;13.174064332854913;0.0002988075581561034;0.405875297654989
2200;41;83.73849228045262;13.208821195912215;0.00027581844366596046;0.4056785938011955
2200;42;83.6487574553472;13.191707860254947;0.0003703957950861965;0.4057655373550284
2200;43;83.4991744732532;13.169783904823321;0.0002327003943682421;0.4059113129694846
2200;44;83.59085798286483;13.180476229627303;0.00042023239476069796;0.4058216779201443
2200;45;83.44630473299362;13.16141828276634;0.00021984903065066692;0.40596285627566486
2200;46;83.1188156714123;13.103808324758246;0.0005283482219208706;0.4062824782801144
2200;47;85.29034541573576;13.450751922078524;0.00020661188211559364;0.4041876550671292
2200;48;85.27357593051424;13.444360120680901;0.00037472637528209287;0.4042032585951703
2200;49;85.23645616695364;13.436607712512004;0.00038796363993972454;0.4042383746919064
2200;50;85.25978282361383;13.442778320062692;0.0002524653296346188;0.40421641964544447
2200;51;85.22067746522858;13.434031310072363;0.0003646035197323761;0.40425337069329165
2200;52;85.1097548184267;13.414903662509468;0.0004084887500243556;0.4043587953095532
2200;53;85.24121946423041;13.437225906323501;0.0004013883697974922;0.4042338342460666
2200;54;85.20674008150682;13.435590636954794;0.00011737514187372294;0.40426695812158586
2200;55;85.10385143616588;13.413243479844063;0.00045892468744872044;0.4043643538903137
2200;56;85.07571590051613;13.408497803016646;0.0004543921317094518;0.4043911326245381
2200;57;85.62685381095166;13.5012946729551;2.1104554823523584e-05;0.4038684824735175
2200;58;85.61999914188159;13.499792062029004;1.0868746245950142e-05;0.4038749274455142
2200;59;85.59133053689396;13.494477026574561;1.8838655097825092e-06;0.4039019743548357
2200;60;85.5849319598077;13.489384525345905;0.00026313166875319626;0.4039076693141494
2200;61;85.57388081479965;13.490840398763451;4.0029568163281673e-05;0.40391840703449544
2200;62;85.82340932158675;13.528611229947723;2.8099077103402896e-05;0.4036825560523547
