Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.336985428506125;0.9541615970315928;0.04583840296840724;0.5172739503386218
2040;1;27.408024530431913;1.191922034650574;0.044025201471263556;0.5052975593011502
2040;2;28.49546714399948;1.2204802962631935;0.022514979234904708;0.5013421284392351
2060;3;32.03937520520259;1.6294270795390475;0.024352657760611983;0.49001415757400735
2060;4;33.23473608206057;1.645764485432258;0.01814545413304379;0.4863808435963404
2060;5;33.8213706969344;1.6407461142065958;0.020788387581601012;0.48464059586412744
2060;6;34.01445409420631;1.6685252682764558;0.0068171924960363575;0.4841078237639122
2100;7;43.234874254634555;2.8500586073663308;0.0071459934403123515;0.4618719429828906
2100;8;44.606931167370256;2.951481375716925;0.007107254039446689;0.45899410231908006
2100;9;45.65275812534301;2.94789820611983;0.007361939204119956;0.4568274087533823
2100;10;45.657147744665295;2.9415290857835874;0.007881761041282515;0.4568149705291065
2100;11;46.55139547702905;3.0217071972501754;0.0025003687336193543;0.45505401469751267
2100;12;46.54041274604318;3.0164177806359405;0.003648263255642793;0.45507311541122514
2100;13;46.64075944093543;3.0112832976420694;0.004080971890406724;0.4548704871927037
2100;14;46.82713957561103;3.0438040963602315;0.0006480415076228212;0.4545177419318702
2150;15;59.7214139005284;5.87002060165562;0.001576756227551992;0.43348984338718927
2150;16;61.27608046030621;6.134150830081633;0.0015917084858717407;0.4312876620667603
2150;17;61.04520831829652;6.134006469615616;0.001604131817070926;0.4316193858464973
2150;18;64.03972598232114;6.124521271582541;0.0015983002121315519;0.4274270308065114
2150;19;63.937450154167486;6.107430372587864;0.0018018215602531229;0.4275623544581204
2150;20;64.18244411662135;6.331845026646453;0.001324745792646399;0.4272792968141051
2150;21;64.0828460463005;6.326715209492714;0.0015391594219440414;0.42741337358999637
2150;22;63.91321988838148;6.318577977546583;0.0017955215801038714;0.4276424307012226
2150;23;65.29209898541816;6.32226797108979;0.0014141504916712357;0.42578778436352027
2150;24;65.25857648504436;6.313743373981018;0.0019382743153782136;0.4258304715393319
2150;25;65.1894942263389;6.297533616099285;0.002322941566456643;0.4259188149546505
2150;26;65.3149225478716;6.39792171731701;0.0008150152346592816;0.4257738611278834
2150;27;65.21122732688275;6.397301296947605;0.0006378930151396993;0.42591156213942905
2150;28;65.59042705498045;6.391474637043549;0.0008095580039658182;0.42540753779640494
2150;29;65.56069758601242;6.389448143326106;0.0006824060874252063;0.425446392473726
2150;30;65.6607206877339;6.4135153273828145;0.0008536321786028725;0.4253194584090102
2200;31;76.35176052583165;12.054922374075772;0.00035041921051622704;0.4132603692659633
2200;32;79.80029322956851;12.592668949017051;0.00034521462213637984;0.40961587491236423
2200;33;79.79688538882195;12.593411444453311;0.0003030722291448182;0.4096195040679804
2200;34;79.7998473359735;12.593003729744753;0.000331291067632355;0.4096163724289838
2200;35;79.6212056731638;12.562742309007115;0.000383868103916321;0.40980025727498975
2200;36;79.32572544484476;12.516956936536467;0.0003394747795422473;0.41010590876701103
2200;37;83.73221394069085;13.211106266886356;0.00012347903958348632;0.40568498699694394
2200;38;83.7424136725972;13.208247065980506;0.00033817764140732764;0.4056746778096699
2200;39;83.67427908508562;13.196343057656959;0.000348120914500472;0.4057407773163818
2200;40;83.55544305485313;13.176237348754203;0.00034235709186596856;0.40585627772131794
2200;41;83.71150133076124;13.210633231458985;3.572287781635559e-05;0.4057053606481614
2200;42;83.67266584267341;13.195850936033876;0.00036033772703427536;0.405742324186478
2200;43;83.55643858383826;13.175821969214862;0.0003710967999217112;0.4058552565555738
2200;44;83.562481373184;13.177018311184177;0.00036045381409085777;0.40584939444027013
2200;45;83.4698460566978;13.163565676765693;0.00028807875858147795;0.40593975800668985
2200;46;83.1922106383604;13.114456495487397;0.0005626731086232538;0.40621050973780315
2200;47;85.28898911526466;13.452797756446401;1.7717596024370595e-05;0.40418914286988666
2200;48;85.2752715968558;13.45009298713488;7.53399880633822e-06;0.40420212925139165
2200;49;85.24810755323062;13.43998501455679;0.0003004388479266724;0.40422743357011803
2200;50;85.24884087852622;13.443209344860477;0.00010029755307435028;0.4042270107538801
2200;51;85.21812963299772;13.439261181589526;3.1436711689900306e-05;0.4042562908598631
2200;52;85.1260349203464;13.423139952100666;6.907518026763227e-05;0.4043437917840894
2200;53;85.24265651778407;13.438261903025671;0.00034575257854890324;0.4042325394670799
2200;54;85.20268177593674;13.433389479626944;0.00020859943395585192;0.40427068058791765
2200;55;85.10564600406381;13.418206239702418;0.00016319918069626562;0.40436305836086867
2200;56;85.04583782414484;13.401043400215475;0.000647023211536711;0.40441936766992537
2200;57;85.62608875953568;13.500717927889584;6.186765554963965e-05;0.4038691658660186
2200;58;85.61866468641497;13.499714747397412;1.9079072838092205e-14;0.40387620110499367
2200;59;85.59313939522207;13.49485205625839;5.230442797079705e-07;0.4039002709819098
2200;60;85.57151696598955;13.491361711765382;2.7882502747099257e-14;0.4039207224921223
2200;61;85.57482579992492;13.491430880162287;1.4585191328117237e-05;0.40391755159625253
2200;62;85.82159289318027;13.524856775751244;0.00031024358630508085;0.4036839652319195
