Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.893258119719863;214.78799941594727;0.0;425.6
1;0.996941636667322;196.4377818298109;0.893257971819513;424.8373733563968
2;0.8189912141285466;121.97317139966793;0.893257971819513;424.8373733563968
3;0.9983438473431075;108.20781439311885;0.9445199374917316;414.0987599532989
4;0.8956007858307833;82.4611385928684;0.9445199374917316;414.0987599532989
5;0.9549958962686066;100.59671517056216;0.8565400475707925;426.34690601169797
6;0.6033936529335985;37.20834818459874;0.8565400475707925;426.34690601169797
7;0.9983482886481909;32.34300027510592;0.9663388086216197;393.80745453989067
8;0.9744152039061359;30.38014004173212;0.9663388086216197;393.80745453989067
9;0.9826377044097178;32.333786760926394;0.928644062324576;401.2538903806501
10;0.9989337086732302;35.13488639540635;0.8911779139442073;406.5318888774898
11;0.6764446667672426;13.87847307633923;0.928644062324576;401.2538903806501
12;0.7455551484463484;17.664014162142056;0.8911779139442073;406.5318888774898
13;0.7109565622065126;18.379961812707037;0.7621809909509281;432.01471530756
14;0.45194988117447893;8.04195756585776;0.7621809909509281;432.01471530756
15;0.9969020899573645;7.153163136892278;0.9707221160321599;371.852936119557
16;0.99486266322561;7.115193191290748;0.9707221160321599;371.852936119557
17;0.9811419197272359;6.903776517624025;0.9676413245403611;372.5528072200446
18;0.9942755368828529;7.5862806954966135;0.9353227940516509;377.94119521128624
19;0.9960565470898317;8.053672475173864;0.9055729655207203;382.1870996604382
20;0.9790131192340006;6.865375602632301;0.9676413245403611;372.5528072200446
21;0.9398214449544993;6.574231796294174;0.9353227940516509;377.94119521128624
22;0.9487682832317448;7.113305552826597;0.9055729655207203;382.1870996604382
23;0.9829499576140815;7.923047400488684;0.895908408507559;386.89514570626915
24;0.9893016641990555;8.405671973014453;0.8729571188265761;389.59660547542705
25;0.9084772271571429;8.456052725826268;0.7542824733517929;409.8710958318032
26;0.7287386636688771;3.95792669630536;0.895908408507559;386.89514570626915
27;0.6383252552211987;3.1629118237255778;0.8729571188265761;389.59660547542705
28;0.681972482035796;4.488979123540012;0.7542824733517929;409.8710958318032
29;0.8639894254941927;7.977817500491255;0.7209421106023276;417.4451838749661
30;0.3963561542498859;1.8474568590435498;0.7209421106023276;417.4451838749661
31;0.9993501953738693;1.5973873662701197;0.9727172110198562;352.7784884843443
32;0.975694412851651;1.50155957027505;0.9727172110198562;352.7784884843443
33;0.9488080847743985;1.3994814080194438;0.9725726610266135;352.8136106842488
34;0.9927401295356131;1.587012863004301;0.9686323463634282;353.5893857374743
35;0.9699471577137819;1.6129275526015665;0.9397399958258329;358.13023857062154
36;0.9710012901021507;1.7375217042322897;0.9124575867287545;362.15021634726094
37;0.9273488510781385;1.3221026717065107;0.9725726610266135;352.8136106842488
38;0.9364875190122375;1.36867457866337;0.9686323463634282;353.5893857374743
39;0.6588527335427807;0.6792261831615257;0.9397399958258329;358.13023857062154
40;0.9825564466904686;1.790979098711082;0.9124575867287545;362.15021634726094
41;0.8784167848043045;1.1721919560231178;0.9684815148391808;353.62604709841975
42;0.7685620398995228;0.943302907204123;0.9358811167253175;359.06802538159945
43;0.8149211506635339;1.1518509614698347;0.909106539497929;362.9645961127402
44;0.9244806769431058;1.5835282168481126;0.9009656753156429;365.22725944630645
45;0.6706033148065653;0.8216882947848166;0.8805569063007531;367.97801775709706
46;0.9398174156278394;2.3558859993567145;0.7649900466748264;387.09763223995924
47;0.5636422751998122;0.4691054021211208;0.9684815148391808;353.62604709841975
48;0.5552705395541976;0.4974540419765798;0.9358811167253175;359.06802538159945
49;0.8620364963528534;1.3105619210530697;0.909106539497929;362.9645961127402
50;0.5175453655130626;0.4816031791963202;0.9009656753156429;365.22725944630645
51;0.635249165661221;0.7388833709926116;0.8805569063007531;367.97801775709706
52;0.7373606454618591;1.3514603399887288;0.7649900466748264;387.09763223995924
53;0.497865694399002;0.4724180949673935;0.8829512165354352;369.60518573211834
54;0.8405144016381563;1.421848196290416;0.8556852590671791;374.0223944344748
55;0.6101070173087408;0.9659078679671581;0.7489389402342895;390.99840735253645
56;0.811998990303556;1.8286226101074496;0.7297174553594474;393.7021200411827
57;0.29691956806996167;0.21426805529670412;0.8829512165354352;369.60518573211834
58;0.3431786938738483;0.28286732389308333;0.8556852590671791;374.0223944344748
59;0.8211737291433945;1.7835126359800073;0.7489389402342895;390.99840735253645
60;0.2207341426440828;0.21557465986685695;0.7297174553594474;393.7021200411827
61;0.30173036988782365;0.35709561922765043;0.6965790142029664;401.75551501779086
62;0.8746729325939571;2.3672016062911703;0.6965790142029664;401.75551501779086
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;214.78799941594727;0.0;4.489755192999545
1;159.2054766147394;0.893257971819513;4.072752573507752
2;82.11850408528703;0.900529992531262;5.503560205783
3;23.519527511277108;0.8870854439603328;1.7680402299683857
4;6.47405394191661;0.8779186639291434;0.7984516056841473
5;1.1682408205483843;0.8774983428573407;0.8220759161554246
