Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.33718414319577;0.9553238483591091;0.044676151640890935;0.5172755406027744
2040;1;27.409533760634503;1.1924652201896053;0.04358302556766243;0.5052927533808182
2040;2;28.488951030734686;1.2187238839363725;0.023918221466752234;0.5013627905225169
2060;3;32.035331435056435;1.6294442218362595;0.02430683422594554;0.4900268049828249
2060;4;33.24242642284866;1.6474457203688468;0.017118993961813198;0.48635971023713315
2060;5;33.81195420014935;1.6373066429011673;0.022851780552007376;0.48466436018643
2060;6;34.01501369458926;1.666848745210809;0.00781965950415138;0.4841043856596671
2100;7;43.22478431978248;2.8490810231270287;0.0072784005335594145;0.4618933781237406
2100;8;44.60622917502929;2.951134745381171;0.007122211636635937;0.45899538698051723
2100;9;45.65417726936511;2.947909474795671;0.007076258063547872;0.45682451800535934
2100;10;45.6651727259327;2.943900166580021;0.0074971541444977235;0.45679988833551677
2100;11;46.55009833601216;3.0206684173065645;0.002735142300138459;0.45505605133066773
2100;12;46.542000736142676;3.0163498948061873;0.0038171992039048946;0.4550699119198071
2100;13;46.653985797780855;3.015665817088259;0.002805547304293684;0.4548465051898481
2100;14;46.82931953956446;3.044622990654615;0.00043772495216251524;0.4545138553491878
2150;15;59.70921606146622;5.868494390943724;0.0016173205530555334;0.43350751766336226
2150;16;61.26191333787792;6.133724830146837;0.0015443568992296699;0.43130788015893484
2150;17;61.05252231090008;6.1332750001123735;0.0015736101297075746;0.43160868723083284
2150;18;64.03167663580957;6.120575647791545;0.0016876835521256635;0.4274370820158846
2150;19;63.94482954745097;6.1114728978959905;0.0017640547068391262;0.4275532208165813
2150;20;64.17344449158378;6.329799200820915;0.0015908254571527943;0.42729105685591906
2150;21;64.08745961898984;6.324503379057926;0.0016628889421662467;0.4274066231735158
2150;22;63.920441581814664;6.320761693476198;0.0016900952199430704;0.42763306498048215
2150;23;65.28661441626616;6.3188249979452795;0.0018220699407401227;0.4257943194916215
2150;24;65.2659018625659;6.316986612764851;0.001740747310376309;0.42582144298346936
2150;25;65.19644318702744;6.299986895937938;0.0019652066466250566;0.425910104049077
2150;26;65.31527531752523;6.400112712472015;0.0004265282473638584;0.4257738639168313
2150;27;65.22042837906436;6.399534154273709;0.0003913182650263683;0.42589980152734763
2150;28;65.59132122391361;6.392150727015158;0.0007143965063158636;0.4254065019844283
2150;29;65.55943017850431;6.387682690910351;0.0010110108505052156;0.42544768751889933
2150;30;65.66306490230212;6.415388854678075;0.0005737063627377176;0.42531676692780557
2200;31;76.33402427531593;12.051790865567208;0.00036048095685433447;0.4132795845255477
2200;32;79.78888721955157;12.590778749548718;0.0003480777992086947;0.4096276048520581
2200;33;79.78118362254351;12.589882688986936;0.00033755483514548635;0.4096355646956615
2200;34;79.77603821072267;12.589651633055082;0.00031745470664691037;0.40964091685020365
2200;35;79.56226955373158;12.553743250015044;0.00036994935312572284;0.40986112604778885
2200;36;79.40525213247345;12.527721805103578;0.0004004938704265588;0.41002336066521994
2200;37;83.7314307732245;13.208002171850767;0.0002549606229239128;0.4056854791665751
2200;38;83.73127544233651;13.207497301705036;0.0002784952616701509;0.40568558675740957
2200;39;83.65210270837132;13.19228223829434;0.0003660355784755956;0.4057622884182465
2200;40;83.58831376682564;13.180725802577642;0.0003841117103770776;0.40582421304595434
2200;41;83.71780570397681;13.210390168790449;6.648891170607024e-05;0.40569912393362795
2200;42;83.64894915907958;13.193018634844478;0.0003002980193004374;0.40576546648313105
2200;43;83.58668658065096;13.179868498378898;0.0004154075335627023;0.405825742596867
2200;44;83.55129287823152;13.179216265917821;0.00017811502960232147;0.405860647607197
2200;45;83.50262754604329;13.170233543469761;0.00022651665155247136;0.4059079391449396
2200;46;83.17359440327569;13.116323564932559;0.0003166318424083933;0.4062291721195208
2200;47;85.28916082081236;13.452349143158017;5.011589830460744e-05;0.4041889378020079
2200;48;85.2726313698244;13.444594582960743;0.0003415111271774915;0.404204190029203
2200;49;85.25665574542926;13.440091706205282;0.00040504711440878346;0.4042191983623572
2200;50;85.2512779917546;13.439604825363203;0.0003588348995724476;0.4042243420542844
2200;51;85.22579566689625;13.441596315178693;3.215218321243017e-06;0.404249099965801
2200;52;85.1282583133109;13.420018978871992;0.00026668898807055225;0.40434136768302187
2200;53;85.22770639700536;13.434691169706856;0.00040828122329245834;0.40424664694723433
2200;54;85.20918360809218;13.433977776814347;0.0002435072161022725;0.40426445749533224
2200;55;85.10686041333497;13.415859775135493;0.00031977063147426875;0.40436167716334515
2200;56;85.06287443444013;13.40401116872301;0.0006223826890528223;0.404403152922033
2200;57;85.62425240355601;13.500692041933206;1.4665836663642745e-05;0.40387092548307635
2200;58;85.62049966564814;13.49957664552406;3.391653013816401e-05;0.4038744282759629
2200;59;85.59243199117637;13.494737406369616;6.754996333123104e-07;0.4039009399394992
2200;60;85.57653061926851;13.492181342601235;2.6940221254322676e-14;0.40391598069694923
2200;61;85.57614640263945;13.483696599848482;0.0005788704560751537;0.40391560400312027
2200;62;85.81928281641741;13.521027626198237;0.0005885580582517852;0.4036858401444493
