Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.3360703305053;0.9551677151669652;0.044832284833034815;0.5172800496614418
2040;1;27.40580782702942;1.1923835990574405;0.043649669736826664;0.5053066550542563
2040;2;28.49171723515864;1.2182499536892213;0.02429769272149248;0.5013520986831933
2060;3;32.03429203383906;1.6292639998749836;0.02441776930685993;0.4900298509835764
2060;4;33.23277949001835;1.6453640487333974;0.018362147126646425;0.48638625103650995
2060;5;33.8162939378243;1.639090687056322;0.021795339160922647;0.4846536275568742
2060;6;34.019827086387366;1.6702711420784255;0.005786756415223352;0.4840940941208709
2100;7;43.222431530333616;2.8491425008981586;0.007244857089743244;0.4618985417118293
2100;8;44.607436675278834;2.9513601395519493;0.007023381929932293;0.4589929752795908
2100;9;45.65183481786076;2.947354357419874;0.007455888004989104;0.4568289969223098
2100;10;45.654576424651644;2.9443176314679538;0.0072266901393147195;0.456821742910256
2100;11;46.55044231418628;3.0205415128025552;0.0028469375432216954;0.45505529816170703
2100;12;46.53972416148086;3.016296695450349;0.0037872352143664897;0.45507442469118836
2100;13;46.64621941796699;3.014565866889782;0.002874324985601496;0.45486136908814473
2100;14;46.824003367401964;3.04234443382864;0.0010849783792089814;0.45452318570723504
2150;15;59.70493391256604;5.868226946157023;0.0016122702310724006;0.43351378742277064
2150;16;61.258496863101726;6.132963162117063;0.001599728893046138;0.4313126075685209
2150;17;61.05643067408417;6.133136360817019;0.0015079556977101688;0.4316030279338349
2150;18;64.02682742956048;6.12309109025996;0.0016953495312697576;0.4274442476793959
2150;19;63.93915137795095;6.10902791089227;0.0018270734957539024;0.4275604001204871
2150;20;64.18002579383428;6.3318770999105976;0.0012130541524318485;0.42728258345545816
2150;21;64.07055073256501;6.325819252289083;0.0016081382988349085;0.42742988540759774
2150;22;63.89762572354658;6.32321092212759;0.0011614662213292727;0.4276646999317391
2150;23;65.2919418746905;6.323219183642153;0.00127711785031249;0.4257882006466842
2150;24;65.26325232234299;6.317961902676075;0.0014766264202270608;0.4258251777510734
2150;25;65.18513138005605;6.2957765504886805;0.002102694856245344;0.425924236951585
2150;26;65.32167578833257;6.400012250305149;0.0004963722934666716;0.42576534329847254
2150;27;65.20050226789398;6.3940818240180475;0.0012108418456688449;0.42592514029614503
2150;28;65.59287101171255;6.3920264032888685;0.0005383697752328741;0.425404427588942
2150;29;65.55736396918934;6.387801699833345;0.0009587747071121723;0.4254504447850857
2150;30;65.66467786424707;6.417448682835302;0.00024126367705320516;0.42531508023342346
2200;31;76.32964692331907;12.051696444457056;0.000343585401939263;0.4132843959711209
2200;32;79.78037697606125;12.590916832020213;0.00029777741975668394;0.4096365058882533
2200;33;79.78561086128552;12.590032318419093;0.00035403384791993366;0.4096309552091447
2200;34;79.76439443092664;12.587937637963785;0.00031185341196890984;0.409652916302962
2200;35;79.61226751723125;12.562614209992473;0.00033825661850295593;0.40980960340954886
2200;36;79.36653468233982;12.522532116361367;0.000370420213385514;0.41006354157660224
2200;37;83.72277163031585;13.208700724089596;0.00015843625861170936;0.40569407672548985
2200;38;83.71959620678817;13.207029120056534;0.00020779145437047384;0.4056970561107595
2200;39;83.66721490185707;13.194907199462694;0.00036419844938587973;0.4057476159998344
2200;40;83.5634524660016;13.17887362320127;0.00028358132318177554;0.4058486027030418
2200;41;83.71414000677686;13.203370102988709;0.00034562595495772304;0.40570210481960955
2200;42;83.66333722508251;13.194826886656696;0.00033457804600097054;0.4057514340546442
2200;43;83.53604431610917;13.17399569697617;0.00031099388195636864;0.40587524470440606
2200;44;83.55016934846213;13.177545268907616;0.00024898732573930255;0.40586160679940136
2200;45;83.48380705733746;13.163026847882254;0.0004345148240899863;0.40592589949113583
2200;46;83.11798476558819;13.103374688803461;0.0005436198961239126;0.4062832649907079
2200;47;85.28590921092429;13.452242028074748;1.3739154598606054e-05;0.40419206294438276
2200;48;85.2741257459194;13.44992752905844;6.7364913041504885e-06;0.4042032194743359
2200;49;85.24554033523862;13.438171470730603;0.0003965487155658776;0.4042297497552756
2200;50;85.24949763616176;13.442351101729088;0.00015997937962192068;0.40422630156988576
2200;51;85.22862251303155;13.435481527197604;0.00036497035397852444;0.4042458328429589
2200;52;85.10577212440153;13.416721406237569;0.0002473521504299785;0.4043628051672958
2200;53;85.23687748257704;13.435735115171338;0.00045257110880424537;0.4042378912155674
2200;54;85.21871421808308;13.439199614688599;4.103553238566361e-05;0.4042557213315679
2200;55;85.07779502561947;13.410207238729727;0.0003715006628944683;0.40438927363540256
2200;56;85.05754571511297;13.403113980283749;0.0006285711955177154;0.4044082269116509
2200;57;85.62511686736528;13.500674200381967;4.3340073066148924e-05;0.4038700945028205
2200;58;85.6221284289595;13.500458464275875;5.209131030588248e-06;0.40387294288190917
2200;59;85.58515733769421;13.485279186699994;0.0005802953967070077;0.40390709218474247
2200;60;85.57744511980376;13.491102095098846;5.783463616860942e-05;0.40391500788180257
2200;61;85.56876016758525;13.489278174058708;8.517690831628627e-05;0.40392318649212766
2200;62;85.82301226106983;13.528478472037854;2.8366811867515733e-05;0.40368292433258346
