Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.33681987357803;0.9538617200634023;0.04613827993659771;0.5172740358941312
2040;1;27.410370488689072;1.1918443529838663;0.04408934337289861;0.505288598269383
2040;2;28.492827543198107;1.2201160003092348;0.022807500854570128;0.5013510443075955
2060;3;32.043769020347966;1.6296401183096063;0.024237733644342847;0.49000067492989013
2060;4;33.23614183492132;1.6447734702157488;0.018741889657529275;0.48637555433911733
2060;5;33.811292155249674;1.6366032971079898;0.023271621317722084;0.48466552090712717
2060;6;34.019761326573544;1.6700577721171228;0.005908952660201227;0.4840940550318834
2100;7;43.23539751758516;2.849874072582605;0.0072282363204700245;0.46187069792244717
2100;8;44.62044591247983;2.9513513563309366;0.00715516436088978;0.45896567025187357
2100;9;45.66232804950476;2.9489568256313565;0.007128332074226443;0.4568084530127826
2100;10;45.65893990065578;2.942946311081152;0.007825944200126068;0.4568120873499078
2100;11;46.55579802950472;3.0223482762489082;0.0023298100112140777;0.45504557533496753
2100;12;46.53994544505599;3.0171607250852253;0.003552337956943177;0.4550744416350627
2100;13;46.64919980649859;3.0151967990720725;0.002656657995354213;0.4548557755004095
2100;14;46.82258696848333;3.043407465349263;0.0007324255635697162;0.4545265485923924
2150;15;59.72520398609228;5.870360517032839;0.0015902701403214992;0.4334843205154433
2150;16;61.274462676499546;6.1345093272259446;0.0015572196522740482;0.4312900626696982
2150;17;61.08379939901236;6.134248492952256;0.0015790824159433695;0.43156388162664894
2150;18;64.03778785761195;6.125021301268289;0.0016580442729096077;0.42742977960939005
2150;19;63.95551464048091;6.111980729216334;0.0017739982699281891;0.4275387825647131
2150;20;64.18484160085944;6.3313613739631736;0.0014035570571033164;0.42727594020843296
2150;21;64.10028718202118;6.329137237785255;0.0012099576446934761;0.4273902087032276
2150;22;63.89353915202613;6.3214845137021225;0.001614366897778618;0.42766989503346786
2150;23;65.29086381007896;6.321040469156187;0.001638741896541503;0.42578915743258977
2150;24;65.26823492681326;6.3176296297389;0.0015883003666548319;0.42581848249398385
2150;25;65.18498069299741;6.2953621115258525;0.0020831615130752676;0.4259243466355626
2150;26;65.31660975831578;6.400719604499798;0.0003889709496975534;0.4257722223654365
2150;27;65.21979906898656;6.399347816413958;0.00040561375145672067;0.4259005986091992
2150;28;65.57756238210814;6.3822402846503135;0.0020388183542142703;0.42542254674481267
2150;29;65.54676493141044;6.37739746024011;0.0025006709414086845;0.42546221406550166
2150;30;65.66281648690617;6.417226888542001;0.00025196412718576065;0.42531748877168585
2200;31;76.36184683435103;12.056336260121737;0.0003558251012601083;0.4132494073610664
2200;32;79.79727627706221;12.594122076594132;0.00028444322293114853;0.40961916371719287
2200;33;79.80123646025956;12.592895497441775;0.0003445874498184805;0.40961491168628433
2200;34;79.7893388907736;12.593950007211252;0.0002519744829495695;0.4096274357990294
2200;35;79.63675896436182;12.566856990989905;0.0003292264732408031;0.40978436942591395
2200;36;79.41760395526316;12.529355191599716;0.00041469459482547085;0.4100105447833745
2200;37;83.73107510221801;13.210466812962125;0.00014447288523695832;0.40568605177505457
2200;38;83.7373947693247;13.208656973978531;0.0002779012103267694;0.4056796605626791
2200;39;83.67912160146435;13.197940278070288;0.0003122383269250396;0.40573614506500555
2200;40;83.59019058424848;13.182471299778785;0.00031461287874340717;0.40582251722892454
2200;41;83.73064738316194;13.208006074327772;0.0002532304763550432;0.40568625159840865
2200;42;83.66348589499435;13.195013607798632;0.000331148833942861;0.40575130423509076
2200;43;83.58429895135778;13.181425566609544;0.00032024293583884255;0.40582824133859013
2200;44;83.57449799659281;13.179487603552603;0.00033274627137092327;0.4058377467630478
2200;45;83.49384732004535;13.16678904296412;0.00032028591124218887;0.4059163100665607
2200;46;83.10559513263534;13.101415196066116;0.000541693782218785;0.4062954067667043
2200;47;85.2898705777783;13.452559697943117;4.742618985451826e-05;0.4041882721689266
2200;48;85.27650184596091;13.448188975917327;0.00013710482721235992;0.4042007751929487
2200;49;85.25588639900937;13.443547023756715;0.0001614035751451502;0.4042202452278603
2200;50;85.25517959822987;13.441942398718778;0.0002493615615964534;0.4042207853250233
2200;51;85.229442905183;13.439236806055133;0.00013091650505454573;0.4042453728053627
2200;52;85.10534214285613;13.410864900945368;0.0006364378919609506;0.4043627026907318
2200;53;85.23066012656172;13.439129012095517;0.00015404541535094776;0.40424418892800296
2200;54;85.20796690764345;13.433391232494808;0.0002677057276216797;0.4042655799202256
2200;55;85.10112509549613;13.416148474185803;0.0002366257872166376;0.404367245917908
2200;56;85.0671495367417;13.409749796984208;0.000283297990665925;0.4043995266691083
2200;57;85.62535289967387;13.501083426597546;6.461751329013893e-06;0.4038699039608495
2200;58;85.61877460920755;13.495637638182908;0.0003189226346519292;0.4038757376713434
2200;59;85.59256625644191;13.493367178493383;7.803633392992441e-05;0.40390069071886786
2200;60;85.58214965449501;13.483593258778322;0.0006624674540074892;0.40390983138849323
2200;61;85.56397762650263;13.489335015261304;3.36055309256912e-05;0.40392778387440803
2200;62;85.82320583023314;13.52877648550878;2.8200106454418773e-06;0.40368276521991925
