Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.33584827859974;0.9536184572893444;0.04638154271065564;0.5172777424313948
2040;1;27.408629045343982;1.1918155106771229;0.04411322636896181;0.5052951101852626
2040;2;28.493500442050244;1.2195191523238271;0.023285876386022336;0.5013476864545168
2060;3;32.040553555568096;1.6298108839535335;0.024132626880996315;0.49001090446459733
2060;4;33.235471173971796;1.6452413674104536;0.018459779985219762;0.48637807244453424
2060;5;33.8194189896848;1.6392889472127827;0.021673748718045657;0.4846447005427586
2060;6;34.01558391139037;1.6684950782703687;0.006842403789162154;0.484104507640876
2100;7;43.23361100091327;2.85000723580615;0.007154997529210016;0.46187466666097265
2100;8;44.60944781871726;2.9510043371745094;0.007241940549292515;0.45898856042896247
2100;9;45.65623102527634;2.9488646606362376;0.007100998756945892;0.45682084670129425
2100;10;45.65957621457032;2.943139233894991;0.007584946321249001;0.4568108940656884
2100;11;46.55234191029926;3.0208640375674274;0.002799111544520934;0.4550516809581271
2100;12;46.54585041379531;3.0176797824969217;0.0033179665374209687;0.4550629391061158
2100;13;46.64419418476502;3.011653108322371;0.003996764031034524;0.45486385053927075
2100;14;46.82737245271232;3.0433067877122517;0.0008252349602900235;0.45451701981102915
2150;15;59.720564467951284;5.870082949550498;0.0015803573568067132;0.43349111427662884
2150;16;61.27292744352914;6.134114181525842;0.0015450677124655364;0.4312921744536294
2150;17;61.05631355900627;6.1339472149991305;0.0015970040431402977;0.4316033800734249
2150;18;64.03763352163199;6.12509524448712;0.0015234355126422306;0.4274300062402419
2150;19;63.94166711740027;6.109871892241081;0.001724564756334876;0.4275571648253471
2150;20;64.18102442490722;6.332827326306909;0.0011460461084921052;0.4272814360904655
2150;21;64.08652987712793;6.3272867222684495;0.0014417429402719796;0.4274084932608651
2150;22;63.906858704153365;6.3197274078731915;0.0017284587848722247;0.42765135248986064
2150;23;65.29203369449142;6.322264764739961;0.0015219745376119454;0.4257878704039993
2150;24;65.26765587191676;6.31843419088349;0.0012794564074913432;0.425819427836006
2150;25;65.19298583479329;6.297899774746766;0.0023353296018090264;0.42591424795419375
2150;26;65.31981579892577;6.401460093435981;0.0003046957202218496;0.42576812433556055
2150;27;65.22859820861792;6.396883715567833;0.0007360236475268935;0.4258883641066015
2150;28;65.58096080585153;6.38479062353424;0.0018783018314977018;0.4254186057435487
2150;29;65.56047836852554;6.384702614783029;0.0014990511488269778;0.42544565929059075
2150;30;65.66532945469892;6.4186733532978115;6.830210063345658e-05;0.42531448295324986
2200;31;76.3530968307163;12.055857869170726;0.0003338720091829866;0.41325899208672423
2200;32;79.79451573711638;12.592802932222366;0.0003107956392722363;0.40962192038783185
2200;33;79.78923111264;12.592510631150684;0.000293798833160772;0.40962741100567485
2200;34;79.79782452591394;12.593684094188914;0.00029968863877892417;0.4096185494630966
2200;35;79.61339891873126;12.563101809383094;0.0003308978398459874;0.4098084654062149
2200;36;79.36422533424823;12.521716735611793;0.0003874755376200512;0.4100658903625595
2200;37;83.73322391434579;13.207982937474252;0.000273577459810514;0.405683710212603
2200;38;83.73343501266467;13.209259608770667;0.00021352038990385923;0.405683617208053
2200;39;83.66730497358895;13.195700621866369;0.0003239249568178651;0.4057475987281865
2200;40;83.56758111993805;13.176895933799333;0.0004160322055047721;0.40584434527120106
2200;41;83.7125566972058;13.207366129397174;0.0001452247645617602;0.40570402585016785
2200;42;83.6640578215319;13.195315483563705;0.00031633971304429533;0.40575076725638365
2200;43;83.56526078942643;13.177754181447838;0.00035267827786037413;0.4058467150680611
2200;44;83.56024975416943;13.183325268980868;9.340795508557245e-05;0.4058521689887001
2200;45;83.45439022719297;13.159679723979883;0.0003667984419536339;0.40595469797813344
2200;46;83.18522037105632;13.120135327041604;0.0002274400859563511;0.40621796903057
2200;47;85.28841520730106;13.451942910781908;6.768849572620993e-05;0.40418962075727355
2200;48;85.2770489430164;13.448524166528058;0.00012415036951079044;0.40420027726436963
2200;49;85.24721354902663;13.444564391295444;2.450854781000034e-05;0.40422869992980015
2200;50;85.25643438122768;13.443676573211798;0.00015499624353304588;0.40421972816308055
2200;51;85.21865592061697;13.436915098090829;0.00015812506781715012;0.40425557594249495
2200;52;85.13537938506305;13.419813327874836;0.00035412606469702586;0.4043344696398432
2200;53;85.23398554390303;13.436204484366712;0.00038379286673831533;0.40424072255633564
2200;54;85.21127354671157;13.432186067779154;0.0003835035565334904;0.4042622823632597
2200;55;85.1292228272718;13.420033450734687;0.00027677678555305875;0.404340437078709
2200;56;85.07362723895666;13.4104365725495;0.0003073064653230015;0.40439332372852393
2200;57;85.6257085818588;13.501149594266693;8.083556071581638e-06;0.40386956851136097
2200;58;85.62025571501225;13.499789107818371;1.5919043430917243e-05;0.4038746810000556
2200;59;85.60019171420976;13.494895769391752;6.931313322400742e-05;0.4038935057780969
2200;60;85.58467347504353;13.490041296292508;0.00021159037705085313;0.4039079751609533
2200;61;85.56558397145737;13.489146357365776;6.199233148869587e-05;0.40392622478701395
2200;62;85.82321999211909;13.528552149763886;2.215265996506268e-05;0.4036827320280423
