Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.8902415434637446;213.05305431693475;0.0;425.6
1;0.9998531879906026;198.02730656691708;0.8902416082719877;425.0287336048213
2;0.8183359101067625;121.80942139943414;0.8902416082719877;425.0287336048213
3;0.9999040714369399;108.65325943225488;0.9444343230560079;414.0716385677174
4;0.9124235744096368;86.26451019767089;0.9444343230560079;414.0716385677174
5;0.9663603027703758;103.74192014333097;0.854690965311419;426.56528738280093
6;0.6079334352673968;37.76867821647892;0.854690965311419;426.56528738280093
7;0.9973026455240799;32.23269853943175;0.9669753759950029;393.6755092774507
8;0.960436131633262;29.263771588390323;0.9669753759950029;393.6755092774507
9;0.9822977099344505;32.08790037885037;0.9348802472467059;400.01577130723626
10;0.9757623191447997;32.96024037422334;0.8942237608372665;405.88144994357384
11;0.7152345207134443;15.44305614052945;0.9348802472467059;400.01577130723626
12;0.723102191535838;16.508080412836943;0.8942237608372665;405.88144994357384
13;0.7141872544021973;18.542152122690652;0.7627230436811575;431.8588997211198
14;0.4320524704823846;7.474965776136345;0.7627230436811575;431.8588997211198
15;0.9989957638193783;7.1866304023388174;0.9711498014283815;371.7878159796493
16;0.9994870521469849;7.19584269838101;0.9711498014283815;371.7878159796493
17;0.9946530264763352;7.168482355488819;0.9664041524802975;372.865897140063
18;0.9723943011500684;7.091541928019359;0.9407995139305704;377.019271783904
19;0.9998239353357354;8.137130414238648;0.9053124699123122;382.39175160819934
20;0.89139346608452;5.453691507711423;0.9664041524802975;372.865897140063
21;0.9816537563382562;7.265837266123291;0.9407995139305704;377.019271783904
22;0.8874186941435511;6.042704751826675;0.9053124699123122;382.39175160819934
23;0.9728656008426465;7.5674636240404425;0.9064221051352054;384.828954904593
24;0.9973465652399469;8.586801247658867;0.8727889579460939;389.7802484567881
25;0.9171337122725866;8.639097914154464;0.7552033928993808;409.67756708262505
26;0.7355615737220993;3.958349316038256;0.9064221051352054;384.828954904593
27;0.37440932118991477;1.2791102948103696;0.8727889579460939;389.7802484567881
28;0.6470030510032858;4.037490634744509;0.7552033928993808;409.67756708262505
29;0.81526729680735;7.007864485714934;0.7188859028005121;417.92798619723516
30;0.316782103789148;1.331810512884253;0.7188859028005121;417.92798619723516
31;0.993258196534667;1.569972930617032;0.973255478402867;352.6831749373779
32;0.9466651444264111;1.389082245255745;0.973255478402867;352.6831749373779
33;0.9267400701708943;1.3174775242006649;0.9732902511637868;352.67471416436575
34;0.9972076662227991;1.6067110054874507;0.9683757757339324;353.5889814514272
35;0.9921620861074525;1.6938921988829985;0.9432485300125659;357.6962252873811
36;0.9908243476612953;1.8305715095254103;0.9123665045291842;362.19818296096986
37;0.9717866404447405;1.4840019331893126;0.9732902511637868;352.67471416436575
38;0.9762942737043141;1.5211787842578088;0.9683757757339324;353.5889814514272
39;0.9509708372679162;1.5202182490216345;0.9432485300125659;357.6962252873811
40;0.8781409174852659;1.3573218165192695;0.9123665045291842;362.19818296096986
41;0.9604868493194363;1.4876019649693066;0.9610583903543298;355.3672767163281
42;0.4947270820825431;0.39825920874808124;0.9439046508820487;357.53676261234114
43;0.8988537890829414;1.4654651447744491;0.9044009997541169;364.13398152918387
44;0.9877353926179323;1.826385597297198;0.9101628088484469;363.7080490405431
45;0.8234796558539961;1.270148370963787;0.8808579711081999;367.9361243881548
46;0.9629936687652408;2.494866199229446;0.7664709176092199;386.79522238463994
47;0.9702283043274872;1.526212569582093;0.9610583903543298;355.3672767163281
48;0.9221798853030433;1.4060509208719585;0.9439046508820487;357.53676261234114
49;0.8476143991410126;1.2757537328863175;0.9044009997541169;364.13398152918387
50;0.6571130440564704;0.7302661920608111;0.9101628088484469;363.7080490405431
51;0.6930133548489277;0.8771773933994874;0.8808579711081999;367.9361243881548
52;0.5607618229208406;0.7896148655830558;0.7664709176092199;386.79522238463994
53;0.8063796120865363;1.1724330988145502;0.8933464773272835;367.79480504703116
54;0.9718980800569016;2.124526651129344;0.8367140632908279;378.6641029773434
55;0.692987124781406;1.244710098517271;0.7473282509924625;391.44730564415914
56;0.5952696779913667;0.9838909550336559;0.7242640395254032;394.9091984491584
57;0.3426710548257824;0.2556997177247749;0.8933464773272835;367.79480504703116
58;0.8812064775648731;1.6690985987815965;0.8367140632908279;378.6641029773434
59;0.23865251570870766;0.2277625929696724;0.7473282509924625;391.44730564415914
60;0.7815490692842055;1.7040556346597366;0.7242640395254032;394.9091984491584
61;0.8719743682293383;2.39742909844318;0.6889393264587101;403.49391313577513
62;0.15465231238556332;0.15454575771815923;0.6889393264587101;403.49391313577513
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;213.05305431693475;0.0;4.6166378081028405
1;159.9183639831756;0.8902416082719877;4.022829830403554
2;84.10709199743391;0.8995626441837135;5.1590039605033775
3;23.064108166636146;0.8897006069400332;1.8150818839191485
4;6.121865584635883;0.8796207870665942;1.0077478994965288
5;1.3366369550348518;0.8767490272495866;0.6313549128374494
