Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9500843234460227;249.88964654762057;0.0;425.6
1;0.9445054226668889;228.30975918312606;0.9500840912816748;424.63607455979565
2;0.7313270251317445;127.13626444718157;0.9500840912816748;424.63607455979565
3;0.9982792722727402;108.13055321566797;0.9456975308834648;414.6294000161764
4;0.9024658869616182;83.94779269297801;0.9456975308834648;414.6294000161764
5;0.9802038447139171;111.46237885349075;0.7780733115086236;436.3985401264169
6;0.6269523519980629;41.49006700163296;0.7780733115086236;436.3985401264169
7;0.9998697012716359;32.52068276521451;0.9649418109347682;394.18315094542214
8;0.9949966202948082;32.109885157960825;0.9649418109347682;394.18315094542214
9;0.9886870942882366;32.808968640287205;0.9297894897856525;401.1273498015597
10;0.9967366202735548;36.50808477061298;0.8503841562673304;412.5320149412088
11;0.6925996693602896;14.537059641187534;0.9297894897856525;401.1273498015597
12;0.6790700600126056;15.220989406129696;0.8503841562673304;412.5320149412088
13;0.7527617676903384;21.67026498424334;0.7207821707817192;438.1343731854144
14;0.47081898661299854;8.993058923842224;0.7207821707817192;438.1343731854144
15;0.9900934154111156;7.040291198476129;0.9697117750346524;372.0223240730494
16;0.9745806462044301;6.760026128964043;0.9697117750346524;372.0223240730494
17;0.9892579723824857;7.033113192346232;0.9690844491706014;372.1648267473324
18;0.9806570860974021;7.296138236949838;0.9371465060836754;377.5985262188231
19;0.9954850665178584;8.584835376408908;0.8702898509629122;387.47098943601424
20;0.9765583713393905;6.803100017822493;0.9690844491706014;372.1648267473324
21;0.969655647101052;7.088561143966478;0.9371465060836754;377.5985262188231
22;0.9614907463045753;7.852926316386288;0.8702898509629122;387.47098943601424
23;0.9719729464813962;7.6538262509427035;0.8990328991694542;386.2569600905749
24;0.9331578485996916;7.8592519530738185;0.8293985143939498;396.7604582963085
25;0.9742414067102577;10.641738833912287;0.7241276991779688;413.9585892404595
26;0.8673738646393336;5.791175215514759;0.8990328991694542;386.2569600905749
27;0.7179261279804647;4.33923130948866;0.8293985143939498;396.7604582963085
28;0.6720621526100448;4.609076112531665;0.7241276991779688;413.9585892404595
29;0.616232009717895;4.163409500012202;0.6878348910177657;422.20339401906307
30;0.3758734077947147;1.8113996299712338;0.6878348910177657;422.20339401906307
31;0.9641900729611886;1.4622576424101787;0.9713087272522805;353.02590198251244
32;0.9557271351235439;1.4300196093594821;0.9713087272522805;353.02590198251244
33;0.9059851949181984;1.256645698102479;0.9702094593264317;353.29305675861593
34;0.9443408027636011;1.390070985975019;0.9706452031498276;353.15013503555673
35;0.9959806084646601;1.7233016861413026;0.9404907135610435;358.05883969267546
36;0.9795262192032901;1.9358272984415055;0.8798017765378129;367.0460372855614
37;0.8240666010061239;1.0061466691415686;0.9702094593264317;353.29305675861593
38;0.8612321174475572;1.1125385631605709;0.9706452031498276;353.15013503555673
39;0.9382975141657084;1.4807811732359284;0.9404907135610435;358.05883969267546
40;0.9923905708041769;2.0020885376561597;0.8798017765378129;367.0460372855614
41;0.8729531039731455;1.1511783345084192;0.9697452990532518;353.36884253120036
42;0.8712674204351685;1.2400162968199357;0.939711130695263;358.2483021208269
43;0.9528856210101112;1.8162889982190995;0.8773927346173217;367.63147401095364
44;0.9971764847222774;1.906729550134786;0.9031568827145016;364.8825775701382
45;0.935341641632239;1.9328117051790166;0.8359904159630429;375.28001588375366
46;0.9571988449045797;2.619717544504603;0.7419967267719647;389.9386762078635
47;0.8794393675324493;1.1715360859501902;0.9697452990532518;353.36884253120036
48;0.7535452958414754;0.8949999932454143;0.939711130695263;358.2483021208269
49;0.5108748060614314;0.5009874552082977;0.8773927346173217;367.63147401095364
50;0.8160716881275354;1.173708805194696;0.9031568827145016;364.8825775701382
51;0.5428805907987664;0.6210249261729457;0.8359904159630429;375.28001588375366
52;0.6497871457976855;1.110215124044191;0.7419967267719647;389.9386762078635
53;0.7915104264522131;1.1178465641141864;0.8957445265685161;366.6839415485317
54;0.9307420900923635;1.987259515679251;0.8207382604422182;378.98665136707405
55;0.8514517271609504;2.087239056008748;0.7205830623565609;395.1426876740642
56;0.9325930612380227;2.8745110594388072;0.681662322349853;402.4595175070081
57;0.8021103907936731;1.1513462173472118;0.8957445265685161;366.6839415485317
58;0.7033556791271677;1.0585205495185463;0.8207382604422182;378.98665136707405
59;0.18538323642494955;0.17726187527401763;0.7205830623565609;395.1426876740642
60;0.8385539062614736;2.230981311141352;0.681662322349853;402.4595175070081
61;0.4401434349215889;0.6827306699567183;0.6646295023494153;406.59887827747895
62;0.5133917524846608;0.8821876827559109;0.6646295023494153;406.59887827747895
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;249.88964654762057;0.0;2.0995430044153776
1;177.72301181515382;0.9500840912816748;7.046764461031202
2;86.25769794094242;0.861885421196044;4.945158941055838
3;24.29612428618479;0.8664744069423677;1.724105037243329
4;6.583006276047984;0.8608283231263725;0.8203726778023192
5;1.412149287001267;0.8614879214818316;0.5960612113781546
