Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.8881568044324918;211.86124411743566;0.0;425.6
1;0.9970596228558528;196.65306899139318;0.8881566451705728;425.160981539088
2;0.8207481895615862;122.66250801105004;0.8881566451705728;425.160981539088
3;0.9978022443365393;108.18139432019538;0.9419990504442909;414.3836679700219
4;0.8944162806207927;82.29532900518463;0.9419990504442909;414.3836679700219
5;0.9759657266865005;106.38546877648108;0.8548294964186691;426.5190040060447
6;0.6171605208672248;38.85791435299814;0.8548294964186691;426.5190040060447
7;0.9973359966931532;32.316762664743344;0.9646483279654516;394.07359460777616
8;0.9969863396120748;32.28729652771191;0.9646483279654516;394.07359460777616
9;0.9806073877486713;32.229361624065625;0.9267177638831584;401.5666258398206
10;0.9800425705601534;33.19909966091835;0.897925490596258;405.1506994259165
11;0.7528659219330899;17.355730929126118;0.9267177638831584;401.5666258398206
12;0.7042649085732411;15.56843586023476;0.897925490596258;405.1506994259165
13;0.7759239032882586;22.028563302318066;0.7662859081757536;431.1555703061302
14;0.39188148326128647;6.3925570432956125;0.7662859081757536;431.1555703061302
15;0.989511553435465;7.037201980862634;0.9691284720382541;372.1103389174293
16;0.9984659151450593;7.203664355144739;0.9691284720382541;372.1103389174293
17;0.9809289717748131;6.881495915813989;0.9690833971535435;372.12056387826567
18;0.9858890787667788;7.4484643322268465;0.9333892676236617;378.2635898670227
19;0.9801977434591236;7.675674960066786;0.9091371183884192;381.71534830864255
20;0.955533717070011;6.437156716783475;0.9690833971535435;372.12056387826567
21;0.9494637438611573;6.7683063062829705;0.9333892676236617;378.2635898670227
22;0.9020307032224912;6.2402000668271045;0.9091371183884192;381.71534830864255
23;0.9798766162312333;7.741517944286957;0.9040734365913;384.92339460294426
24;0.9373688270707796;7.32253184185565;0.8736378547874117;389.7798673035426
25;0.9981213274461012;10.478269521193392;0.7663012017673161;407.3417039265911
26;0.6092630594969355;2.7313880479182897;0.9040734365913;384.92339460294426
27;0.7993832349029659;5.036506569669281;0.8736378547874117;389.7798673035426
28;0.7416769035658048;5.220992180522729;0.7663012017673161;407.3417039265911
29;0.7465003220586595;5.799795140718795;0.7168657063518317;418.57219085729747
30;0.14391207373813522;0.48615679383195604;0.7168657063518317;418.57219085729747
31;0.9914385307991889;1.5729917977962042;0.9707156460332392;353.1384286476822
32;0.9769639771601382;1.5145124264175078;0.9707156460332392;353.1384286476822
33;0.9729309042442845;1.4960743154041996;0.9713502302249911;352.9842201761227
34;0.9504728727204467;1.4149462053712774;0.9700640867517479;353.2941161802121
35;0.982633956340203;1.6780059717769997;0.9373486020162601;358.5612667246896
36;0.9949539153728622;1.8399323334460087;0.9145316884424514;361.95505970932163
37;0.9269673082188581;1.325011442091781;0.9713502302249911;352.9842201761227
38;0.8150374939923917;0.9817605691797676;0.9700640867517479;353.2941161802121
39;0.987074520060171;1.69761943259734;0.9373486020162601;358.5612667246896
40;0.5554362247954621;0.5264196142745282;0.9145316884424514;361.95505970932163
41;0.9572683780988706;1.4473743609142515;0.9682645028989894;353.73146321299714
42;0.8352028342637121;1.1386498872055486;0.9347673414540527;359.18856941667
43;0.7993292975101993;1.1034295592919725;0.9089924250180075;363.30122154001157
44;0.9795482358525218;1.7946317715442857;0.9086798440703852;363.79839016560453
45;0.7834676970500171;1.1471970961694804;0.8772967917092358;368.9090178424026
46;0.8399290638296668;1.718557446845686;0.7827776225375493;383.54246523679444
47;0.7611565073432998;0.8484363113116143;0.9682645028989894;353.73146321299714
48;0.6121778774175404;0.59713535821849;0.9347673414540527;359.18856941667
49;0.48456046858889235;0.42147017057469777;0.9089924250180075;363.30122154001157
50;0.9898065256194357;1.8434644579789647;0.9086798440703852;363.79839016560453
51;0.780743866792621;1.1384703658023936;0.8772967917092358;368.9090178424026
52;0.2655640772082638;0.23917655199519178;0.7827776225375493;383.54246523679444
53;0.2942206010021616;0.21186414082244198;0.8824166133788438;370.1809501093305
54;0.6509384964819851;0.8017417555568447;0.8675186165584831;371.2853510551016
55;0.7008289242651904;1.2172533201809785;0.7646049290001242;387.95884955529664
56;0.9501468343233794;2.7430140766647915;0.7173207791412443;396.53258198191463
57;0.1501286672905705;0.0898550013247629;0.8824166133788438;370.1809501093305
58;0.2901345349375845;0.21608571111555333;0.8675186165584831;371.2853510551016
59;0.51479005530207;0.6822760658045964;0.7646049290001242;387.95884955529664
60;0.7522424303014392;1.5975243917762338;0.7173207791412443;396.53258198191463
61;0.24702545722473435;0.28827182016092134;0.6746188565901405;406.91011822545227
62;0.09109807890044325;0.08736161870943465;0.6746188565901405;406.91011822545227
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;211.86124411743566;0.0;4.704325675948635
1;159.6577885012216;0.8881566451705728;4.031266328936155
2;83.9300266137148;0.89841427343148;5.171832782982718
3;23.922225951551724;0.8888943726551553;1.7188182060750283
4;6.28183266712535;0.8802020568377172;0.9286976152010106
5;1.1068911046351484;0.878204285989109;0.9194461025224717
