Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9147620692974544;227.52032003275338;0.0;425.6
1;0.9848000362138557;219.42476491964175;0.9147620740169057;424.54659701955194
2;0.7670008435480218;121.64489314527273;0.9147620740169057;424.54659701955194
3;0.9982845544055373;107.43457271647989;0.9596564749515349;412.5019211521854
4;0.9014586671113074;83.1814996594731;0.9596564749515349;412.5019211521854
5;0.9512202933574395;101.2955552021654;0.820046973323717;431.2161173982662
6;0.6053786175862333;38.07613465600551;0.820046973323717;431.2161173982662
7;0.9937512630811183;31.665332686296818;0.9748221541963497;392.55565522885547
8;0.9905035620307789;31.39783775963851;0.9748221541963497;392.55565522885547
9;0.9967819572588138;33.16718089541877;0.939298431756032;399.5732363458262
10;0.9866804484562746;34.963830007835845;0.8660758373794852;410.57720591492466
11;0.6228676960908764;11.675349445285923;0.939298431756032;399.5732363458262
12;0.6584558747726765;14.075133005354068;0.8660758373794852;410.57720591492466
13;0.7326552434936098;20.059003216847813;0.7391922730588649;435.64252782692444
14;0.37702998996361087;6.206305032132212;0.7391922730588649;435.64252782692444
15;0.9882934624792991;6.90736154949567;0.9774515454538439;370.8796056294516
16;0.991071153542884;6.957692744406826;0.9774515454538439;370.8796056294516
17;0.9989028446848351;7.1069010628988885;0.9770334900599214;370.97457759535575
18;0.9791648642869213;7.144217084722961;0.9463870192981232;376.0956410365481
19;0.999572734492903;8.485985514098083;0.8823000823175834;385.90827008093294
20;0.9177810365544082;5.738690485201697;0.9770334900599214;370.97457759535575
21;0.9873528470452166;7.299016647258631;0.9463870192981232;376.0956410365481
22;0.9285795588427552;7.0398130990218855;0.8823000823175834;385.90827008093294
23;0.9985968011944967;8.217893088339931;0.8982552157905158;387.02995182032356
24;0.9550152812619683;8.164624238639187;0.8400497015586219;395.50648491551664
25;0.9652288687202024;10.14370315094858;0.7372512882774303;412.2838194162006
26;0.7922837118487609;4.717724181437897;0.8982552157905158;387.02995182032356
27;0.6126984964756972;3.1080759505078484;0.8400497015586219;395.50648491551664
28;0.6305000491994768;3.969992377528846;0.7372512882774303;412.2838194162006
29;0.8500338724546361;8.110261617340846;0.6914738180209629;422.68330777988007
30;0.5396589872052261;3.2432635453351732;0.6914738180209629;422.68330777988007
31;0.9825212646729912;1.5063947796487178;0.9783023894447402;351.99876843204953
32;0.9801126376722541;1.4969208436544374;0.9783023894447402;351.99876843204953
33;0.8818641507486972;1.152410014945911;0.9784992107495589;351.9509321336446
34;0.9193758109055744;1.2738255640039842;0.9786514630962955;351.88926512096776
35;0.9950280054064727;1.6811824739462542;0.9489648727872417;356.7548249489485
36;0.953551854179876;1.7550224172844324;0.8911388182996026;365.43370242284396
37;0.8763465025155992;1.1353695754305546;0.9784992107495589;351.9509321336446
38;0.9125183404664094;1.250731643825728;0.9786514630962955;351.88926512096776
39;0.8971061028548469;1.297531528952828;0.9489648727872417;356.7548249489485
40;0.9741953875600953;1.8529972917857462;0.8911388182996026;365.43370242284396
41;0.746051511414785;0.8029569454568212;0.9729028153050233;353.2863128011009
42;0.9635238230766248;1.545592082233436;0.9495450918237492;356.6138147531949
43;0.9876635363219068;1.9450515390237622;0.8861079849858966;366.65631877960897
44;0.9749470491595986;1.7951591511020522;0.9039719113623809;364.8486737250706
45;0.8949598816065774;1.684727171266903;0.8472774298171869;373.5996479514655
46;0.9370745623592425;2.4110120851696895;0.7533834973208762;388.4213302897972
47;0.7803902699863514;0.8848376646413716;0.9729028153050233;353.2863128011009
48;0.6040488151834227;0.5601157661396142;0.9495450918237492;356.6138147531949
49;0.9588895121314306;1.8035543620126353;0.8861079849858966;366.65631877960897
50;0.7221120868788031;0.8984574366782553;0.9039719113623809;364.8486737250706
51;0.9907077253876546;2.1708451099696493;0.8472774298171869;373.5996479514655
52;0.9655431292630585;2.5992448032119424;0.7533834973208762;388.4213302897972
53;0.7878624897319106;1.125231936938893;0.8893517227287226;368.40171607306735
54;0.8978564486192041;1.8093874156640832;0.823019428338682;379.49489215904356
55;0.888394693727753;2.252715004574891;0.7296632397644651;394.18589750442743
56;0.7824529176676011;1.8150676459047157;0.7011183924956739;398.4214134888791
57;0.7521908399800057;1.017586020479846;0.8893517227287226;368.40171607306735
58;0.6752868533989966;0.9689071743570559;0.823019428338682;379.49489215904356
59;0.6606631143963382;1.1846767529843698;0.7296632397644651;394.18589750442743
60;0.4339482539532625;0.6066298078464617;0.7011183924956739;398.4214134888791
61;0.5545091127835257;0.9726446543610572;0.6791239855828455;403.7665668800525
62;0.44474414488669994;0.6684407164412418;0.6791239855828455;403.7665668800525
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;227.52032003275338;0.0;3.5852604526726095
1;170.53482903245725;0.9147620740169057;5.44356279695092
2;82.49694055853098;0.889851724137626;5.463283829420698
3;22.901246506101245;0.879847174097683;1.9865280477544005
4;6.6472010210739345;0.8687752700971254;0.7525459230608073
5;1.4351633556230419;0.8694388908689338;0.5268644472077262
