Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.336041919370707;0.9554683061061798;0.044531693893820126;0.5172808071611152
2040;1;27.408085916764197;1.1918682155042801;0.044060504054036394;0.5052972410492889
2040;2;28.48705045386152;1.2178713451202454;0.024600097642748942;0.501368281266087
2060;3;32.03488974947406;1.6295472731104257;0.02424773173488513;0.49002829895071837
2060;4;33.24162180304234;1.6470309491780495;0.017368058041020474;0.4863616591666912
2060;5;33.80972458511985;1.6361253170224688;0.023567065673044795;0.48466958131176374
2060;6;34.016141762933145;1.6691630283818117;0.006447431638239205;0.4841036076758956
2100;7;43.221656194099296;2.849113057226065;0.00724168794569556;0.46190021515092716
2100;8;44.60802940229098;2.9507003327826213;0.007233752487362676;0.45899137183518524
2100;9;45.65246428102469;2.947737104492523;0.007157739625803324;0.45682792072684797
2100;10;45.66744128679224;2.9446610843684704;0.007370841097363125;0.4567956746896681
2100;11;46.546527174096994;3.0189897164952186;0.003296866898977076;0.4550622838199723
2100;12;46.548795174638734;3.0194800060908906;0.0028303679875716667;0.45505802054367095
2100;13;46.640629945237286;3.0106879723331437;0.004266030685038723;0.45487042830401003
2100;14;46.82721181294946;3.043495273261352;0.0007462162068616816;0.45451743681644935
2150;15;59.70196227327142;5.868496675846058;0.001570395483895873;0.43351824736379496
2150;16;61.259504543335034;6.132838674953295;0.0016151898158246073;0.4313111341784648
2150;17;61.061716239761935;6.133357010451926;0.0015285616726336878;0.4315954675120021
2150;18;64.02891507696715;6.121109508829963;0.0016589445938182462;0.4274409588765824
2150;19;63.940246048604365;6.112933928651283;0.0017042919607730014;0.42755979671445676
2150;20;64.17326819562075;6.330780771290347;0.0014097831390825046;0.4272915098545924
2150;21;64.09151650474278;6.325760027939316;0.0014771518596691537;0.4274013859751973
2150;22;63.91886722843429;6.323476491609165;0.0013233799824389518;0.42763580301406906
2150;23;65.28740749822427;6.320373173394409;0.0017186111680098255;0.42579360379002457
2150;24;65.26659662900329;6.317081768955031;0.0015868574882049067;0.42582054032132755
2150;25;65.1917604094734;6.297478087611529;0.0023489890817201737;0.4259157864895856
2150;26;65.3181390774194;6.400300133394153;0.0004490426037898383;0.4257701013853315
2150;27;65.21559979931736;6.395432643314639;0.0009937792117908487;0.425905342698467
2150;28;65.5897275055097;6.390420928574609;0.0009821928375266388;0.4254082351126796
2150;29;65.56070444182055;6.38693899075953;0.0010956845424876295;0.42544584263003193
2150;30;65.66325128067912;6.418860930273455;2.3188574528680075e-05;0.42531726526401203
2200;31;76.32331328424799;12.050529945010947;0.0003513840190598831;0.41329125468939193
2200;32;79.77837444248478;12.58946885321268;0.00033568632747595664;0.40963845923623093
2200;33;79.7818790172319;12.590160342907959;0.00033086527708484466;0.4096348649132237
2200;34;79.77119662558357;12.589156221232482;0.00030898532370815843;0.4096459268130899
2200;35;79.56915039967299;12.55474943905135;0.0003730742955332839;0.4098540125131817
2200;36;79.42369814569759;12.530415664406556;0.0004117823922080608;0.41000424695622883
2200;37;83.73000045464039;13.207177668151147;0.0002853639888179262;0.4056868145400338
2200;38;83.72306949914481;13.207866082924383;0.00019605248731369469;0.40569370791205284
2200;39;83.65107537642433;13.191908085193363;0.0003783400166241636;0.4057632683078395
2200;40;83.57068335157538;13.185446050563552;8.088237184151022e-05;0.40584205308154925
2200;41;83.72412140589891;13.205575384161946;0.0003172986772000519;0.4056924646334338
2200;42;83.63873715600221;13.1928206562827;0.00023079346144667582;0.4057755257859459
2200;43;83.56749723671305;13.181093021961322;0.00021771426634034307;0.40584480735294987
2200;44;83.5770002703863;13.178647252487405;0.00039833565224757484;0.405835199186012
2200;45;83.47419369645048;13.165840898220498;0.00022352749471697125;0.4059356630062504
2200;46;83.18656849162231;13.11763602450229;0.0003495225005488783;0.4062164028537281
2200;47;85.28756131997226;13.450605805075275;0.00016230699686532333;0.404190326027579
2200;48;85.27158307366632;13.447747735100275;9.850607539476382e-05;0.4042054789282959
2200;49;85.25133861920229;13.444570877646441;5.835264293516154e-05;0.4042247217499946
2200;50;85.25624109256081;13.439859655366153;0.000411445435767981;0.40421957778843626
2200;51;85.22746648131779;13.437416701476907;0.00022134043210124543;0.40424711903591265
2200;52;85.12370594384144;13.424023336925249;1.9996274055244653e-05;0.4043461201653343
2200;53;85.22682247644794;13.441264058317053;1.9382548150715744e-05;0.4042480799394322
2200;54;85.21722244467828;13.43703949454479;0.00013812200729821728;0.4042569701636645
2200;55;85.11188446337596;13.418223103684271;0.00022057405213582037;0.4043570307461309
2200;56;85.06049393929135;13.403992823290057;0.0005988862498506009;0.4044054534358393
2200;57;85.62542064946902;13.50117692296462;4.459493585054188e-06;0.4038698471648007
2200;58;85.62181800671328;13.500134318449645;1.9528804729614502e-05;0.40387321227697776
2200;59;85.59595849726075;13.493713138575725;9.89832983910341e-05;0.40389746501275775
2200;60;85.57972679265973;13.487959575136486;0.000303300936442347;0.403912541198832
2200;61;85.558982840283;13.488776953911591;2.259762902954947e-05;0.40393253136393203
2200;62;85.82302280531626;13.528712686430445;2.6956098035425366e-06;0.4036829347508773
