Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9416387382279885;244.37019665785766;0.0;425.6
1;0.948024672051123;230.44430301878077;0.9416386169142638;424.84181537319483
2;0.7236143997419109;124.34563995632482;0.9416386169142638;424.84181537319483
3;0.9978209963653598;107.95320872061046;0.9466599824643944;414.4740177581462
4;0.8986849680796459;83.06410692253394;0.9466599824643944;414.4740177581462
5;0.9624207357073921;106.76419597730317;0.7702040495918744;437.3901229521419
6;0.6282027947044657;41.80068305333802;0.7702040495918744;437.3901229521419
7;0.9988005489174795;32.41112929383101;0.9654840511940515;394.10099077821195
8;0.9635211342302936;29.550064228334563;0.9654840511940515;394.10099077821195
9;0.9957724695440473;33.4463029728311;0.9291126974302129;401.2860023163486
10;0.9964968677141376;36.941187684171325;0.8388838432738384;414.6032301719558
11;0.7414206482779196;16.75540955807006;0.9291126974302129;401.2860023163486
12;0.7282359692417135;17.78610801313227;0.8388838432738384;414.6032301719558
13;0.7517282830042132;21.71215199165654;0.7162649709319464;438.8261064966138
14;0.3514164440667261;5.728229986834873;0.7162649709319464;438.8261064966138
15;0.99835799151418;7.189493023645573;0.9700383858689288;371.9876833538263
16;0.9839552545083001;6.9239699931184155;0.9700383858689288;371.9876833538263
17;0.9980474462537471;7.244435673111619;0.9654970710032402;373.01935324452865
18;0.9824088609944575;7.325658113413865;0.937443417667164;377.507456817682
19;0.9999831477588974;8.850184818285781;0.8601874120805068;389.11819721491
20;0.9239622267194672;5.960153148804784;0.9654970710032402;373.01935324452865
21;0.8964306061480521;5.8329771087735685;0.937443417667164;377.507456817682
22;0.860383732991755;6.106252607016349;0.8601874120805068;389.11819721491
23;0.9837595176635694;7.81153908117874;0.9047022190943543;384.94542361600236
24;0.9848094386212751;9.067792457948393;0.8256558423239682;396.96290474257137
25;0.9738779645975405;10.710885193144202;0.7201063235120387;414.58624344410913
26;0.7540272518394617;4.185772245588062;0.9047022190943543;384.94542361600236
27;0.5635047647168169;2.7342125224852265;0.8256558423239682;396.96290474257137
28;0.8484264060088298;7.6587766614316015;0.7201063235120387;414.58624344410913
29;0.6293694627508915;4.491425730142099;0.6685765858318771;426.29249411234406
30;0.6092019794007715;4.221483307164118;0.6685765858318771;426.29249411234406
31;0.9746298880106655;1.4994444140160001;0.9721908336776759;352.8482618093561
32;0.9578432958099036;1.4346910747457402;0.9721908336776759;352.8482618093561
33;0.9964330046337455;1.5917363290026123;0.9711701596695187;353.0963000419897
34;0.9591608855442648;1.4564117740779652;0.9677937619742807;353.6488522938538
35;0.9401457136376152;1.486353570217728;0.9409251113420813;357.96970370080896
36;0.8845669876563401;1.5403079292033242;0.8707838909790401;368.44360565895477
37;0.6837504161997493;0.6733937524005814;0.9711701596695187;353.0963000419897
38;0.9751752727367031;1.5190414840632882;0.9677937619742807;353.6488522938538
39;0.9409094665965724;1.4893633400341284;0.9409251113420813;357.96970370080896
40;0.9814205875238469;1.9920395887388598;0.8707838909790401;368.44360565895477
41;0.9242844418463481;1.3463851446460746;0.9625437480965839;354.9247186162617
42;0.7760970899345963;0.9661882791993229;0.9348323253879005;359.4503871481176
43;0.8263825983982894;1.3492016123948722;0.8608913022278419;370.84773148239
44;0.9769514151074588;1.7787254675078246;0.9094780471887872;363.6798533151435
45;0.9952862617881856;2.26028663019096;0.8364410410325099;374.7518594295771
46;0.9814570011888921;2.8196682661242836;0.7382496439673094;390.5204113067564
47;0.567194922017092;0.4819367229430719;0.9625437480965839;354.9247186162617
48;0.31109397619393564;0.19961370360001685;0.9348323253879005;359.4503871481176
49;0.5007704836779647;0.5055504946660214;0.8608913022278419;370.84773148239
50;0.9244495378065832;1.5484081538318621;0.9094780471887872;363.6798533151435
51;0.43200387392031697;0.422534135995738;0.8364410410325099;374.7518594295771
52;0.9054116633273681;2.3055779242545302;0.7382496439673094;390.5204113067564
53;0.8315977076969723;1.2574455296781855;0.8931982631076214;367.63621145475986
54;0.6551803544530841;0.9527101032121623;0.8065855971876353;382.0074017101813
55;0.8496869131253888;2.0300379262415946;0.729359632432564;392.6808883781055
56;0.6190747639130127;1.2395482030722724;0.6641927863843161;405.47693292434985
57;0.3882806332322722;0.30822979678754936;0.8931982631076214;367.63621145475986
58;0.0831236905189518;0.055878249372606215;0.8065855971876353;382.0074017101813
59;0.43478975792803787;0.5651546857580326;0.729359632432564;392.6808883781055
60;0.03366319763899622;0.03094846545724471;0.6641927863843161;405.47693292434985
61;0.5472838854776113;0.9916453115010989;0.6627636633005817;405.82424940809767
62;0.6925977222422399;1.551248967004843;0.6627636633005817;405.82424940809767
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;244.37019665785766;0.0;2.4547794869569466
1;177.3949714875528;0.9416386169142638;7.137920200732269
2;84.8955486684464;0.8584320160281343;5.153897891732128
3;24.291322966107717;0.8624363907075122;1.7823815115077575
4;6.644688230328275;0.8565259071727598;0.8107352731296655
5;1.2390533446856373;0.8575874879972656;0.8522229753063121
