Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.332747919010284;0.9525557950689836;0.04744420493101646;0.5172889641318518
2035;1;26.20187796122723;1.1004889190673681;0.05008273653835005;0.5098093212452339
2035;2;27.235333735565472;1.1330674135919914;0.022887559303089576;0.5058523398239877
2060;3;32.05134392994214;1.6298575470534709;0.024179154684248284;0.4899772697018503
2060;4;33.23385533542304;1.647027347004511;0.017442504463065122;0.4863848615510434
2060;5;33.80683426906426;1.6357531679228645;0.023630609592667624;0.48467763140352277
2060;6;34.01094956205915;1.6690479944854844;0.0064340402209303186;0.48411857404381015
2100;7;43.26211623089408;2.8514238697768963;0.007162364436361198;0.46181337651842486
2100;8;44.608475237292815;2.9527198591555295;0.00691670317747012;0.4589915357833477
2100;9;45.65378881976552;2.9484748205455755;0.0073018694264420396;0.4568256192229645
2100;10;45.643155841419215;2.9408571024856003;0.007861291927738417;0.4568431671573572
2100;11;46.54757589175719;3.0202757039207966;0.003021323811773259;0.455060873706552
2100;12;46.541268825001644;3.018832374914239;0.002759049549522706;0.4550726882345084
2100;13;46.63008012348401;3.009446369231495;0.004349015519639859;0.45489076007223544
2100;14;46.82327951576419;3.043237905324384;0.0007160707114290993;0.4545250881752026
2150;15;59.77059749788562;5.874754603537869;0.0015512108965139914;0.43341828327177245
2150;16;61.30261493897476;6.136768641211414;0.0015202256485306897;0.43125022117728173
2150;17;61.038032300443504;6.136005390984328;0.0015734445881837647;0.43163017394324416
2150;18;64.04482495484302;6.125395404847616;0.0016369470483551666;0.42742029587790514
2150;19;63.92884008230504;6.104681838720645;0.0018131544017915093;0.4275734602070286
2150;20;64.19363136460277;6.332265184493376;0.001349686836470877;0.4272642184613251
2150;21;64.07913491904141;6.326735621594159;0.0015978626211747388;0.4274184204102955
2150;22;63.87444608989044;6.319604687199103;0.0014545024127059253;0.4276955227985663
2150;23;65.29223290442897;6.321766447363729;0.0017034945595451514;0.42578749700035284
2150;24;65.25841120566785;6.311850806069056;0.0018666966667707926;0.4258302775041653
2150;25;65.17557138636037;6.293619157417249;0.0023956436878180506;0.4259364904422022
2150;26;65.3143343693194;6.401907679112805;0.0002618666596433731;0.4257754993883001
2150;27;65.19861344555021;6.394345827249812;0.0009743917974049528;0.4259277107401741
2150;28;65.58046976985874;6.384830273849733;0.0016414151138674463;0.4254192631993887
2150;29;65.55347452330778;6.385349523273456;0.0011148864318570998;0.4254550584135598
2150;30;65.65986260935047;6.418005681958945;8.87796540702391e-05;0.4253215534968687
2200;31;76.42946380336234;12.06741038711619;0.0003475266168546961;0.4131761257288155
2200;32;79.84333557406582;12.59977811309545;0.00034137077420064654;0.40957162600761343
2200;33;79.8409372537224;12.599272939708936;0.00034576242564186887;0.4095740804050241
2200;34;79.82362846420934;12.5999343724574;0.00023892951866868347;0.4095922073384449
2200;35;79.6436800781057;12.567484132197576;0.00034437471509172416;0.4097771854642407
2200;36;79.27950133152196;12.507980424473619;0.0003988455229903755;0.4101536732073094
2200;37;83.74969275221596;13.211423879590475;0.0002461599814643485;0.4056677915901728
2200;38;83.73704250788563;13.21337675369676;7.749498324521895e-05;0.40568043290871153
2200;39;83.6801988920619;13.197485055520579;0.0003443576588217267;0.40573504148448797
2200;40;83.53215767365357;13.171105604872192;0.00041796650366603567;0.4058788247997833
2200;41;83.74183589871241;13.209456475910567;0.00027712812171110736;0.40567535612783484
2200;42;83.67422342743565;13.198793427105722;0.00022915355756005513;0.40574105323699056
2200;43;83.51022141102074;13.171047647022505;0.0002523778604764726;0.4059005043520205
2200;44;83.59832563835363;13.183991922800258;0.0003076556409503237;0.40581462120845707
2200;45;83.42055662498015;13.152323095143373;0.0004628544285078672;0.4059875179316125
2200;46;83.12608355690112;13.103195686130588;0.0006244465453218406;0.40627519658127526
2200;47;85.29025043613206;13.450405428249399;0.00024220403734785895;0.4041877160757547
2200;48;85.27873269825348;13.449694517921502;7.120400501797646e-05;0.4041987570860965
2200;49;85.2379956200307;13.436162978848165;0.0004408300988120656;0.4042368503316567
2200;50;85.26234674847159;13.443362348353764;0.0002483517996722638;0.4042139986008849
2200;51;85.20553167573921;13.434529183540054;0.0001639884373949686;0.4042680306587787
2200;52;85.11022802429028;13.412022402833351;0.0006107923799374297;0.4043580831173187
2200;53;85.23247823756533;13.439972918272165;0.00012668392789352736;0.40424250934636013
2200;54;85.1955887642954;13.428869359404993;0.0004252294906109519;0.4042771276252039
2200;55;85.10027296150614;13.412533521984779;0.0004673334921663492;0.4043677497980455
2200;56;85.02641761373656;13.400442025074495;0.00047950816831976553;0.40443810215683795
2200;57;85.62526566190591;13.499887060075265;0.00010703231137935893;0.4038698826494265
2200;58;85.6165539182682;13.49840962097209;5.6001411150674285e-05;0.40387811192088896
2200;59;85.59187952993732;13.491274758148343;0.00022123504659237787;0.40390116610591387
2200;60;85.56721053851778;13.490032527070552;2.185621655552214e-05;0.4039247407518335
2200;61;85.5539953754669;13.478379458702497;0.0007086040185831861;0.40393640717478124
2200;62;85.82130909549616;13.526119119716022;0.00018179463265498595;0.40368434733054365
