Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.33288607409284;0.9525474552647938;0.0474525447352062;0.517288346214867
2035;1;26.203927928927456;1.1010984544878946;0.04955756097085843;0.5098022565775712
2035;2;27.23274582597066;1.132086363460973;0.02373427159937552;0.5058604747442121
2060;3;32.050052108495514;1.6299926426837827;0.024097243523075643;0.48998145199987614
2060;4;33.23814609654213;1.6473017239270011;0.017276631905593292;0.4863723408293342
2060;5;33.8062026083391;1.6350946644724687;0.024054903695438164;0.48467875225345525
2060;6;34.01022609599367;1.6681930147232418;0.006959595984988613;0.4841197536126099
2100;7;43.257576177588064;2.8510850198185933;0.007208638648471455;0.4618230707250483
2100;8;44.608822569381694;2.952349541122735;0.007014885068371423;0.45899060521265
2100;9;45.654271133634246;2.949175142885384;0.007022340495328854;0.45682501648493357
2100;10;45.653386084189265;2.943080536525616;0.007328984021179361;0.4568234968811289
2100;11;46.548237929243605;3.0204648616676883;0.0029398632179476404;0.45505965360278056
2100;12;46.544438025567665;3.0184029842884974;0.0029743841069274995;0.4550661394681606
2100;13;46.63323095753581;3.009090733727983;0.004608999817731151;0.45488430069553953
2100;14;46.82471286857271;3.0436746223868036;0.0006220344101061217;0.4545224790873481
2150;15;59.75957892171315;5.873760521595041;0.0015802296236103897;0.4334343245459811
2150;16;61.30283270790672;6.136748113181411;0.0014913913504129666;0.43124990447794975
2150;17;61.04060304117176;6.135779352400872;0.001593465569972194;0.431626419923006
2150;18;64.04654790609011;6.124136603820114;0.0016813048502232126;0.4274176679579764
2150;19;63.92824655554924;6.1057833138740785;0.0018565330629262333;0.4275745196130676
2150;20;64.18854594436169;6.33330230100724;0.0011825873837058962;0.42727133975331516
2150;21;64.08876063991013;6.327666251509604;0.0013860819165705837;0.4274055454051016
2150;22;63.88319880781259;6.318571158143662;0.0016976927903554042;0.4276833594616654
2150;23;65.291286589053;6.321372007835068;0.0017110424405792192;0.4257886681170534
2150;24;65.25915997213721;6.313019509968122;0.001872191192842837;0.4258295376613534
2150;25;65.18823790891508;6.29977875790453;0.0017260368520746827;0.4259209793168442
2150;26;65.31463211329994;6.3967785054627315;0.0010497483742560572;0.4257740008491301
2150;27;65.20748001064142;6.397113288477982;0.0006089663972238602;0.4259165076470188
2150;28;65.5853303698938;6.387846725687152;0.0012821011286146327;0.4254134905074521
2150;29;65.55330502446476;6.384179959360126;0.0013687947698976994;0.4254550302880564
2150;30;65.66138686264841;6.416841372869847;0.00029197886461709686;0.42531929257217377
2200;31;76.40680059137938;12.06559979353775;0.0003050275536094942;0.41320086988829485
2200;32;79.84078948845396;12.599801503247253;0.00032531776473574716;0.40957428500187976
2200;33;79.83325356071542;12.59843349080338;0.0003315285500205521;0.4095820186487586
2200;34;79.8321429059598;12.599161609966993;0.00030081225455821735;0.40958324718739114
2200;35;79.63223899072611;12.564528331117746;0.0003810362915240579;0.4097888778576163
2200;36;79.29781612717221;12.514052607817348;0.00029410844613893044;0.4101349860129101
2200;37;83.74673645480566;13.21143456600914;0.00021810066735887708;0.40567070545253775
2200;38;83.74919893558959;13.21103821052883;0.00025683162401999194;0.4056682434051765
2200;39;83.67415721842224;13.196527416776522;0.00033753444929593033;0.40574091415235314
2200;40;83.53358304635377;13.175808433020853;0.0002055012849913779;0.4058778411280161
2200;41;83.73601060750075;13.208006127379841;0.00029777109065424025;0.40568096598189507
2200;42;83.661709415979;13.195534958135806;0.0002838611373982777;0.40575310382173735
2200;43;83.53852197281986;13.171982208501385;0.00042586206035014464;0.40587261399488933
2200;44;83.59338302621052;13.182141681799344;0.0003575165914901007;0.405819334810737
2200;45;83.44702624616784;13.156613414418521;0.0004579311948923401;0.40596170734805526
2200;46;83.12903465786033;13.110199875901861;0.0002852904990613638;0.4062728997549797
2200;47;85.29038212618822;13.449929316838869;0.0002675773341533771;0.40418754715160493
2200;48;85.27710871128932;13.448731136679754;0.00010542742673833711;0.4042002378896594
2200;49;85.23892913865228;13.442719438936555;3.903431346915849e-05;0.40423652842289365
2200;50;85.26036078814498;13.444331138184761;0.00015674185242625765;0.40421599925858703
2200;51;85.21710326228465;13.432998538628429;0.00039134520847680947;0.4042567283986635
2200;52;85.11224017230624;13.418181200085352;0.00022247114455253744;0.4043566832850575
2200;53;85.25332141115057;13.44148023209116;0.00025819073294309195;0.40422253669594893
2200;54;85.19666884483065;13.427950954226718;0.0005022856078379049;0.40427600394243807
2200;55;85.10004425987361;13.419350724458262;5.628252256911861e-05;0.4043685737631878
2200;56;85.04051312226825;13.404172603164277;0.0003774377170426952;0.40442479552406474
2200;57;85.62750308378082;13.501422347037135;4.4716881521499985e-05;0.40386787075291
2200;58;85.61669038975073;13.49929853763179;4.7985758183943553e-08;0.40387805900405527
2200;59;85.59332397266516;13.486207571650842;0.000631068065837123;0.4038993343656167
2200;60;85.57072952005842;13.49116067227666;2.5575675203252144e-07;0.4039214609181205
2200;61;85.56231723047115;13.488572426354137;6.224249404504586e-05;0.4039293113202785
2200;62;85.82219627478031;13.527325964948195;0.00010412779351865466;0.40368360415230053
