Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.323035526221574;0.9457130392061736;0.054286960793826396;0.5173166258936559
2030;1;25.02573314191305;1.0239389950390207;0.048732693299197584;0.514473113373484
2030;2;26.01944459457449;1.052297722358183;0.022841465174738926;0.5104495228710781
2060;3;32.01842470622807;1.629464441042751;0.02429601871524389;0.4900796465023515
2060;4;33.210974570883565;1.6478789231642719;0.01686262251760911;0.4864542013731806
2060;5;33.79956335465321;1.636121101203018;0.02324003012244001;0.484699328360286
2060;6;34.00535457127797;1.6686142484524988;0.0066039446155809825;0.48413437001042947
2100;7;43.212639979608376;2.848427210164602;0.007301171931729358;0.46191948268808813
2100;8;44.56092538222164;2.950629450608061;0.0071779015401424945;0.45909026074901094
2100;9;45.620001099951544;2.945833602389002;0.007643813327332389;0.4568931791615354
2100;10;45.60089130151991;2.937947996894901;0.007982935797700487;0.45692792095450213
2100;11;46.53849518137831;3.019813251878384;0.0029714665250387654;0.4550787406442983
2100;12;46.524520961634124;3.016571041178271;0.0031846594221148095;0.4551049023209509
2100;13;46.62387570039981;3.0094749013987894;0.004028439071653957;0.45490312354348983
2100;14;46.81622405426768;3.041759411220188;0.001092753059998167;0.45453828453110773
2150;15;59.68786046923797;5.8664542872792405;0.0016299156834899845;0.43353862248507896
2150;16;61.250273810499294;6.131954929255346;0.00158429789514834;0.43132417390772504
2150;17;60.93813178453004;6.131502420645892;0.00162274729320672;0.4317731965746221
2150;18;64.02358922072268;6.120316199256321;0.0015878160213145156;0.4274480226474146
2150;19;63.87319330661586;6.094508491328849;0.0019944391423302476;0.427647006398189
2150;20;64.16225825877528;6.333129194576438;0.0009528609992417756;0.4273069564963604
2150;21;64.02901947751926;6.325918207860438;0.001369067972457969;0.42748636919528454
2150;22;63.803988506057166;6.313850623896003;0.0017664441618622355;0.42779043310181686
2150;23;65.2882046220403;6.32190437628429;0.0012819601963361626;0.4257928789302808
2150;24;65.2385557666521;6.309185940925335;0.0017888758104019264;0.42585609413150527
2150;25;65.15296845063403;6.290678053353438;0.0022366448641477606;0.42596594405405835
2150;26;65.29996587262089;6.40059913497879;0.0003406672451198753;0.4257943015734823
2150;27;65.1762045929964;6.392648727957309;0.0010664630069671197;0.42595717329556165
2150;28;65.5815812985815;6.386882146865318;0.0010833235340167511;0.4254182367411708
2150;29;65.54493768470545;6.382948352927034;0.0013625082124039342;0.42546582846842335
2150;30;65.65643388857335;6.414548476580708;0.0005908875889290417;0.4253253369482909
2200;31;76.30263972680544;12.047723225331085;0.0003373985148202691;0.41331374761381207
2200;32;79.76599914848114;12.587875701796742;0.00031962100410712623;0.4096512339781876
2200;33;79.7652689598719;12.586847902050744;0.00035015965774246185;0.40965189865653606
2200;34;79.76387014003403;12.586723881718022;0.00034612913929191045;0.4096533481441343
2200;35;79.53818351695384;12.550155273602353;0.00036042655861498723;0.4098860261125024
2200;36;79.11457876790733;12.481053709678212;0.0004372486205460072;0.41032485524754875
2200;37;83.71765088908747;13.206048182467617;0.00023746032229276368;0.40569888527719233
2200;38;83.72178902556098;13.204383099852;0.00035778262040048404;0.40569465613651795
2200;39;83.63340579031744;13.190118222245871;0.00031811171577279823;0.4057805434521353
2200;40;83.44732733733339;13.160652977024885;0.0002675423571473066;0.40596177505224357
2200;41;83.69364293262527;13.200265593701486;0.0003268261634343304;0.4057220339241665
2200;42;83.62798471028283;13.187725287002484;0.00039831603694144417;0.4057856779528977
2200;43;83.44329696072523;13.158325356061274;0.00034980700786231225;0.40596555289597264
2200;44;83.52273635431197;13.172198631858368;0.0002964157170282968;0.40588823610189434
2200;45;83.33320937953809;13.144285276621783;0.00019447276465200621;0.4060733150358043
2200;46;83.0287680435376;13.094350974490325;0.0002778096105210665;0.4063712087061589
2200;47;85.28371792299848;13.450629528275607;8.517544177464522e-05;0.4041940332916375
2200;48;85.26931557383176;13.446528221495166;0.00015005372312939895;0.40420755779376516
2200;49;85.20914445420914;13.438036067530438;2.2797647100855568e-05;0.40426485355254266
2200;50;85.23993315676523;13.441855002400011;8.943439480606224e-05;0.4042354836128061
2200;51;85.18195136861462;13.430526908080997;0.0001660815759492104;0.4042904389252653
2200;52;85.07478234231581;13.411980383210361;0.00022304357112356044;0.4043923434363312
2200;53;85.21722489802872;13.438547955564667;6.263585959876401e-05;0.4042571009437642
2200;54;85.17404780625337;13.425891765687734;0.00038073035934982;0.40429766032191394
2200;55;85.05246590119759;13.40986840670089;0.00015135580438243576;0.4044137378450809
2200;56;85.01537056042133;13.394699342623946;0.0007548008465330558;0.4044482830177619
2200;57;85.62331819837034;13.500716452074062;7.543922162648763e-08;0.40387182396490107
2200;58;85.61060838088639;13.498118441226433;2.0606903163158645e-14;0.4038837917219603
2200;59;85.57843289927209;13.490933899075493;7.949885523562287e-05;0.40391404475433057
2200;60;85.56510704622715;13.486607588124778;0.0002244038163785527;0.4039264596650622
2200;61;85.55668741659834;13.488151291900172;3.264344609286324e-05;0.40393468080946493
2200;62;85.82269590828946;13.528667223513299;3.073104965806419e-14;0.40368324354414
