Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.8986148771020417;217.89949049685262;0.0;425.6
1;0.9984030039242365;197.02502311350355;0.898614711929352;424.4975609570669
2;0.7935314865266065;113.55990035066989;0.898614711929352;424.4975609570669
3;0.9990325154642544;108.23006761603284;0.9479508333292158;413.6904736568145
4;0.895455735949889;82.29804127606162;0.9479508333292158;413.6904736568145
5;0.9547113781208498;100.98193919559989;0.8466608998973145;427.7915713389267
6;0.6224829272553773;39.64812998758738;0.8466608998973145;427.7915713389267
7;0.9987416747832067;32.29409352172903;0.9686857347308818;393.4339274537795
8;0.9880843228745575;31.40775210046267;0.9686857347308818;393.4339274537795
9;0.9994577782362998;33.712017240592154;0.9306851285469657;400.940788292236
10;0.9973489369196277;35.254670595917545;0.8842031458433856;407.6786117771579
11;0.7273416061670488;16.065090946275415;0.9306851285469657;400.940788292236
12;0.650833651570595;13.490046598917486;0.8842031458433856;407.6786117771579
13;0.6743223982355714;16.505120487853198;0.7623140428146533;431.75729733062485
14;0.4084981979528022;6.845613268104716;0.7623140428146533;431.75729733062485
15;0.9894746287676714;6.9887147209713065;0.9728039768653097;371.52459616402865
16;0.9977662570085963;7.141676058431705;0.9728039768653097;371.52459616402865
17;0.9921052786485212;7.054848890825797;0.971432146621838;371.8362472834719
18;0.9863726713094337;7.377325480827993;0.939248355240925;377.1781683084585
19;0.9946581413847524;8.1174345586344;0.8993470476478141;383.17663311535557
20;0.9791688230577609;6.8200555931219835;0.971432146621838;371.8362472834719
21;0.966072461349883;6.9947995591111525;0.939248355240925;377.1781683084585
22;0.9943755891550126;8.111449148593831;0.8993470476478141;383.17663311535557
23;0.9772993680217978;7.687301992461038;0.9042204762062356;385.1356150837438
24;0.932701313502566;7.4899691758905345;0.8547421717889345;393.30972033938525
25;0.9678389741324983;9.978682530499437;0.7498385105261525;410.82416806975164
26;0.884769300227372;6.011887353127429;0.9042204762062356;385.1356150837438
27;0.6517804105753418;3.4070683578650818;0.8547421717889345;393.30972033938525
28;0.746143729518863;5.451390647125986;0.7498385105261525;410.82416806975164
29;0.6229015970455869;4.03700774363657;0.7156205227772505;418.5976196922873
30;0.4422131552650185;2.2167648552308954;0.7156205227772505;418.5976196922873
31;0.998069960926054;1.5862191725987276;0.9741166463915796;352.60653801941453
32;0.9912414247160968;1.5581940298064323;0.9741166463915796;352.60653801941453
33;0.9256238210007389;1.3087001626773447;0.9747041938809261;352.4637428797006
34;0.9214910662038924;1.3002553960035217;0.9729814092227149;352.80146412847074
35;0.9460623094014131;1.5020300137145708;0.9428925765889576;357.63638380650036
36;0.9822738619681838;1.817400311042013;0.9065972174217533;363.06742401007773
37;0.8813414750842593;1.1623204634566469;0.9747041938809261;352.4637428797006
38;0.9857572755935238;1.5406003261543348;0.9729814092227149;352.80146412847074
39;0.9384873904584006;1.4722097441535649;0.9428925765889576;357.63638380650036
40;0.9793965743800662;1.803753110189878;0.9065972174217533;363.06742401007773
41;0.9256953880311687;1.3180598682117952;0.9720646795966618;353.02425064360824
42;0.9056452762766246;1.3540211897806496;0.941454031208716;357.98598598283945
43;0.9266877205508179;1.5695621924468852;0.9065771763466426;363.0722900146609
44;0.900058081696714;1.454456488853566;0.9085038116419873;363.9264816175634
45;0.9453409393113003;1.8673112057599464;0.8592345484253125;371.9453104847141
46;0.9870965509997618;2.668657199610204;0.7649047225453438;386.82466183006886
47;0.8009857660086138;0.9392953879365782;0.9720646795966618;353.02425064360824
48;0.5517074960195554;0.48460374630583897;0.941454031208716;357.98598598283945
49;0.46737272513078;0.399398470196962;0.9065771763466426;363.0722900146609
50;0.5339200790746595;0.4985550430131031;0.9085038116419873;363.9264816175634
51;0.5289215788809908;0.5580754143441338;0.8592345484253125;371.9453104847141
52;0.6809852727457715;1.1474678755037695;0.7649047225453438;386.82466183006886
53;0.7500398981903457;0.9784934010472488;0.9019467906344957;365.51999782091553
54;0.83733328231997;1.4712995307671801;0.8393273297491077;376.7832190659716
55;0.5344814148106547;0.7584378710310289;0.7491944639419511;390.6426095848958
56;1e-05;7.887055547173424e-06;0.7074955672880862;398.75704873713016
57;0.9537967238480722;1.7070392961942467;0.9019467906344957;365.51999782091553
58;0.8132455862421981;1.3768799910069645;0.8393273297491077;376.7832190659716
59;0.3283827864074653;0.3508125206804768;0.7491944639419511;390.6426095848958
60;0.17488867815505227;0.17077399885321737;0.7074955672880862;398.75704873713016
61;0.9340596385501811;2.789014589568342;0.6946911897956158;401.8687935386814
62;0.6263161219964419;1.1701916631724287;0.6946911897956158;401.8687935386814
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;217.89949049685262;0.0;4.264440356768851
1;155.29246173208674;0.898614711929352;4.603751093763943
2;82.78954451882043;0.8973058666132652;5.309126045303555
3;23.196800594981525;0.8864720129839716;1.8825552851109133
4;6.555398541647197;0.8759066509593074;0.756214464347771
5;1.2526280487855357;0.8760428971674907;0.7406664788695853
