Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.65;107.97733822405326;0.0;425.6
1;0.9990696872836696;232.45307663555838;0.6500003574655533;436.4136086033335
2;0.7793758876261547;128.5529015471403;0.6500003574655533;436.4136086033335
3;0.9944218746254834;110.67556787093314;0.8737542357189214;421.95809987570465
4;0.9206464919802054;91.11268423372441;0.8737542357189214;421.95809987570465
5;0.9579337032792274;107.34299351630351;0.7329301780094084;440.83508820837176
6;0.6555147738031735;46.19118917638515;0.7329301780094084;440.83508820837176
7;0.9991597068575232;33.96772240561385;0.9229777781971761;400.4804140146972
8;0.9734962175905523;31.76212093038678;0.9229777781971761;400.4804140146972
9;0.9866279278478008;33.85005058740659;0.8959107722059378;405.82737998622787
10;0.9792443845490307;36.14351034031572;0.8173157517294154;417.8625438117771
11;0.735578424709606;17.079773141755428;0.8959107722059378;405.82737998622787
12;0.7296194680723351;18.277685621530956;0.8173157517294154;417.8625438117771
13;0.7595387968691097;22.43689834611189;0.7063633431227501;439.7807461290518
14;0.4185636927095241;7.553823987818466;0.7063633431227501;439.7807461290518
15;0.9981529414675425;7.6912032427361146;0.9333712214848996;377.6726474488447
16;0.9971018326483684;7.670143760090584;0.9333712214848996;377.6726474488447
17;0.9649412253266031;7.093725513348556;0.9300676451499981;378.42312047325504
18;0.9852243215960542;7.796783622060221;0.9077915076470051;382.0809384978778
19;0.9993533676106433;9.183775993678085;0.8393152318034455;392.6040086753032
20;0.9737255529175823;7.259364271086875;0.9300676451499981;378.42312047325504
21;0.9412564902649949;6.944748020380988;0.9077915076470051;382.0809384978778
22;0.9575998520861323;8.231641584855169;0.8393152318034455;392.6040086753032
23;0.9626301320791844;7.801235624281673;0.8754754048899669;389.42233616457236
24;0.8638501127587943;6.799402809473889;0.8071825037120341;399.90374747119273
25;0.9211851009652082;9.444936865762354;0.7127904350427827;415.59701528805584
26;0.5232512907651484;2.1860103560536324;0.8754754048899669;389.42233616457236
27;0.6673534407390748;3.898001998184846;0.8071825037120341;399.90374747119273
28;0.775525460393793;6.344016635825694;0.7127904350427827;415.59701528805584
29;0.7803366893649717;6.97328193475625;0.6688988267491438;425.5680917219479
30;0.3416358941926434;1.628238346093471;0.6688988267491438;425.5680917219479
31;0.9847695273185331;1.683224489269205;0.9382948697940623;358.16247817743795
32;0.9983892594332084;1.7441947912196056;0.9382948697940623;358.16247817743795
33;0.9479111154568669;1.5280258095601054;0.9382203887835762;358.180579957689
34;0.9529380824302566;1.5708190629317746;0.9327588219152518;359.31292452887317
35;0.9782296094011976;1.7651274441393252;0.9136777741264468;362.2237035494199
36;0.9982748304061455;2.1905484116169145;0.8513644630974142;371.6481708750008
37;0.9046509225531961;1.3619395733601103;0.9382203887835762;358.180579957689
38;0.925750611305667;1.4616436799212955;0.9327588219152518;359.31292452887317
39;0.939891352837828;1.5955224103427115;0.9136777741264468;362.2237035494199
40;0.9320797764086688;1.8404321545688587;0.8513644630974142;371.6481708750008
41;0.9255985462408705;1.4586661076695118;0.9333812917257801;359.1616443376694
42;0.8640702967775364;1.3127928813645733;0.910561985187779;362.9809001252429
43;0.9497407591702567;1.943583185289545;0.8484056376537367;372.3672333886771
44;0.9871165815221075;1.968773021658818;0.8809434447979444;368.27178341878056
45;0.9734434424707089;2.283092274767086;0.8108055895407986;379.6086140359626
46;0.9880355140862772;2.948235471101665;0.7277947834110461;392.52387176312595
47;0.7088094495225943;0.8002625424484489;0.9333812917257801;359.1616443376694
48;0.6652451149948557;0.7474469552625518;0.910561985187779;362.9809001252429
49;0.762714364339536;1.1673011033957474;0.8484056376537367;372.3672333886771
50;0.9270681807110747;1.6804902501226595;0.8809434447979444;368.27178341878056
51;0.946728318130171;2.1279470101792124;0.8108055895407986;379.6086140359626
52;0.8064738779368332;1.8099242465954277;0.7277947834110461;392.52387176312595
53;0.9265422240230082;1.8209707889058107;0.8498072416492594;375.83859162571076
54;0.2512448178282402;0.2140488638597661;0.7968810056857966;382.9926019489495
55;0.8504259679680981;2.0984235585066244;0.7174727323674568;395.0323643450939
56;0.9881344943317497;3.3812159431259774;0.6755286316640097;402.63551506638703
57;0.7584170530637642;1.1489542034324762;0.8498072416492594;375.83859162571076
58;1e-05;6.2409820500091e-06;0.7968810056857966;382.9926019489495
59;0.36858093107254075;0.4515449262992378;0.7174727323674568;395.0323643450939
60;0.999338359327347;3.481592327309734;0.6755286316640097;402.63551506638703
61;0.7282530402722136;1.8049213052603863;0.6444404373594332;410.19064658790796
62;0.5553668825545321;1.067950057084113;0.6444404373594332;410.19064658790796
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;107.97733822405326;0.0;14.721628599999999
1;180.50298909134932;0.6500003574655533;4.859184934916966
2;88.83060869933655;0.8033422068641649;4.73799140511109
3;25.13394817011746;0.8356419113138199;1.7164941897585784
4;6.684156911166776;0.8343615970599094;0.9468530105506695
5;1.639363159110979;0.835646193672487;0.5553277685071043
