Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.0;0.0;0.0;425.6
1;0.9986904954518167;226.3019902030116;0.0;481.5023082111194
2;0.8171559616578343;139.16999834646728;0.0;481.5023082111194
3;0.9991856307995038;133.54803794279516;0.49375898564572573;465.28877953005264
4;0.9093138436265986;105.34926450067499;0.49375898564572573;465.28877953005264
5;0.9600892251135579;125.62368079635748;0.4040072560098207;477.78361632415243
6;0.602860150864174;45.769564138419746;0.4040072560098207;477.78361632415243
7;0.9969090062681598;42.99680191049428;0.6991469438360085;434.4934706174814
8;0.9969119377332853;42.99713076259323;0.6991469438360085;434.4934706174814
9;0.9944337614095421;44.26451078809413;0.6661745541736781;441.0070443849676
10;0.9972679689369026;46.646786474202415;0.6243524809298704;447.1027751879737
11;0.7152263983137221;20.6374808621811;0.6661745541736781;441.0070443849676
12;0.7565480628349666;24.301724553089773;0.6243524809298704;447.1027751879737
13;0.7148857561946811;24.830081461443616;0.4932910505824667;472.9934132701819
14;0.49278725876157414;12.398467316266196;0.4932910505824667;472.9934132701819
15;0.9926485853100774;10.845484952921069;0.7399412958944223;407.389567273257
16;0.9884476818163133;10.727077518473585;0.7399412958944223;407.389567273257
17;0.9996981986841027;11.046836675835483;0.7399417005163675;407.38948154850647
18;0.9943170318637043;11.503398954747773;0.710427038260067;412.3856275954748
19;0.9922676593714876;12.213111654988255;0.6751141435270821;417.6580837187148
20;0.9994527912408724;11.039770589778538;0.7399417005163675;407.38948154850647
21;0.8734377954832163;8.345254888383895;0.710427038260067;412.3856275954748
22;0.9560072736675946;11.104496456941082;0.6751141435270821;417.6580837187148
23;0.9573083547746186;11.155579216452532;0.6744863321166966;420.55044076416436
24;0.9762631499597042;12.40153032660072;0.6441277094068115;424.6974147616563
25;0.9193123729964097;13.344871393782384;0.52271587739621;445.48673719143426
26;0.6114693540132042;4.205061652444321;0.6744863321166966;420.55044076416436
27;0.727535497959529;6.282864291237303;0.6441277094068115;424.6974147616563
28;0.7949717267707141;9.512412497495523;0.52271587739621;445.48673719143426
29;0.6718705345232527;7.040655136769056;0.49412642368011805;451.9815254841578
30;0.42843783591926865;3.170615195948892;0.49412642368011805;451.9815254841578
31;0.9999284710954703;2.8015027840404874;0.7591498680031978;385.7906705168585
32;0.9353286262484846;2.36390382608945;0.7591498680031978;385.7906705168585
33;0.9458164991177033;2.432384891034007;0.7588521683016465;385.86301681401426
34;0.9570774315761343;2.500565898894729;0.7596497731790005;385.6691987876407
35;0.9948062495100061;2.968134431786915;0.7319822464072201;390.14969663720433
36;0.9923644927749495;3.213334823854522;0.6992195754090649;395.10121575884045
37;0.9587229833678607;2.5166868595750245;0.7588521683016465;385.86301681401426
38;0.7386420375934811;1.3755324511792915;0.7596497731790005;385.6691987876407
39;0.9673004505724233;2.7617929368749854;0.7319822464072201;390.14969663720433
40;0.9820296745835966;3.127642670087625;0.6992195754090649;395.10121575884045
41;0.8417182303728953;1.8349429934651575;0.7596324241886061;385.67342509744964
42;0.8218223682503271;1.910178255440315;0.7234162571801415;392.2314309936145
43;0.8957275270188102;2.504910477365192;0.696650055327426;395.7256777695262
44;0.9593793646229922;2.9817800736352105;0.6947344874914707;397.0807306978669
45;0.8990191986535814;2.722160035206962;0.668233231642924;400.8029686508461
46;0.9497458084277535;4.223665123503978;0.5517930148669301;419.9418876271972
47;0.7425292682013844;1.3909658022323363;0.7596324241886061;385.67342509744964
48;0.9408642111120531;2.634124570099853;0.7234162571801415;392.2314309936145
49;0.9955671672512609;3.2621770616968964;0.696650055327426;395.7256777695262
50;0.7651008315029783;1.7576877331593892;0.6947344874914707;397.0807306978669
51;0.7308510906845823;1.7087598147932075;0.668233231642924;400.8029686508461
52;0.8728259522131181;3.4388482418726123;0.5517930148669301;419.9418876271972
53;0.9985328019279142;3.522800829167123;0.6702269447157849;403.0366331253923
54;0.9786607892153096;3.5205209384066953;0.650607330423445;405.0864577989568
55;0.787909511304187;2.7862709254093407;0.5429816720300074;422.0832329903535
56;0.7773121243115397;2.9732190460322934;0.5067154023337659;429.2096125175617
57;0.1079352745690838;0.1068893357538312;0.6702269447157849;403.0366331253923
58;0.5510299038086348;1.0362129895456167;0.650607330423445;405.0864577989568
59;0.9408853734501172;4.221836520468802;0.5429816720300074;422.0832329903535
60;0.8167873879491933;3.318813099732702;0.5067154023337659;429.2096125175617
61;0.3275561946441539;0.6891306724491129;0.4894646730315646;433.4019140486547
62;0.008595712728039821;0.01210589184587219;0.4894646730315646;433.4019140486547
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;0.0;0.0;42.061796
1;182.73599427473943;0.0;4.074664159086163
2;102.57263684456184;0.4488831208277732;5.311474589118758
3;32.38412301604559;0.6207412573805058;1.6158632242445532
4;9.621188837675025;0.650110065099722;0.8539289772909833
5;2.4568588126468605;0.6664568202832621;0.5867839778306173
