Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.25;23.863882415310687;0.0;425.6
1;0.9712405572378554;244.9788350652715;0.25000053515877174;441.69065620764064
2;0.7528584149113877;135.20129462732464;0.25000053515877174;441.69065620764064
3;0.995080973688559;113.81054776334699;0.8171187068856285;428.80899421989557
4;0.9305865520982541;96.03872017925816;0.8171187068856285;428.80899421989557
5;0.9520104143917957;110.03690413278623;0.6454026861399681;451.1095253932613
6;0.6284416366938931;44.31304902811711;0.6454026861399681;451.1095253932613
7;0.9957285868120996;34.943270718364666;0.8885010304646499;406.0310032996571
8;0.9620402388512431;31.99008646472813;0.8885010304646499;406.0310032996571
9;0.9935130510418364;35.64136219479923;0.8648391770336978;410.7053196808845
10;0.9956305024687666;40.04026381925534;0.762138609384752;426.607344458671
11;0.775553905949073;19.784953766589375;0.8648391770336978;410.7053196808845
12;0.7534493803637845;20.76576346534887;0.762138609384752;426.607344458671
13;0.6891700605419138;19.6012743086157;0.6434267173513193;450.0584091032871
14;0.35352674080809154;6.250640113572236;0.6434267173513193;450.0584091032871
15;0.9748204316276756;7.65222593652032;0.9031795457896608;382.632666041194
16;0.9602739239123386;7.365124408355185;0.9031795457896608;382.632666041194
17;0.9845751556974958;7.913681271439456;0.8988430505527019;383.61780867482656
18;0.9901802214880084;8.285939840867476;0.8819428011398505;386.2308182305145
19;0.9975492071263439;9.94469648943875;0.7937546389096789;399.7126492360669
20;0.95650462057848;7.351153567786633;0.8988430505527019;383.61780867482656
21;0.977765799403254;8.021011970781258;0.8819428011398505;386.2308182305145
22;0.9603857884293922;9.021697028537607;0.7937546389096789;399.7126492360669
23;0.9307518716836141;7.463116166066042;0.8538861536013788;392.60456010126603
24;0.983958385915447;10.16730980694975;0.7625801365092155;406.794710416264
25;0.9229640444480008;10.672336299470299;0.6491917958258759;426.4013196700566
26;0.69163347857067;3.841181160283547;0.8538861536013788;392.60456010126603
27;0.6476992412932805;3.991170024620323;0.7625801365092155;406.794710416264
28;0.7982462849919778;7.602791757965522;0.6491917958258759;426.4013196700566
29;0.8275093560144413;8.92815025612034;0.6059864263515292;436.2164797472929
30;0.40974888146574645;2.4049733060104534;0.6059864263515292;436.2164797472929
31;0.9913588366530797;1.8507391569065943;0.9087247869291223;363.15268754317503
32;0.9459118954885727;1.6423684468219955;0.9087247869291223;363.15268754317503
33;0.9977959406811256;1.8872024309522246;0.9076939428231477;363.4032017409635
34;0.9516687281190286;1.682875188188808;0.9052382381009063;363.74407332236746
35;0.9218155235525006;1.6174886864848341;0.8901776692757295;366.0468428321548
36;0.990039845831752;2.3944622659654766;0.8092182316998467;378.33215299028456
37;0.5630231840363955;0.5492148497940025;0.9076939428231477;363.4032017409635
38;0.7855531151545042;1.0723267094324525;0.9052382381009063;363.74407332236746
39;0.9293798284523919;1.6503669043704645;0.8901776692757295;366.0468428321548
40;0.9737770623751805;2.2946197254378573;0.8092182316998467;378.33215299028456
41;0.8746414138566201;1.3771153151867335;0.903249011835906;364.22749296267864
42;0.8269105850068944;1.2541182081037443;0.8892979558145264;366.260639096771
43;0.9002578234340964;1.9012482580752144;0.8065846998260632;378.9721666739035
44;0.9582881043194705;1.9337549020142257;0.8589366991634992;371.9833676260948
45;0.9863276777361799;2.5719874006041814;0.7782217178358886;384.02527598643746
46;0.9924270554812848;3.48011916505655;0.6687947556466791;402.1211672235473
47;0.5857427267322844;0.5973030330012615;0.903249011835906;364.22749296267864
48;0.9378155246525468;1.6916329034611786;0.8892979558145264;366.260639096771
49;0.9025321964901474;1.9128732410187643;0.8065846998260632;378.9721666739035
50;0.9759240344655429;2.0255303340907633;0.8589366991634992;371.9833676260948
51;0.8499999416488846;1.7877247418257396;0.7782217178358886;384.02527598643746
52;0.6606427958826572;1.3891381423027285;0.6687947556466791;402.1211672235473
53;0.8596745292644445;1.5529169388842665;0.8419918205971294;376.1013699210921
54;0.9845244520979213;2.7247522361304832;0.7543930290895129;389.8161978643786
55;0.8233996888459274;2.265009694406231;0.6599567910831167;404.2690071007625
56;0.7737245650173741;2.187332289007404;0.6204066267136966;411.33087276648587
57;0.49328804595735;0.5178266880612877;0.8419918205971294;376.1013699210921
58;0.5173596110321764;0.7068331130487835;0.7543930290895129;389.8161978643786
59;0.29685752190978243;0.3841740063355148;0.6599567910831167;404.2690071007625
60;0.12345948368666795;0.141966752023143;0.6204066267136966;411.33087276648587
61;0.012582676905647128;0.013666589171494471;0.5908023693288851;418.525378166662
62;0.42511054391824743;0.7833675112975236;0.5908023693288851;418.525378166662
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;23.863882415310687;0.0;31.546347
1;190.09006484629808;0.25000053515877174;5.997545234302131
2;91.04980527587712;0.7312606965127983;4.963064255009534
3;26.127201856409194;0.7897263835586048;1.793008325997126
4;7.539159955700811;0.7936705685849865;0.8010279487087848
5;1.557564244608185;0.7996055216102285;0.7250227314681884
