Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.326712255666852;0.9773264761977165;0.02267352380228345;0.5173668231491205
2040;1;27.33513702361623;1.1895637992443542;0.04576694690919906;0.5055687040924955
2040;2;28.474908296645314;1.2177295389461529;0.024639865194088808;0.5014117297440072
2060;3;31.92982565675272;1.6269794616090325;0.025248348321158697;0.4903542274691588
2060;4;33.17774451299732;1.6407388430647685;0.020793241121575653;0.4865458012272504
2060;5;33.79384726838203;1.6360188707371681;0.02324612555419693;0.4847159565261188
2060;6;34.00195953957854;1.66705373118198;0.007504687081957181;0.4841425545224305
2100;7;43.04004915388933;2.838342854853466;0.007724514602768965;0.4622909759352656
2100;8;44.50234751434538;2.9453626402614965;0.007470139219018787;0.45921058858161684
2100;9;45.5886539571744;2.942079570719557;0.007942576195931025;0.4569552001179137
2100;10;45.58951431793041;2.9362145953965393;0.00836640995613898;0.4569502308500317
2100;11;46.52322843091337;3.0173598224695644;0.0034163380918917365;0.45510789999790496
2100;12;46.523525846899986;3.0177024747354646;0.0027266499664196056;0.45510748819450675
2100;13;46.623602951959086;3.009570004259809;0.00405510761018536;0.45490371701788285
2100;14;46.81888064658545;3.042599337487181;0.0008396984946164433;0.45453346418518975
2150;15;59.410248608493774;5.840143520320884;0.0017323857417125739;0.43394423999401205
2150;16;61.04883898409941;6.117090952384373;0.001700383921199541;0.4316103228962106
2150;17;60.86714560637639;6.116857230333707;0.0016665913765689774;0.43187240002525484
2150;18;63.944966700188665;6.110365775454553;0.0017598639864658395;0.4275527823226452
2150;19;63.85146137332737;6.09383414473581;0.001953349882040294;0.42767650155065395
2150;20;64.10420373578046;6.323552671162574;0.001541831481393286;0.42738367159233187
2150;21;64.00397000544152;6.319346049990978;0.0018215362654239115;0.42751901139149223
2150;22;63.805971311304035;6.314321706683995;0.001610472328720153;0.42778782799653525
2150;23;65.26691316270711;6.314293926987212;0.0019462338178917321;0.425819510470112
2150;24;65.22883800068496;6.305477261070955;0.002125810394151116;0.4258682066050848
2150;25;65.15316192238302;6.293087097373946;0.0019517295942736998;0.4259662151250623
2150;26;65.28690834013358;6.394321965761747;0.0011372860812662532;0.4258102977822374
2150;27;65.17995411476181;6.391470210159754;0.0011739535748668188;0.4259519277144858
2150;28;65.57670430889915;6.384658563658231;0.001478811089051269;0.4254242024243742
2150;29;65.5474005355962;6.383600941493354;0.0012535594157809951;0.42546271252572987
2150;30;65.65642234619055;6.413925537774048;0.000685362831687741;0.42532521857687583
2200;31;75.87510104925593;11.978073489057653;0.0003955546345252566;0.41377938603755227
2200;32;79.5067286657395;12.544062925282262;0.00039594861888815787;0.40991842282820956
2200;33;79.50216727895975;12.543855891751987;0.00037815222172894785;0.4099231869239819
2200;34;79.4925418797618;12.54166828165157;0.00040145948474443194;0.4099330732918475
2200;35;79.38459238812625;12.524590695229623;0.00039723169996946537;0.4100447636267113
2200;36;79.09835043542672;12.478705675269508;0.00042563810377336706;0.41034175173749127
2200;37;83.62417888684547;13.186836169363577;0.0004029549634900438;0.40578935421038403
2200;38;83.6191085750323;13.186176686670905;0.00038887872425895614;0.40579429962560337
2200;39;83.57468276240257;13.17828845078749;0.00039951285345351986;0.4058374559085162
2200;40;83.44596284088843;13.157494612460964;0.00040186457785794773;0.40596283946994305
2200;41;83.61521139737562;13.185181174922834;0.00040490563367358144;0.4057980569280385
2200;42;83.57123089733315;13.18032328290016;0.0002721860081018391;0.4058410495112247
2200;43;83.4344487486084;13.15491598461311;0.00044399586739479253;0.4059740013626812
2200;44;83.48114987651306;13.165642356728299;0.0002771232114221484;0.4059287643056106
2200;45;83.32766286728156;13.137275411153142;0.0004768439628550313;0.4060781774682764
2200;46;83.03854751310925;13.090917052275172;0.0005361449207548501;0.40636116044349146
2200;47;85.26479262284066;13.444244891124022;0.00023422633051504202;0.40421171781529275
2200;48;85.25442051381654;13.441417043554443;0.00028308027204577697;0.4042214710719151
2200;49;85.2063221334645;13.436860698570232;4.98598637097477e-05;0.40426747360797805
2200;50;85.2282778102549;13.437261375625981;0.00023828035916769908;0.40424632253854076
2200;51;85.17751888875493;13.427860847173603;0.0002827024623550602;0.4042944828669715
2200;52;85.07044239465142;13.414764364296417;4.953311750244762e-05;0.40439678615282426
2200;53;85.21160705861575;13.438337349140834;2.7067791607012918e-05;0.40426250358839555
2200;54;85.16639384299994;13.423150162051494;0.00047856373090271416;0.40430480874177477
2200;55;85.07501773621256;13.405683506333894;0.000637518018255257;0.4043915585845652
2200;56;85.00778573051396;13.399658406149147;0.0003426635815547188;0.40445606268913825
2200;57;85.62094318367248;13.498446991536298;0.0001389816460097785;0.4038739035479783
2200;58;85.60899086740433;13.492880383280124;0.00035551975309539995;0.40388488400154116
2200;59;85.5836560627677;13.490637245679686;0.00015833263676444536;0.4039090042340859
2200;60;85.56413805758133;13.484762133714435;0.0003473547335779188;0.4039272279509513
2200;61;85.5593271021209;13.484745970034249;0.00029228276996206816;0.40393184650339536
2200;62;85.8226686802222;13.52866373292506;6.978884247517246e-08;0.4036832692902915
