Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.7;125.22493503245506;0.0;425.6
1;0.9999300319004492;203.96149139433336;0.6999998699181801;437.0969408878002
2;0.8129529386837482;123.58201110943608;0.6999998699181801;437.0969408878002
3;0.9968561268878038;112.70179020140544;0.8482874162158492;424.99417370774887
4;0.935981901133252;96.0289144779397;0.8482874162158492;424.99417370774887
5;0.9573040856477383;106.03625326403265;0.7558446763825508;437.863616196838
6;0.6425710680150983;43.95725274142238;0.7558446763825508;437.863616196838
7;0.998655672254393;34.44750746553675;0.908787829748463;402.5904248617387
8;0.987998454243469;33.50205526635706;0.908787829748463;402.5904248617387
9;0.9998373192975188;35.39800025536302;0.8864540570770629;407.0023629606047
10;0.9976620879449811;37.329539094373956;0.8320137163850796;415.52583720060164
11;0.7507252326934669;18.017769505660038;0.8864540570770629;407.0023629606047
12;0.6765569965429077;15.410947820760905;0.8320137163850796;415.52583720060164
13;0.7475038841377797;21.44624520508889;0.7165434515769529;438.3365185052078
14;0.4027018520908314;7.033923679041977;0.7165434515769529;438.3365185052078
15;0.9923992547449642;7.751166109296157;0.9210795351050518;379.49775144249173
16;0.9864773164853013;7.632106430724115;0.9210795351050518;379.49775144249173
17;0.9793194844833465;7.509472711385702;0.9197077048615799;379.80939864489574
18;0.9858488856744315;7.901751383213994;0.9014561800000798;382.7982259627866
19;0.9912743084017915;8.745053745491873;0.8543660352285489;390.07473939730005
20;0.9549069101426024;7.042617567654124;0.9197077048615799;379.80939864489574
21;0.9967994481913665;8.131087583781541;0.9014561800000798;382.7982259627866
22;0.9309299663568922;7.460016175497111;0.8543660352285489;390.07473939730005
23;0.9989739155365924;8.677788079929721;0.8693894052857584;390.0829681313302
24;0.9938518430589484;9.504123511645503;0.8130321231757766;399.4647606235117
25;0.9136665092338635;9.13628515761592;0.7199210066610742;414.6329007253077
26;0.8355468266057715;5.609554806950039;0.8693894052857584;390.0829681313302
27;0.8147586549199326;5.879974439262554;0.8130321231757766;399.4647606235117
28;0.831543758486393;7.315318552771445;0.7199210066610742;414.6329007253077
29;0.7622758232095025;6.54663201298826;0.6755367306867925;424.7158875733744
30;0.6092900740207026;4.168718655193888;0.6755367306867925;424.7158875733744
31;0.9921805454747206;1.7700251011785768;0.9265261971160821;359.9421860486176
32;0.9924972250281047;1.7714898130533117;0.9265261971160821;359.9421860486176
33;0.977576704657333;1.7055333803599813;0.9261066058009844;360.044171323456
34;0.9950178383326792;1.7937467065713655;0.9242777081368697;360.40766777530786
35;0.9780539643471201;1.7911178388846964;0.9079345105046073;362.9625934491861
36;0.9641727384015767;1.9340118524796817;0.8647932546838191;369.5406797107758
37;0.9977340274882376;1.7978504142030671;0.9261066058009844;360.044171323456
38;0.9849027094401772;1.7469474522541357;0.9242777081368697;360.40766777530786
39;0.9798623902881376;1.7996274778710295;0.9079345105046073;362.9625934491861
40;0.9462606939074906;1.8447614461954422;0.8647932546838191;369.5406797107758
41;0.9962940563386846;1.807924943810989;0.9225477445860816;360.8280914688187
42;0.8633344960056306;1.3165569187399724;0.9087105787042303;362.7740071988269
43;0.9739121787405327;2.0065314127998395;0.8605170276721362;370.5799060708892
44;0.8450017479995846;1.3576607905108273;0.8779716823916022;368.3518592751224
45;0.967196651910329;2.16301769127246;0.8251549993200691;376.7344031889724
46;0.9292818379117338;2.4859807900535;0.7337902056346517;391.6867272786603
47;0.8302141576635386;1.1597854287614608;0.9225477445860816;360.8280914688187
48;0.8749280212412152;1.3585650506764804;0.9087105787042303;362.7740071988269
49;0.43100113953499547;0.3952112341281831;0.8605170276721362;370.5799060708892
50;0.801816811523472;1.205333961240223;0.8779716823916022;368.3518592751224
51;0.8109702099157249;1.4200365742158456;0.8251549993200691;376.7344031889724
52;0.37358543589354964;0.44151245985917154;0.7337902056346517;391.6867272786603
53;0.3344279402325094;0.26490512371645253;0.8663905582821954;371.1663359109841
54;0.9579110869167671;2.182195987355492;0.812463689385686;379.81867520865933
55;0.9784611453775779;2.8739296750117465;0.7279706662791819;393.10101279637604
56;0.7590606804201557;1.7943962661031438;0.6803023708873029;402.0661894175847
57;0.6517345363631233;0.8060452081671552;0.8663905582821954;371.1663359109841
58;0.867642616323651;1.7146040807916858;0.812463689385686;379.81867520865933
59;0.5964421282215928;0.9779691586531893;0.7279706662791819;393.10101279637604
60;0.7627622283866915;1.813296378811158;0.6803023708873029;402.0661894175847
61;0.7092337628204801;1.600162342271156;0.6694611961742414;404.7008493359376
62;0.015011432745240194;0.013312727766598946;0.6694611961742414;404.7008493359376
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;125.22493503245506;0.0;12.618538800000001
1;163.77175125188472;0.6999998699181801;4.140235595517287
2;89.68105267120005;0.8020660462992;4.695821895785286
3;25.323248536522826;0.8359497636968898;1.7409278193307511
4;7.438229182712622;0.8343110901255828;0.5737646769864252
5;1.5348139277427506;0.8396824372224838;0.591210846697212
