Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.4;46.61281095856117;0.0;425.6
1;0.9963228875828393;235.26494420202067;0.40000009267625447;447.6189631163492
2;0.7727585412629991;128.62846290629912;0.40000009267625447;447.6189631163492
3;0.9936924696011254;115.24258534356895;0.7822439350259853;432.2807999084596
4;0.912824620381397;93.09064530033588;0.7822439350259853;432.2807999084596
5;0.9625342429420045;113.47025819839888;0.6389387962428368;451.4903616478965
6;0.6254802352492299;44.04488127155077;0.6389387962428368;451.4903616478965
7;0.9992240856031985;36.042202963910455;0.8682814603466515;408.839974240429
8;0.9943416054013638;35.58597631280672;0.8682814603466515;408.839974240429
9;0.9840222725346757;35.76677514973236;0.8386123949683524;414.70097601889245
10;0.9933209907342031;39.76479943544011;0.7629492037201323;426.09545532908635
11;0.651540043641752;14.201134621854614;0.8386123949683524;414.70097601889245
12;0.737782617467006;19.84112866305953;0.7629492037201323;426.09545532908635
13;0.7078535039927416;20.793893078294587;0.6392898264228077;450.52387948701147
14;0.40890091017919394;7.827955850671797;0.6392898264228077;450.52387948701147
15;0.9941617525776607;8.307303303491324;0.8861672970223399;384.98637883099167
16;0.9881711253353551;8.178288517503043;0.8861672970223399;384.98637883099167
17;0.99960686930563;8.435978769569841;0.8855388382168419;385.1291563663233
18;0.9924783362996794;8.71474568517439;0.8579398180985467;389.8613141508409
19;0.9973072717605298;9.929440363794194;0.7942434222196464;399.4335593629362
20;0.9924068449746085;8.278952645251344;0.8855388382168419;385.1291563663233
21;0.9650300687682654;8.109780601974274;0.8579398180985467;389.8613141508409
22;0.9682510889832869;9.202018778463534;0.7942434222196464;399.4335593629362
23;0.933569735067687;8.078196036259673;0.8151414173768202;399.58403515394195
24;0.9511589662874117;9.34859336408271;0.7613495193246664;406.90622431385293
25;0.9998155656158683;13.095337090704763;0.6480020454578059;426.2471323951234
26;0.6047185410036882;3.175258426154877;0.8151414173768202;399.58403515394195
27;0.6866253043252802;4.491879523395381;0.7613495193246664;406.90622431385293
28;0.8083322005441171;7.836017074390234;0.6480020454578059;426.2471323951234
29;0.8583014857229342;9.64953953548508;0.6095197470269933;434.9893519958665
30;0.6439354164873679;5.235082082588931;0.6095197470269933;434.9893519958665
31;0.9919063288234413;1.9244414973777229;0.8943925017998531;365.018827670669
32;0.9939431715144719;1.9347057473913711;0.8943925017998531;365.018827670669
33;0.9821097603492968;1.8778486898535924;0.8939679749961086;365.1219958824098
34;0.9818254234491037;1.8754420495343025;0.8941728725550764;365.03511127521415
35;0.9892935838761328;2.0478073022241383;0.8681119968980484;369.2884468736306
36;0.8410318407005765;1.6065765306199846;0.8096410385605779;378.09731653959926
37;0.9548875639433924;1.7481894052506384;0.8939679749961086;365.1219958824098
38;0.9021493240969964;1.5186996605611784;0.8941728725550764;365.03511127521415
39;0.9322866365761457;1.7622966969385145;0.8681119968980484;369.2884468736306
40;0.9426389328128614;2.111485664451477;0.8096410385605779;378.09731653959926
41;0.9479410772961422;1.717792509098092;0.8936626477211943;365.15910724358434
42;0.8951469441251734;1.6040921249565268;0.866166890910344;369.7611500672309
43;0.9012474153511683;1.9013219666460495;0.8075820424333452;378.59771061290917
44;0.8403331064391858;1.549519985307868;0.8227056509089635;377.797515293502
45;0.801182893817897;1.577442290883453;0.7746808786325593;384.65222085036487
46;0.9290191880748697;2.9108106370324505;0.6732360224075014;400.73545984332475
47;0.40487009648499117;0.32834428162841456;0.8936626477211943;365.15910724358434
48;0.09352232066652444;0.05446250533639905;0.866166890910344;369.7611500672309
49;0.8098818488879804;1.4825063563135803;0.8075820424333452;378.59771061290917
50;0.7333704454798975;1.1485555114784627;0.8227056509089635;377.797515293502
51;0.8134414736099629;1.6319949801354212;0.7746808786325593;384.65222085036487
52;0.9566769769348421;3.131899580632067;0.6732360224075014;400.73545984332475
53;0.3232611755836492;0.30072275301798057;0.7994019186822788;383.46086036632306
54;0.6284107935702354;1.0032531524232673;0.7559349953909416;389.20791476232966
55;0.9649362461218879;3.3164018441743766;0.6596667189549283;404.0331105328385
56;0.7074950641005378;1.7830678487868812;0.6261338873875;409.9113269432369
57;1e-05;6.1998867750936e-06;0.7994019186822788;383.46086036632306
58;0.3274970772948183;0.3433393939705681;0.7559349953909416;389.20791476232966
59;0.7994085570236426;2.1210465424145997;0.6596667189549283;404.0331105328385
60;0.7781093385824787;2.1815597415214993;0.6261338873875;409.9113269432369
61;0.5304527436984985;1.074512811342127;0.6109430515741034;413.6030545241974
62;0.08509687568217533;0.09568435857906636;0.6109430515741034;413.6030545241974
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;46.61281095856117;0.0;25.2370776
1;181.9467035541599;0.40000009267625447;5.064561638469434
2;91.46209252846361;0.7105913656344109;5.079513559469277
3;26.227983259471273;0.777283221364486;1.843391191357185
4;8.129150737392724;0.7822377630929576;0.6520313902840382
5;1.5520572068677765;0.7906500681133327;0.8287534584041786
