Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.29031582555312;0.9971553785571229;0.0028446214428770743;0.5175653613082172
2030;1;24.942739953483734;1.0191360441677881;0.05315822795990106;0.5148131015746854
2030;2;25.991553593448984;1.0481304272990144;0.02669734006539058;0.5105535634712018
2060;3;31.887568056033807;1.62607549750551;0.02563425230301624;0.49048582688900305
2060;4;33.150816521397886;1.643956519972728;0.018779748419855073;0.48663001824980345
2060;5;33.76611120057076;1.6303535767274209;0.026265619096946927;0.4847909600419302
2060;6;33.99122944151691;1.6668976053691507;0.007408705181921761;0.48417359022068013
2100;7;42.98307981406899;2.8354072447468566;0.007807529693674427;0.46241421770830043
2100;8;44.43502995687834;2.94390797608081;0.007537067386588069;0.4593516161104277
2100;9;45.54659166600297;2.9390412303220845;0.008172333904773316;0.4570395939563441
2100;10;45.524503217083144;2.930987483807832;0.008763536716637937;0.457080407780669
2100;11;46.51052784589911;3.0161724441140985;0.0035254861495914672;0.4551326191929378
2100;12;46.498280938163965;3.0163495917884404;0.002642420899834631;0.4551571646138399
2100;13;46.60432169984901;3.0089600859368972;0.0035482077067594928;0.4549417796972497
2100;14;46.80742305329515;3.0410346336131697;0.001105469063992951;0.4545553369054027
2150;15;59.318406522589456;5.831977806174353;0.001742020765076155;0.43407906101898724
2150;16;60.97954937910852;6.113225993548562;0.001612306924943241;0.4317092990036704
2150;17;60.72120235423016;6.111927142187072;0.0017486523769067624;0.43208251458610447
2150;18;63.909251900374564;6.101279190128992;0.0019168096459399521;0.4275993812796883
2150;19;63.777099198247356;6.079615213468809;0.002130800463783645;0.427774798215393
2150;20;64.06864734015049;6.320264158818497;0.0017971238340559732;0.42743126005420773
2150;21;63.94116569114923;6.31595736339164;0.0018517500668993137;0.42760377816390677
2150;22;63.688586704810355;6.306377774430886;0.002029914084487549;0.4279465858059302
2150;23;65.25592849941623;6.3117492060309415;0.0018425438556177902;0.42583355572628667
2150;24;65.21138407689088;6.30265597223578;0.001676980764768104;0.42589080736728036
2150;25;65.10342297961932;6.280020010523557;0.00263078803509991;0.4260296227351234
2150;26;65.26671242672388;6.396295765922195;0.0006591178080474606;0.4258375607794751
2150;27;65.12531210493808;6.3889598122387135;0.0012565309705482475;0.4260241663205843
2150;28;65.57052257636444;6.382723027014065;0.001263242606720064;0.4254319551497087
2150;29;65.53001081874159;6.382107271900277;0.0010670998737045544;0.4254853885052299
2150;30;65.64854244392207;6.415866042023298;0.0002520699990399184;0.42533603435102835
2200;31;75.73241315563848;11.956388650683648;0.0003720205222155734;0.41393564903264163
2200;32;79.42077372837547;12.529776437123076;0.0004145408552398921;0.41000725650782893
2200;33;79.40007426277724;12.52906996182607;0.00032870675813992384;0.41002892897077137
2200;34;79.40567951316298;12.529100518261908;0.00035477335275837526;0.41002304413604856
2200;35;79.23247656076016;12.50084903955151;0.0003845235174591633;0.4102024917729591
2200;36;78.85135865513243;12.4379361664572;0.0005061285005843435;0.4105989408057552
2200;37;83.57596626224199;13.183616540338058;0.0001658430516296728;0.40583666942658647
2200;38;83.58917821568258;13.180873740466097;0.0003850852196531302;0.405823372700176
2200;39;83.5110860184539;13.168462415288905;0.0003715348716445757;0.40589941574910093
2200;40;83.33477904998075;13.140504129175152;0.0003686585021623579;0.4060714163975278
2200;41;83.58936798598235;13.181669332466047;0.0003459900349040129;0.4058232571571817
2200;42;83.50724354355012;13.16856156069306;0.00033656746283101767;0.40590322379828125
2200;43;83.33616768327477;13.138314137285045;0.0004955959637790723;0.40606984142379354
2200;44;83.40989297831192;13.153432963327909;0.00031639515295573474;0.40599817592935367
2200;45;83.18496002794167;13.115175923093648;0.0004701449687931913;0.40621777702933914
2200;46;82.87171954956702;13.06224737170048;0.0006929493685909799;0.40652481313343847
2200;47;85.25860871285447;13.443990109456818;0.00015638777076605167;0.4042176588595227
2200;48;85.23458024059235;13.439556274616901;0.00016044914659745505;0.4042404446832434
2200;49;85.17999198932922;13.428033454694088;0.00029741197992590873;0.404292110366412
2200;50;85.20746192920222;13.431816415541025;0.0003519498724948959;0.40426592820304225
2200;51;85.13038044694414;13.419542617008318;0.00031952066015460297;0.4043392752446423
2200;52;85.01616245260453;13.395699843164174;0.0006873178083347663;0.4044476053436864
2200;53;85.18705102812885;13.42902919307847;0.00031296784844594375;0.40428538336891273
2200;54;85.12430645283625;13.418004290652057;0.00035818185192899236;0.40434500785191135
2200;55;84.98789025403717;13.39937772443072;0.0001752313606410006;0.40447529577124386
2200;56;84.94615969886604;13.382686097410675;0.0008526974222611618;0.4045142271908624
2200;57;85.61563641332936;13.498682639682153;1.520379591359306e-05;0.40387901630016093
2200;58;85.59934732740624;13.492351432137045;0.00024145199733694228;0.403894092746165
2200;59;85.55733499641977;13.487750639236344;6.001629044228784e-05;0.4039340236890204
2200;60;85.542518890085;13.48043373944787;0.0004083958794469487;0.4039476108116429
2200;61;85.53212587524945;13.481105713607052;0.00024195916998243075;0.4039576537567416
2200;62;85.81832784849887;13.524848889159246;0.0002306008735475137;0.4036870886498473
