Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.322066737077794;0.9608648703793773;0.03913512962062271;0.5173528816607177
2030;1;25.01395693426105;1.0208745963421335;0.05157502438382888;0.5145166389148483
2030;2;26.014828931859075;1.0515676877266427;0.023517976229288858;0.5104666571844011
2060;3;32.010178370059975;1.6290835800283892;0.024479277377740492;0.49010499813324293
2060;4;33.209486507048545;1.6482597739574765;0.01660630265906443;0.48645906961408264
2060;5;33.79305278868862;1.6351149372054423;0.023778689413663942;0.48471728373631956
2060;6;34.00434338912258;1.6679957280258901;0.006940864332095043;0.4841366416863633
2100;7;43.201630150171724;2.847899482969481;0.007289385998179987;0.4619431931789325
2100;8;44.549600510140344;2.950103610407915;0.007268164999760122;0.45911377739373616
2100;9;45.617174504092695;2.946084699373802;0.007382980330982338;0.456899091427938
2100;10;45.5968305940184;2.9364726253048463;0.00823637355578123;0.456935413835987
2100;11;46.53252198904555;3.0177440314858437;0.003591819916966179;0.45508956002477274
2100;12;46.518739721220356;3.0156572132166186;0.0033983785521072515;0.45511595478713385
2100;13;46.62564870346281;3.010820101086898;0.0035062482184029463;0.4549003101012225
2100;14;46.8166751206119;3.041800646473261;0.0010606713330871438;0.45453741281856214
2150;15;59.67028805479276;5.86474850065063;0.001629849452151334;0.43356422059315086
2150;16;61.23606057639516;6.131159761672015;0.0016147855851968752;0.4313443848161431
2150;17;60.9173066598596;6.1310577657222;0.0016254153058466575;0.4318031583335288
2150;18;64.01441820904272;6.117733398012746;0.001688070929553409;0.42745991176023873
2150;19;63.86589204607591;6.092908466247439;0.001974240386011593;0.4276566012368745
2150;20;64.15801927935453;6.330722661677381;0.001319178688764803;0.4273121833375803
2150;21;64.03495856883583;6.324370865043248;0.0014936180159404793;0.4274779547574757
2150;22;63.795255252279944;6.312501360093903;0.0018660271219336543;0.42780206701728746
2150;23;65.28382448196705;6.3191874116585804;0.001743413150965358;0.4257981055729681
2150;24;65.23919570332602;6.30639109939343;0.002124439430483254;0.42585463154961284
2150;25;65.1468935675786;6.288334584230396;0.0023451909530911013;0.42597352118787146
2150;26;65.29450806450699;6.400913566189585;0.000302340360708027;0.42580161928892263
2150;27;65.17916897276415;6.39611876674281;0.0004980528550823474;0.4259539737696436
2150;28;65.57325082928425;6.381577040407455;0.0018358501037312497;0.4254281019089739
2150;29;65.54579159740852;6.383658188628332;0.0012096771972532525;0.4254648524174917
2150;30;65.6568356199849;6.417735904772503;8.183194766640383e-05;0.42532549017019766
2200;31;76.27412460142122;12.042474514998814;0.0003531536193409728;0.41334464555828243
2200;32;79.75214585437114;12.585131709198691;0.000336960795336008;0.409665445531401
2200;33;79.74129227048046;12.585895619871415;0.00025961860457281914;0.40967686012306415
2200;34;79.74879878738832;12.585192346530217;0.00031753002494314857;0.40966894870139237
2200;35;79.51235460866366;12.54496431499274;0.0003972472123355393;0.4099126092523969
2200;36;79.08292401878998;12.47593413306048;0.00043920186444796813;0.4103577650948927
2200;37;83.71311558163963;13.205903752592299;0.00020810426975562674;0.40570334309385436
2200;38;83.70670541590279;13.207194301237077;0.00011104262612990298;0.40570977894123933
2200;39;83.6278152262886;13.187733542026258;0.000394533431643521;0.4057858459826359
2200;40;83.43625036512672;13.157946762421684;0.0003057495024895121;0.4059724926001848
2200;41;83.70436672486777;13.20360719137331;0.0002480327265147941;0.4057117613866703
2200;42;83.61439444224133;13.18868018490311;0.00023071907060871584;0.40579917934674414
2200;43;83.43860513580273;13.155400701407096;0.00045399778355245717;0.4059699315079194
2200;44;83.5497832317865;13.176678699210996;0.00028039043345358096;0.4058619100221526
2200;45;83.34687359090569;13.140313287829304;0.00047940623113563286;0.40605941213217867
2200;46;82.99660545831702;13.087928730849043;0.00034371504604834875;0.4064026515948206
2200;47;85.28536882077614;13.451675775639423;3.740166715434409e-05;0.4041925339815735
2200;48;85.26697554323673;13.44620865729614;0.00013052419813707332;0.40420978603736296
2200;49;85.21224668361226;13.435162621192799;0.0001979137426977015;0.40426160607636524
2200;50;85.24970807244733;13.441007383400832;0.0002461324587741836;0.40422598003383003
2200;51;85.18071438217066;13.431426837577854;0.00010250119860290444;0.4042917126603363
2200;52;85.06560328835542;13.409769053557078;0.00026811445988863647;0.40440102362565655
2200;53;85.21704738904695;13.438668368830337;5.564507714871083e-05;0.4042572828616986
2200;54;85.15769390177807;13.420655319255596;0.0005580541108199497;0.4043129898859727
2200;55;85.06290786395343;13.403389547204434;0.0006618410798831787;0.4044030655571258
2200;56;84.99891233492589;13.400636203970318;0.00020060203347495014;0.4044647376739763
2200;57;85.62372232225033;13.500552990181648;1.4014251964248717e-05;0.4038714218721179
2200;58;85.60786764303914;13.495102447874634;0.00016417349965136218;0.40388615708562137
2200;59;85.58012082530728;13.489359135698175;0.00020589484419495724;0.403912285880934
2200;60;85.5624953487003;13.48548213195358;0.0002749763763227548;0.40392886869805095
2200;61;85.54608953219078;13.484526150828273;0.00015941537073361562;0.40394454086451387
2200;62;85.8213900932837;13.52835469347377;1.2436559838821117e-06;0.40368446559289695
