Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.05;3.716996191068794;0.0;425.6
1;0.9990066547033286;224.77001030648736;0.050000016808325;478.33049533800255
2;0.8459286312674787;149.47269544937853;0.050000016808325;478.33049533800255
3;0.998597221603203;131.79082231767782;0.519195002907163;462.3949259476565
4;0.9190121554604869;106.85362962258854;0.519195002907163;462.3949259476565
5;0.9551291573394487;121.75990982292697;0.4435123156081461;472.93112996728803
6;0.6260808100805759;48.28252195977822;0.4435123156081461;472.93112996728803
7;0.9951455997257613;42.1179057871217;0.7140422828208774;432.2330098342903
8;0.9936693040557798;41.955892029382525;0.7140422828208774;432.2330098342903
9;0.9979607820297929;43.78445110171896;0.6848439153678079;438.0010402018985
10;0.9866638705145044;44.27394872056553;0.6471198207738325;443.6267559457442
11;0.7366199835408973;21.512096256626343;0.6848439153678079;438.0010402018985
12;0.722679164640187;21.52399795013788;0.6471198207738325;443.6267559457442
13;0.7575196011657661;27.07591145388317;0.5263975235183187;467.47495936619543
14;0.43370319136008906;9.699421257291586;0.5263975235183187;467.47495936619543
15;0.9880252038366535;10.468100669731468;0.7525650150426139;405.4654272349723
16;0.9957661270261313;10.681936915188613;0.7525650150426139;405.4654272349723
17;0.9867518948824372;10.436966356381399;0.7523749236526944;405.508598295454
18;0.9955315513434477;11.190399658277943;0.727073508788803;409.7432166086595
19;0.9990728346630487;12.020102077819226;0.6933579805716209;414.9564410652671
20;0.9861481932769001;10.420497124864516;0.7523749236526944;405.508598295454
21;0.96118972695027;10.22699897055373;0.727073508788803;409.7432166086595
22;0.9723964248167143;11.209746268330926;0.6933579805716209;414.9564410652671
23;0.994862921728801;11.887160359479287;0.6934326737827301;417.38556089912925
24;0.8405213752698739;8.384636697582415;0.6593767775851302;422.6761005588243
25;0.942296273246354;13.317392597862666;0.556967448766575;439.68436908899145
26;0.7322975166163244;5.815255242411621;0.6934326737827301;417.38556089912925
27;0.7038563213854421;5.70369440108265;0.6593767775851302;422.6761005588243
28;0.6582925023855323;6.022241215170085;0.556967448766575;439.68436908899145
29;0.6475519046488734;6.296488151807002;0.5152844288993657;449.1536769163637
30;0.3922546689638027;2.6570537863946657;0.5152844288993657;449.1536769163637
31;0.9625376330271449;2.4658505787221903;0.7704785343903144;384.0772555096274
32;0.9387354538349951;2.315610304415747;0.7704785343903144;384.0772555096274
33;0.9545953284266456;2.411309202742361;0.7710271214314046;383.9439443934414
34;0.992863149068252;2.6718260900898994;0.7702052877916035;384.13246149355456
35;0.9831300903379383;2.764503021445007;0.7474686880784995;387.7206542625101
36;0.8026014044657881;1.8442636761412103;0.71650687219533;392.43667292971105
37;0.9963833244646698;2.6906929500393235;0.7710271214314046;383.9439443934414
38;0.9520836990887505;2.400541639979703;0.7702052877916035;384.13246149355456
39;0.8793112317103376;2.098097525138447;0.7474686880784995;387.7206542625101
40;0.9997192657432222;3.1307125353078282;0.71650687219533;392.43667292971105
41;0.8715908645884916;1.936192302619602;0.7701625135566657;384.14285820437584
42;0.9249491881268413;2.3862041592609757;0.745035118275037;388.3120755698186
43;0.9703581406726304;2.9135532687300185;0.7146164304833942;392.8960834975789
44;0.9868910594804482;3.0394429767293056;0.7150118678161757;393.62311958955576
45;0.9246438009038785;2.882427423814563;0.6725339117574474;401.11773074973684
46;0.9165756063805376;3.543746832571506;0.5852886807092466;414.4403145799204
47;0.7006434788897424;1.1990119010788125;0.7701625135566657;384.14285820437584
48;0.9144277741619722;2.320225611299329;0.745035118275037;388.3120755698186
49;0.6992274964193074;1.380997612483988;0.7146164304833942;392.8960834975789
50;0.5135547835934302;0.7736631328264679;0.7150118678161757;393.62311958955576
51;0.6640679503374542;1.3897610671334324;0.6725339117574474;401.11773074973684
52;0.7556197891178549;2.27795980379877;0.5852886807092466;414.4403145799204
53;0.936780644731404;2.7966454774338603;0.6964053747387609;398.1449170334653
54;0.6393431293148331;1.3232913433308542;0.6628492865505883;403.47132217669434
55;0.9083913217460777;3.654239163469854;0.5651629544902301;419.3313150492171
56;0.6698572080133407;2.082975169436752;0.5242446128438489;426.81551469510464
57;0.4925614815679471;0.7563561660918935;0.6964053747387609;398.1449170334653
58;0.5734248354466585;1.0784466839614872;0.6628492865505883;403.47132217669434
59;0.0981545611731562;0.1263893128244202;0.5651629544902301;419.3313150492171
60;0.870573328581436;3.672771767263998;0.5242446128438489;426.81551469510464
61;0.6803960873865876;2.2529249485469602;0.5061532053088318;431.212142637866
62;0.4619926736621739;1.1174416926765423;0.5061532053088318;431.212142637866
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;3.716996191068794;0.0;39.9587062
1;187.12135287793296;0.050000016808325;3.4310316417312294
2;102.17172093074291;0.4813536592576545;5.0364251754376355
3;31.49295306959096;0.6431008856202092;1.6654983503503367
4;9.171166905808638;0.6688040946361917;0.8888802264742083
5;2.17806485441891;0.6833219037760863;0.6418942950315751
