Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.3;30.571252952064516;0.0;425.6
1;0.9932758617437056;235.19462666829608;0.3000002074182839;452.101105269831
2;0.7735917766525784;129.92123801967378;0.3000002074182839;452.101105269831
3;0.9947273400666381;117.59397150785023;0.7443909813007836;436.57728685399434
4;0.9197859453707325;96.50948466249338;0.7443909813007836;436.57728685399434
5;0.9696545239881955;117.51633833953778;0.6035730840395976;455.4534411303048
6;0.5933635306780667;40.532231400650225;0.6035730840395976;455.4534411303048
7;0.9989115877683096;36.88719798029771;0.846071363086283;412.21834651968175
8;0.9601947331982288;33.3281056574451;0.846071363086283;412.21834651968175
9;0.9889407534873575;37.022150746463005;0.8185766033231529;417.64982092850687
10;0.9988060852476859;41.14413447482218;0.7446015486179274;428.7724824724787
11;0.6701991071743979;15.344029650155186;0.8185766033231529;417.64982092850687
12;0.7534188162924313;21.160370391831428;0.7446015486179274;428.7724824724787
13;0.7265355272855314;22.736001857729846;0.6065466910288411;456.04465765633404
14;0.28238855649904754;4.727071040868841;0.6065466910288411;456.04465765633404
15;0.9994964130561267;8.728689600325337;0.8669669336990236;387.95860565039095
16;0.9680927189526968;8.039833341061183;0.8669669336990236;387.95860565039095
17;0.9664561544294006;8.079538426577235;0.861983124273914;389.0907960013269
18;0.9944438618166402;9.03300286552517;0.8413380987569652;392.3558882165571
19;0.9798340871719464;9.75416526418513;0.7791728732436106;401.6847292252516
20;0.9852131830267185;8.487006515869671;0.861983124273914;389.0907960013269
21;0.9843456841923649;8.797686385592227;0.8413380987569652;392.3558882165571
22;0.9399123148204974;8.780409917550202;0.7791728732436106;401.6847292252516
23;0.9947327530808878;9.752915440383958;0.8003083814826975;401.6767957454945
24;0.9415470938546753;9.348860854307178;0.7475856564589031;408.8605471488886
25;0.9417727782965116;11.798609194338251;0.6218837798106676;430.26200726983603
26;0.7060251054620988;4.423786289630129;0.8003083814826975;401.6767957454945
27;0.649928045725528;4.130992465100218;0.7475856564589031;408.8605471488886
28;0.8605689361756297;9.490261233309235;0.6218837798106676;430.26200726983603
29;0.7948394900870424;8.800820827089257;0.564711427253998;443.2501211514375
30;0.11613350740184229;0.501893238458841;0.564711427253998;443.2501211514375
31;0.9757456855305;1.9307436900357124;0.8770263867555032;367.68588095740864
32;0.9815953234075963;1.9605753082664477;0.8770263867555032;367.68588095740864
33;0.9906986465085325;2.019585270781425;0.8748010048367729;368.22670294135946
34;0.9811306341996427;1.9952339613449745;0.8698836877619402;369.12761382424605
35;0.9983328845501575;2.181874209356829;0.8529349206287578;371.609944659489
36;0.9183183324787648;2.059486687877922;0.7945042687819018;380.53358774148927
37;0.7334962560907101;1.0022363615706231;0.8748010048367729;368.22670294135946
38;0.9731043349530549;1.9536799836570125;0.8698836877619402;369.12761382424605
39;0.9801874561179382;2.080797321339805;0.8529349206287578;371.609944659489
40;0.9891414625506236;2.4827662479515133;0.7945042687819018;380.53358774148927
41;0.8046818183105183;1.2367038595557578;0.8712128298105142;368.8045877015173
42;0.9563182142300418;1.9579350833724762;0.8522193495551219;371.7838514768679
43;0.9601949343191946;2.3182964177071823;0.7916752616456579;381.221104684539
44;0.941808503707926;2.0860412580872185;0.8134275304942755;378.789807307486
45;0.7535117401435234;1.4286833194015824;0.761360069555333;386.7242889676907
46;0.8146595411439013;2.298710476725318;0.645082125663631;405.46421487571513
47;0.9678820686903127;1.9203546814461345;0.8712128298105142;368.8045877015173
48;0.5152853643272933;0.5431851712476953;0.8522193495551219;371.7838514768679
49;0.7608559492366136;1.3473755546795465;0.7916752616456579;381.221104684539
50;0.7576209283046764;1.2611002181016415;0.8134275304942755;378.789807307486
51;0.587146229746898;0.8703434018522832;0.761360069555333;386.7242889676907
52;0.8160756241929319;2.307726446712149;0.645082125663631;405.46421487571513
53;0.5691607343995445;0.7567607754925475;0.792968509231347;383.76181610053726
54;0.69723877081209;1.282387465818208;0.7406947299109474;391.74643674836483
55;0.8821702527708257;2.8058106444345925;0.6393277198022711;406.8626752965719
56;0.9071428321379157;3.5073840398428606;0.5795901356057511;418.0062733972252
57;1e-05;6.305299459889258e-06;0.792968509231347;383.76181610053726
58;0.08780441518201089;0.07054727179521751;0.7406947299109474;391.74643674836483
59;0.775408683232094;2.091668317075301;0.6393277198022711;406.8626752965719
60;0.610250285242239;1.5047887583958326;0.5795901356057511;418.0062733972252
61;0.4725541385616128;1.0857111974303906;0.5314942474247563;429.694679064262
62;0.4713468348085989;1.0811144625091844;0.5314942474247563;429.694679064262
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;30.571252952064516;0.0;29.443257199999998
1;182.55793234398493;0.3000002074182839;5.113115023025665
2;93.0380064776329;0.6739820326701906;5.250350912623606
3;26.543632724951664;0.753949051514051;1.9615110116390924
4;7.996779491206451;0.7604937843724724;0.8781779695903106
5;1.6696754427864016;0.7680126735915301;0.7432725079162898
