Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.35;38.119121628686976;0.0;425.6
1;0.9944564487065821;235.01981875598844;0.35000015004726925;449.8600339689003
2;0.7767428889966101;130.57708283283296;0.35000015004726925;449.8600339689003
3;0.9990983538941183;117.91882399918318;0.7630975775461756;434.45850863922885
4;0.8905965871348929;88.4868667506522;0.7630975775461756;434.45850863922885
5;0.9864999745011487;121.696402220916;0.6235428881124463;453.1653471116657
6;0.626157713609323;44.450828648490756;0.6235428881124463;453.1653471116657
7;0.994545297840434;35.97043252456653;0.8588258703920999;410.1978677721424
8;0.9925979691356244;35.78799241323539;0.8588258703920999;410.1978677721424
9;0.9935521591136584;37.45304018024452;0.8190183280095585;418.0616733721677
10;0.9917146050748751;39.606373930870184;0.7627603619628789;425.715715012957
11;0.7081729515507966;17.147424835806653;0.8190183280095585;418.0616733721677
12;0.7164347133732465;18.662483226729123;0.7627603619628789;425.715715012957
13;0.705544675726032;20.849742258754123;0.6305568796773684;451.8319853814932
14;0.42213410165602455;8.306921862630858;0.6305568796773684;451.8319853814932
15;0.9981214663036381;8.53023785752636;0.8774487461173773;386.3562047383785
16;0.9998672983973603;8.569160916662552;0.8774487461173773;386.3562047383785
17;0.9701095887984993;7.930849003764013;0.8771980423600463;386.4131501384763
18;0.9978374219265636;9.100958842894059;0.842073134982865;392.32957815482627
19;0.9928307573913644;9.817231681004515;0.7940705677245983;399.3678294537151
20;0.9748952142020993;8.031121286619884;0.8771980423600463;386.4131501384763
21;0.9390382663918938;7.797678445767095;0.842073134982865;392.32957815482627
22;0.8936402860266179;7.549906973751685;0.7940705677245983;399.3678294537151
23;0.9694710093412877;9.044025871220194;0.8053379941120191;400.6748736569977
24;0.9929992891054609;10.486709326766539;0.7586353962397323;407.4177921032687
25;0.9754394794462833;12.465400094403652;0.6401734200594185;427.47780413869094
26;0.6081465852005005;3.2679470683280685;0.8053379941120191;400.6748736569977
27;0.7445296746268008;5.338823600088488;0.7586353962397323;407.4177921032687
28;0.7103476865024989;6.022128181770422;0.6401734200594185;427.47780413869094
29;0.7830566017274396;7.92513116027716;0.6036915725263537;435.7655310956128
30;0.5745781785612022;4.268674772366532;0.6036915725263537;435.7655310956128
31;0.9760406598186149;1.884337103880505;0.8865927845752352;366.21404619057887
32;0.9946224910953227;1.9782221033012806;0.8865927845752352;366.21404619057887
33;0.9587908416288108;1.8002085864692232;0.886716470911926;366.1839801613356
34;0.926325140927172;1.6621761459320228;0.8843662809545397;366.74035089725163
35;0.9781768298245157;2.064747986133755;0.8538779728609265;371.47128370654036
36;0.9758027957433985;2.30722501826389;0.8091559398507153;378.173049543391
37;0.945058320654667;1.7361106129196846;0.886716470911926;366.1839801613356
38;0.9353626385117527;1.702558619161305;0.8843662809545397;366.74035089725163
39;0.7763989173600471;1.1959284977921658;0.8538779728609265;371.47128370654036
40;0.7222004912982493;1.1524452969069192;0.8091559398507153;378.173049543391
41;0.9017264590226644;1.5551430401618747;0.8847054088486707;366.6579347435048
42;0.8865671829533803;1.6366455625754026;0.8497112239610424;372.48389947925546
43;0.9240470552351726;2.0497958597134094;0.8021269066562877;379.88126858184586
44;0.954215530508866;2.138415841460409;0.8164772885772614;378.39260535338474
45;0.7623483814364285;1.4133947159867473;0.7750298027238525;384.37530218069844
46;0.8530703360847424;2.4293207165133572;0.6642626310266796;402.29226048510907
47;0.16309026587571324;0.09861717513453212;0.8847054088486707;366.6579347435048
48;0.34220211351999635;0.28614272374322514;0.8497112239610424;372.48389947925546
49;0.585689026068338;0.7785923731145487;0.8021269066562877;379.88126858184586
50;0.8014032858155217;1.4146562690708322;0.8164772885772614;378.39260535338474
51;0.9488601885692657;2.3502977981199837;0.7750298027238525;384.37530218069844
52;0.9002266538598174;2.7594967712427443;0.6642626310266796;402.29226048510907
53;0.9691075510467435;2.378296981606442;0.7908723473790021;384.61519153640756
54;0.48893349698337474;0.6366987500684423;0.7574222226364709;388.6543475231975
55;0.6397859186618254;1.3866491493458089;0.6454771143156266;406.8575664217253
56;0.910663365374828;3.223633978323491;0.6154832524482521;411.9938331632775
57;0.7103617688091826;1.1682818623861115;0.7908723473790021;384.61519153640756
58;0.3626518509819881;0.39697212380296465;0.7574222226364709;388.6543475231975
59;0.38116956836304916;0.573423394485056;0.6454771143156266;406.8575664217253
60;0.7169592974543835;1.8844317516377485;0.6154832524482521;411.9938331632775
61;0.024505624148033534;0.026306910173535304;0.6007095402056302;415.5841661839168
62;0.6180564561739896;1.4587232267144026;0.6007095402056302;415.5841661839168
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;38.119121628686976;0.0;27.340167400000002
1;182.7984507944107;0.35000015004726925;5.018111152052869
2;93.13823040481053;0.6933202328293109;5.0009187695210535
3;26.723051404104673;0.7677903600104765;1.785644503698257
4;7.884124067700701;0.7748286092653014;0.7565101526457604
5;1.547746779566932;0.7826866992457574;0.8034331574468774
