Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.318978706842834;0.9725932034048101;0.027406796595189884;0.5173906972389537
2030;1;24.99951915534447;1.0207481212395346;0.051686776735860265;0.5145770986027925
2030;2;26.01324196792855;1.0503054176708444;0.024687928824685658;0.5104706463168509
2060;3;31.989240427447932;1.6285480967388377;0.024680029135262408;0.490169882661144
2060;4;33.18990945438145;1.6441609110903113;0.018977569462307924;0.4865131476961869
2060;5;33.80109725026978;1.6379462773291893;0.02204233457289029;0.4846968533024236
2060;6;34.00121345136229;1.6682480720942496;0.006766585384325875;0.4841460145737583
2100;7;43.16180784564869;2.845903279774017;0.007314459292430384;0.46202896456868603
2100;8;44.533553973502215;2.9499599597944437;0.006987438315684535;0.45914743890689513
2100;9;45.60782707576122;2.94678408985004;0.007210854695056178;0.4569185745316861
2100;10;45.57985511636855;2.9349417619247973;0.008324521931016118;0.456969286197241
2100;11;46.535293726141184;3.020692248118514;0.0026340610157474516;0.45508559274626204
2100;12;46.51680804450185;3.014958336839138;0.0034505517126410105;0.45511943918245035
2100;13;46.61442135771083;3.0081687917876074;0.0042782322946207626;0.45492124871180145
2100;14;46.816307951240915;3.0426073837319865;0.0007576951406463782;0.454538563675227
2150;15;59.60704156986969;5.8588871724840885;0.0016595339999399606;0.43365649456108996
2150;16;61.185900047088595;6.128256208241448;0.0015303593478526029;0.4314157351619188
2150;17;60.8845650115243;6.127215885911406;0.0016033344128268225;0.4318495778020274
2150;18;63.99941719793758;6.118261748729112;0.0016662663832494825;0.42748044213597053
2150;19;63.84956077417671;6.088606066331331;0.0019993268421429284;0.42767790208183837
2150;20;64.14322893197182;6.329205614941722;0.0013038158242241644;0.427331922469515
2150;21;64.01515419046956;6.325848913944164;0.0012812774658846476;0.4275052138874421
2150;22;63.76808145350974;6.3098856392415374;0.001996745015434182;0.42783862459441657
2150;23;65.27917842683074;6.3178348468041365;0.0017769240441829405;0.42580398376811845
2150;24;65.23227850116074;6.305502452191483;0.001983756242631138;0.42586363617814726
2150;25;65.14493190180245;6.291554556919943;0.0018114635534018896;0.4259768413289888
2150;26;65.29422697509824;6.396434034232435;0.0009362418565397127;0.425801029160703
2150;27;65.15520772742717;6.3902661112416315;0.0013076227473017936;0.4259846197646789
2150;28;65.58143966943489;6.386913281402345;0.000986348747360104;0.4254184306134357
2150;29;65.54156191472107;6.38399910290882;0.0010173690091260018;0.42547051927719054
2150;30;65.65405864514335;6.415852241835186;0.0003319880057626381;0.42532875113125046
2200;31;76.18016594405528;12.02820175358147;0.0003393923373918738;0.4134468583872525
2200;32;79.68661282060098;12.57527001401745;0.0003122010247567388;0.4097330114611394
2200;33;79.68032410553197;12.572808118962508;0.00036183758087161686;0.40973935388259797
2200;34;79.67471936326541;12.571979686478446;0.0003582034886781451;0.40974513755757164
2200;35;79.51334930609669;12.54609048183749;0.0003615328724611136;0.4099116741044872
2200;36;78.99974544366404;12.463143319989369;0.0004320188252233767;0.41044438100826136
2200;37;83.69218954684698;13.1999395439163;0.00031983515281868607;0.405723437707846
2200;38;83.6844678834739;13.201236570622735;0.00019439884061156831;0.40573116951425603
2200;39;83.62313593537382;13.190479094508774;0.00021541428010328137;0.4057907125455017
2200;40;83.40545096664543;13.150050682553777;0.00045624693228788675;0.40600226783838916
2200;41;83.67251384421984;13.199621737202117;0.00017995118624989395;0.4057428142348661
2200;42;83.60741795600381;13.188116027348649;0.00019955951944459436;0.4058060160449236
2200;43;83.39964704696057;13.151851991571512;0.000318283410607462;0.40600817819150176
2200;44;83.52657501100646;13.172773509355565;0.0002863691053375789;0.4058844936114967
2200;45;83.29302367996303;13.136672854028886;0.00024346227844211757;0.4061124689745759
2200;46;82.97968194843347;13.083604060181932;0.0004313933132159597;0.4064191160941985
2200;47;85.27953209028804;13.447460738876302;0.00024578298681404053;0.4041977893934811
2200;48;85.26334147383936;13.446911152155366;4.895376149424269e-05;0.40421335237947925
2200;49;85.20014823717919;13.433527826394496;0.00016999174864199047;0.40427313812506427
2200;50;85.24284750075843;13.43853572704791;0.0003260435837077907;0.40423237940978574
2200;51;85.16920010074998;13.426206376218364;0.0003011790588237087;0.40430236899399863
2200;52;85.05816512966973;13.406465020727243;0.0004060598255383499;0.40440792451471524
2200;53;85.23162306092411;13.436111126913199;0.00035610829316344805;0.40424299352799736
2200;54;85.16033510082246;13.42439343390935;0.0003266581702945856;0.40431076953291434
2200;55;85.03665335795088;13.407317729874274;0.00015679072911832184;0.4044288078646332
2200;56;84.9798431998062;13.390019417874363;0.0007013924888527734;0.40448225727921355
2200;57;85.62431336228254;13.500706375818611;1.9493484000228636e-05;0.40387086825372104
2200;58;85.608130028394;13.496732360812954;4.985088487434793e-05;0.4038860484039473
2200;59;85.57440775874223;13.487579161675196;0.0002672476585088609;0.40391761455365344
2200;60;85.55317246969311;13.486492087180666;9.852485406886699e-05;0.40393791073660795
2200;61;85.54600248417236;13.483159949277105;0.00025307059283925256;0.40394450437892254
2200;62;85.82090015514584;13.527428962636623;6.686293199933975e-05;0.403684853316327
