Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.0;0.0;0.0;425.6
1;0.9992719854079929;244.436333680775;0.0;465.5475328261715
2;0.7993110940259744;142.84941225286633;0.0;465.5475328261715
3;0.9990600693010265;124.77281420205757;0.6405349842003771;448.1660976034742
4;0.9127612384682283;99.37033406888092;0.6405349842003771;448.1660976034742
5;0.9508858878614727;116.64885717315552;0.5123597485480644;465.3475534600769
6;0.6481212433486698;50.01360081716924;0.5123597485480644;465.3475534600769
7;0.9957605591601698;39.02554636364396;0.7862494073706839;421.2490131725818
8;0.980819545161232;37.530367801225175;0.7862494073706839;421.2490131725818
9;0.9828456496177819;39.040842289011884;0.754587845794949;427.5036323559799
10;0.9705736725818367;40.76691739995299;0.6845882195028475;438.15436904021215
11;0.7433263277569032;20.340658355396634;0.754587845794949;427.5036323559799
12;0.7756091550183334;24.03513762381623;0.6845882195028475;438.15436904021215
13;0.6923558346805548;21.331312864089867;0.5735089474912347;460.09762764453166
14;0.4115506434296481;8.487219800426432;0.5735089474912347;460.09762764453166
15;0.9961698932176604;9.527632118784846;0.8149670253183798;396.0218043598745
16;0.9889015507894933;9.34846556954202;0.8149670253183798;396.0218043598745
17;0.9931095175636526;9.485514037587105;0.8130437762878022;396.45872187576265
18;0.987166411876293;9.831718183867604;0.7852697167159541;401.127403590667
19;0.9819691217335842;10.870330498561621;0.7235893092175029;410.63827180851564
20;0.8301291064944057;6.1343273272048515;0.8130437762878022;396.45872187576265
21;0.944322030965046;8.783910214472595;0.7852697167159541;401.127403590667
22;0.9857832928153499;10.97940373668343;0.7235893092175029;410.63827180851564
23;0.9605460921035417;9.706151273119255;0.7544377672544134;408.13162610505543
24;0.9386518219267785;10.158358805361368;0.6984927139823413;416.33958586629257
25;0.9884304489210634;14.162568640074443;0.5894203946655264;435.36128247045934
26;0.5933835104318743;3.4291174462112237;0.7544377672544134;408.13162610505543
27;0.6825084446667801;4.984324124595006;0.6984927139823413;416.33958586629257
28;0.9390128387309831;12.435403875312065;0.5894203946655264;435.36128247045934
29;0.6981719980148787;6.822481201528822;0.5532738978007574;443.5728206760816
30;0.34217528426818156;2.019958388475982;0.5532738978007574;443.5728206760816
31;0.9725969585705229;2.1734966728956295;0.8287229837109551;375.23214864392696
32;0.9842512348791032;2.2409205347655075;0.8287229837109551;375.23214864392696
33;0.9375282151742719;1.9841294346788125;0.8282078981685574;375.35732116018863
34;0.9888804834545077;2.2805637401237346;0.826653219244857;375.62164247572116
35;0.9795994441093547;2.3832963380193704;0.8005770136609719;379.8380634611043
36;0.9600800752563345;2.6317286343081454;0.7431493877113547;388.6503401812259
37;0.5820226773111302;0.7187741954237479;0.8282078981685574;375.35732116018863
38;0.9709458328651827;2.1758692805998696;0.826653219244857;375.62164247572116
39;0.9702222860906572;2.325375534880883;0.8005770136609719;379.8380634611043
40;0.8608700219743266;2.018584884721178;0.7431493877113547;388.6503401812259
41;0.9617839670931067;2.1893697453752203;0.8151037271308674;378.42842657877134
42;0.9731179724872202;2.3618433203061646;0.7975408655618299;380.5759124237057
43;0.9702589787742105;2.701235040429571;0.7434196431048253;388.58465403338073
44;0.9424781626239919;2.3478323193560593;0.7689872690177105;385.69557492207815
45;0.8331255461669114;2.009653178545582;0.7159017513751962;393.79107911080814
46;0.779236367195279;2.2342290813081136;0.6182169149174582;409.40418757013657
47;0.8262706285563826;1.5208561772515894;0.8151037271308674;378.42842657877134
48;0.7747814624129714;1.3799949671751752;0.7975408655618299;380.5759124237057
49;0.9434183498716928;2.5166845185162723;0.7434196431048253;388.58465403338073
50;0.9511020728596852;2.40197957893509;0.7689872690177105;385.69557492207815
51;0.9299204768063715;2.609585184013078;0.7159017513751962;393.79107911080814
52;0.9046241874257989;3.1493967281137674;0.6182169149174582;409.40418757013657
53;0.8339937543219725;1.8766466654939282;0.7429685693545722;392.01870347609696
54;0.9484505398373523;2.874250786188664;0.6977503701751089;398.2022789056912
55;0.47901652807713757;0.8936021462438576;0.6147149613822541;410.25523808887255
56;0.7458137552942373;2.3491553247399497;0.5628247293538056;420.73260606503044
57;0.8610412320021433;2.0204805000585035;0.7429685693545722;392.01870347609696
58;0.701941164853636;1.4547976196532741;0.6977503701751089;398.2022789056912
59;0.4828203544053014;0.9055052674180917;0.6147149613822541;410.25523808887255
60;0.5921255659254201;1.4858514155728537;0.5628247293538056;420.73260606503044
61;0.9342476496789397;4.206913033218935;0.5375973530370164;426.8634406097314
62;0.0638117822714887;0.08468111579358646;0.5375973530370164;426.8634406097314
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;0.0;0.0;42.061796
1;193.64287296682068;0.0;4.417524342623624
2;97.7014015653158;0.5764473663742208;4.91574432874781
3;28.819750312195403;0.6997336050399288;1.7515790995473592
4;8.66747909008639;0.7165618251553347;0.8672487503408098
5;2.0783525926288817;0.7276460410567087;0.5405881952809164
