Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.336659052625784;0.9547984255334083;0.045201574466591656;0.5172767128780309
2040;1;27.407663973924464;1.1915071722048658;0.04435561012608975;0.5052982462037405
2040;2;28.492325971338644;1.220260862740329;0.0226894012094414;0.5013530752324751
2060;3;32.04001041662147;1.629665584411061;0.024204128944334442;0.49001243903736086
2060;4;33.23485139806151;1.6454314098239344;0.018339304934786006;0.4863801332431807
2060;5;33.812767723453796;1.6370613376950012;0.02298054756342461;0.48466170784023194
2060;6;34.0162483446963;1.6684650701273405;0.00684852184390754;0.48410254429080096
2100;7;43.23002540077006;2.8495748993286494;0.007233923302540266;0.4618822352822723
2100;8;44.61392893620316;2.9514703139494776;0.007058088056734102;0.45897940989601493
2100;9;45.654832817700964;2.9476293535906017;0.007459557660031348;0.4568230270947408
2100;10;45.65732344308768;2.9423659832945885;0.007906848671585524;0.45681506944213096
2100;11;46.55271358229699;3.020951121303079;0.0027492883922838832;0.45505098593976434
2100;12;46.543815712196675;3.0188952701972633;0.0029384224472179324;0.45506764161166335
2100;13;46.64859830882713;3.0138117644715288;0.003230845250647092;0.454856236580235
2100;14;46.825364920084176;3.042162505033424;0.0011803862614514432;0.4545203940835012
2150;15;59.71945894008969;5.869693273547291;0.0016018654403502834;0.43349265603693593
2150;16;61.26424578831482;6.134018978662598;0.0015343545323458544;0.4313046017926263
2150;17;61.06699542550241;6.1332220036472;0.0016139992232349389;0.43158783657284283
2150;18;64.03590598825356;6.124436932202801;0.0016344897517458496;0.42743220617573
2150;19;63.94820438259901;6.110743774759434;0.0017798663859413314;0.4275484580593691
2150;20;64.17795054611891;6.330484426643584;0.0014861637488609032;0.42728509455981145
2150;21;64.0963759375025;6.32981025053506;0.0010496009025674222;0.4273956679163406
2150;22;63.89612829547742;6.320379012389507;0.00170836659434808;0.42766612350589506
2150;23;65.29034578573756;6.3216600721906575;0.0015695386703530414;0.4257899808915573
2150;24;65.27011400623608;6.318788679408837;0.001183837207377603;0.4258162381791036
2150;25;65.18669900186948;6.295874512077349;0.002387714926115447;0.42592217175096037
2150;26;65.31144781008975;6.401762086235866;0.00023728617139514614;0.42577930146843895
2150;27;65.22457817471818;6.399541966217058;0.0003027772920946566;0.42589428306902205
2150;28;65.58267483011298;6.387043927351858;0.0014223568051303515;0.4254168265503881
2150;29;65.56260748834677;6.388659966227367;0.0009143603670068876;0.425443697810819
2150;30;65.66510433011888;6.418596629646738;8.940715955928071e-05;0.42531476355458403
2200;31;76.35259813623348;12.055471070570244;0.00034257655436643864;0.41325950224346103
2200;32;79.7930165248856;12.592036906904456;0.00032870332426630257;0.4096234128073451
2200;33;79.78763455584127;12.590988037001225;0.0003356499103561734;0.40962893300190634
2200;34;79.77459543141157;12.592458949939655;0.0002272890401442614;0.409642691790263
2200;35;79.61705227687841;12.565195206389825;0.0002832144220861162;0.40980484050218546
2200;36;79.39192638877473;12.52618844836835;0.0003831915402478915;0.410037211722257
2200;37;83.73073933892486;13.208155666572557;0.00024424302297996515;0.4056861744500087
2200;38;83.73408949802169;13.207081060150255;0.0003277414745357842;0.4056827758823714
2200;39;83.67283904871552;13.196260182979035;0.00034311758264610767;0.40574219025716823
2200;40;83.57897035904232;13.179973753516313;0.0003518093842508173;0.4058333731190398
2200;41;83.7296086019865;13.206510094116133;0.0003178384252760967;0.4056871405783032
2200;42;83.64818191865096;13.192994851628756;0.00030333337066196995;0.40576622139579244
2200;43;83.57432294636553;13.180139582438546;0.00030742299855817914;0.40583797857748277
2200;44;83.5696429840944;13.180603356186545;0.0002492540980799374;0.40584264341254145
2200;45;83.44309022250307;13.158372680728403;0.00034268257387733397;0.4059657617774944
2200;46;83.16521762537131;13.111650567234;0.0004889670263411813;0.4062370702052012
2200;47;85.28856700751557;13.449671792882981;0.00025596684192531787;0.40418927419009054
2200;48;85.27405436898425;13.448298682841584;9.337788980572446e-05;0.40420314466715124
2200;49;85.25239207180286;13.44437135358796;7.57149275918693e-05;0.4042236880999899
2200;50;85.25658741436243;13.440682078976854;0.0003546888207517254;0.40421931636130176
2200;51;85.21720897269977;13.43395388569042;0.00033043304532331654;0.4042567107499717
2200;52;85.12471973021435;13.41584312219655;0.000505381916833949;0.404344417415842
2200;53;85.22467071844966;13.438863030661913;0.00011203626612679285;0.40424994417263715
2200;54;85.19526225036765;13.428775315249565;0.00043165885375906455;0.40427743448885145
2200;55;85.11275240366732;13.413251386726024;0.0005554469278324377;0.4043557522692938
2200;56;85.0677745170482;13.407720160111957;0.00042650601141170817;0.4043987426937691
2200;57;85.62404948449944;13.499224700946211;0.00013002595403556206;0.4038709913739533
2200;58;85.61629874127728;13.499263248619318;1.9581533359454126e-14;0.4038784317185102
2200;59;85.59287322186533;13.49484884020864;2.1743890565851583e-08;0.4039005261943419
2200;60;85.58190798001958;13.49060565859451;0.00014037550391347392;0.40391067965191185
2200;61;85.5651350458903;13.49039313823757;2.8791438816831246e-14;0.4039267654103956
2200;62;85.8232272177198;13.528294310612015;4.562274209271873e-05;0.4036827025388419
