Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.5;66.92658508625091;0.0;425.6
1;0.9960468371954188;208.2085658777406;0.49999980268488;449.7841891634083
2;0.8257819952007868;132.03273608795647;0.49999980268488;449.7841891634083
3;0.9969231526088045;118.22290809385659;0.7452487052601547;436.74981889190315
4;0.8978207644930518;90.9682324453233;0.7452487052601547;436.74981889190315
5;0.9429424852405177;106.65686244164215;0.6610687062354643;448.46897418881787
6;0.6461700973197178;46.426057156549895;0.6610687062354643;448.46897418881787
7;0.9978701455405924;36.73060363807071;0.8474956462504736;411.9390024952501
8;0.9852092251738452;35.53553486016557;0.8474956462504736;411.9390024952501
9;0.9798890754444298;36.446898900628284;0.8111366694041908;419.1215759490961
10;0.9789735184558193;37.96905610056779;0.7709930749571031;425.0201834665917
11;0.7213304130022034;17.965848958079196;0.8111366694041908;419.1215759490961
12;0.7990434902371086;23.381057103617348;0.7709930749571031;425.0201834665917
13;0.7754435009265835;24.612594562193873;0.6621123935731363;446.52914514172613
14;0.5019919950618985;10.67032936492396;0.6621123935731363;446.52914514172613
15;0.9972008993808856;8.658718079868452;0.8680802105194247;387.6661966927099
16;0.9766904610469195;8.20644401775219;0.8680802105194247;387.6661966927099
17;0.988385607229127;8.487222273619725;0.8664504742479949;388.0364378211746
18;0.990864549722097;9.0785343058851;0.8335713805162142;393.62139493097635
19;0.9922938462394694;9.711288216351448;0.7991779486918139;398.8080916625899
20;0.9724044866358846;8.13919703943824;0.8664504742479949;388.0364378211746
21;0.9635990376287072;8.45212406135302;0.8335713805162142;393.62139493097635
22;0.9750764385213281;9.283306883326189;0.7991779486918139;398.8080916625899
23;0.9052645110459572;7.6999006644330406;0.8002886359317649;401.1823816480203
24;0.9990236036896204;10.315952927553738;0.7760166602212009;404.06975469060114
25;0.9686882921534024;11.45064120380435;0.6765697305132388;421.0187297484008
26;0.7461450775892161;4.965829257994725;0.8002886359317649;401.1823816480203
27;0.7051803203998319;4.615714542987724;0.7760166602212009;404.06975469060114
28;0.6549967696779919;4.782422953670634;0.6765697305132388;421.0187297484008
29;0.7391194747455865;6.528325335184543;0.6413699680761702;429.01522524570106
30;0.2970273267055046;1.4037830528126674;0.6413699680761702;429.01522524570106
31;0.9831395929599323;1.9640785204145264;0.8778871808435607;367.42570318974214
32;0.9187334926871719;1.6568444737549717;0.8778871808435607;367.42570318974214
33;0.9547631435295546;1.8299082757234573;0.8764337542172479;367.7789258386338
34;0.9588057786179881;1.8531179618268316;0.8756923839984135;367.86290973485393
35;0.9204367569987916;1.8121665576148787;0.8454584031303657;372.7170353051587
36;0.9494005434678185;2.1264242624116227;0.8137730146995423;377.50458153336115
37;0.9373426366657452;1.747520330198378;0.8764337542172479;367.7789258386338
38;0.6058064711581056;0.6836793158753739;0.8756923839984135;367.86290973485393
39;0.758887364922703;1.1636835897802544;0.8454584031303657;372.7170353051587
40;0.923516543631516;1.9853649508313722;0.8137730146995423;377.50458153336115
41;0.9188450811997826;1.6718696738977432;0.8745599136943962;368.1381302702047
42;0.9776810878475863;2.118817475521629;0.8435263088854571;373.1865911593644
43;0.9539689491765597;2.1591220367154786;0.8125529768621121;377.8010929116645
44;0.9663090701041253;2.2612154595296463;0.8073280143283038;380.01944285714956
45;0.8303930093191624;1.6344886956774876;0.7919363938631452;381.44453354459097
46;0.8425467705337858;2.162416241043849;0.6977709347111367;396.8038348308255
47;0.8476970626820225;1.3799913351657815;0.8745599136943962;368.1381302702047
48;0.7758176620963031;1.2268361381907191;0.8435263088854571;373.1865911593644
49;0.8188627993569192;1.5001136005199482;0.8125529768621121;377.8010929116645
50;0.8217313389442806;1.5328829688863235;0.8073280143283038;380.01944285714956
51;0.6109838114888818;0.8653598759043539;0.7919363938631452;381.44453354459097
52;0.9787124594914886;3.1123533961832583;0.6977709347111367;396.8038348308255
53;0.6915221875541161;1.0908613527633344;0.7960521427136804;382.75973473433766
54;0.8929397205867715;2.045847544199246;0.7711134177025903;386.50498627150733
55;0.9422330277587238;2.9965141452692645;0.6755414190664124;402.2061060265565
56;0.9706949550789226;3.4749955055914192;0.6475914477398068;406.92131905387777
57;0.7229334470822204;1.19523629494284;0.7960521427136804;382.75973473433766
58;0.5854024095281483;0.8437416549627363;0.7711134177025903;386.50498627150733
59;0.5768220851111511;1.0545608254938197;0.6755414190664124;402.2061060265565
60;0.23754688161871315;0.29389044808506354;0.6475914477398068;406.92131905387777
61;0.5758550378578222;1.2275743183787549;0.6162629100941637;414.53485481325754
62;0.9657388698542742;3.7227371310799997;0.6162629100941637;414.53485481325754
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;66.92658508625091;0.0;21.030898
1;170.12065098284853;0.49999980268488;3.9422954314269782
2;90.56851503434298;0.7031587057478095;5.186788617295056
3;27.913990436030836;0.772934446046226;1.5253512311069453
4;7.611212801002237;0.7826906260897278;0.8585626860420085
5;1.7623191986385738;0.7889675385343959;0.5632125664819879
