Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.333083766570827;0.9536770730087943;0.04632292699120571;0.5172898767553344
2035;1;26.202621813632785;1.1016112544968655;0.049111586009338015;0.5098083606082032
2035;2;27.232169550843665;1.130538241795297;0.02506770532569216;0.5058599963213274
2060;3;32.04522764956019;1.6300912901345028;0.02400513153680579;0.48999662214874057
2060;4;33.237133889038674;1.6472996468079497;0.017260302484493402;0.48637536305506207
2060;5;33.811428471962984;1.637468474075712;0.022664988731920417;0.4846660778911988
2060;6;34.01242633959566;1.6689054371018726;0.006549105554216612;0.4841141277592927
2100;7;43.246404015786034;2.8506697253517186;0.007163283898301129;0.4618471690775382
2100;8;44.60581604112339;2.9523368271286863;0.006919301853775552;0.45899690869842036
2100;9;45.652761122793436;2.948484119637039;0.007154948621244967;0.4568277221380447
2100;10;45.652123732724164;2.9414694315662677;0.007796686875565097;0.4568251930930426
2100;11;46.546141153296375;3.018944322044837;0.00340657467455204;0.45506302963332296
2100;12;46.54256013837227;3.0173922119559484;0.0032840046711603735;0.45506934902861407
2100;13;46.63600464733573;3.010218235496134;0.004228989686762643;0.4548793812659404
2100;14;46.82276967160596;3.0427895697815095;0.0009097669998640938;0.4545258624249759
2150;15;59.74338359058741;5.87222167828012;0.0015882595653077586;0.43345789026366494
2150;16;61.285365964067026;6.135698622832808;0.00150378870195946;0.43127470065911316
2150;17;61.03720891638905;6.134810183232428;0.0015783851953446865;0.431631089595453
2150;18;64.03986001270144;6.123822723657562;0.0016314657329068508;0.42742669017826757
2150;19;63.92923426346894;6.106445877868405;0.0017746876694024435;0.42757332451362634
2150;20;64.18709329932418;6.330292207666041;0.0016008616610732297;0.42727265385558183
2150;21;64.09156879232636;6.32623244512836;0.0015775313926558335;0.4274014179650084
2150;22;63.888291356529585;6.317571556057644;0.0018733279937166386;0.42767619642709853
2150;23;65.29127535749845;6.322029479161239;0.00165776929294734;0.42578882652998085
2150;24;65.2634411555686;6.313949827873373;0.0017562514914886377;0.42582405016914615
2150;25;65.18445274836684;6.295781544293495;0.002263203895191909;0.4259251414028418
2150;26;65.32050966480597;6.4017686771322815;0.0002795254279104461;0.4257672693376927
2150;27;65.20143669828231;6.393053948966881;0.0012498381976669961;0.4259236754986238
2150;28;65.59200609271717;6.392331810946612;0.0005468152227548515;0.4254056361086787
2150;29;65.5523045191349;6.383905988907772;0.0014758847471102081;0.42545629404021085
2150;30;65.66247308959186;6.418543520999432;4.5882283526989733e-05;0.4253182240816063
2200;31;76.39033010680646;12.061391483509311;0.0003453887136421663;0.41321856761834025
2200;32;79.81304356326932;12.596885879499283;0.00027831129576052853;0.4096029655608066
2200;33;79.80922385087877;12.595266457764572;0.0003105829633048063;0.4096067986860858
2200;34;79.80927900326266;12.594678208283979;0.00032866843362811503;0.40960668498611985
2200;35;79.61332081912047;12.561920331051857;0.0003699636773502157;0.409808434113716
2200;36;79.30942141423316;12.512219118816262;0.00041396303074131135;0.41012260117548627
2200;37;83.73957099976916;13.210464753615849;0.00020679071734135146;0.405677678862513
2200;38;83.73731756787123;13.210680638495651;0.0001788634888850204;0.40567991897524497
2200;39;83.66840633173507;13.196163877949125;0.00030839203163015785;0.4057465540779956
2200;40;83.5397781088125;13.175098186603863;0.0002780958184181534;0.4058716542541284
2200;41;83.74362796763587;13.209063989187063;0.0003102128203548813;0.4056735548628289
2200;42;83.6613753970419;13.197359575409218;0.000195533502284561;0.4057535979428395
2200;43;83.54769906763121;13.174457423468937;0.0003696076045925834;0.4058637687191583
2200;44;83.59727736129581;13.18431826365542;0.0002809006564812817;0.4058156858001553
2200;45;83.4487917011615;13.157078634428157;0.0004460559640277714;0.4059600024101928
2200;46;83.14649402870728;13.107711821171872;0.000544319307265342;0.4062553186889777
2200;47;85.28974794571347;13.449686177838425;0.0002892570303491925;0.4041881370480717
2200;48;85.27538616318034;13.449831718295776;1.8845647339693104e-05;0.4042019957529151
2200;49;85.24594112172126;13.43916604617964;0.00032924622036670985;0.4042294509470724
2200;50;85.26237029632989;13.442044041932352;0.0003375034333016911;0.40421385958037936
2200;51;85.21718461111958;13.431911330555538;0.0004695617750898944;0.4042565538892856
2200;52;85.1172517054118;13.415449361588124;0.0004507485842841773;0.4043515987559292
2200;53;85.23588590138189;13.437185503526964;0.0003398937725632934;0.4042389758354449
2200;54;85.21034263907241;13.431343210398385;0.0004274598537453299;0.4042631063011213
2200;55;85.08585847884792;13.411406311153982;0.0003881627780011964;0.4043815839119668
2200;56;85.05495883764257;13.402798489916425;0.0006191422901776631;0.4044107008960911
2200;57;85.62483975943995;13.498692112461175;0.00019884785498898392;0.40387018638360195
2200;58;85.61934854905007;13.499861932055788;2.586003194623007e-07;0.4038755578372197
2200;59;85.5867732360546;13.49324835379739;2.570676843358553e-05;0.40390624115528423
2200;60;85.57647279191187;13.491175935718177;4.2337425548176556e-05;0.40391594789817253
2200;61;85.55806868430491;13.487158227986496;0.00011187056815491448;0.4039332670273809
2200;62;85.82286963360843;13.528565564566277;1.0166018491825093e-05;0.40368306842338214
