Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.336800491247217;0.9545052800502629;0.04549471994973713;0.5172754795772327
2040;1;27.409550343633725;1.1914913176584294;0.04436724328223578;0.5052911158880158
2040;2;28.49124391294531;1.2188600970282535;0.023810587507704366;0.5013547613113912
2060;3;32.04214915388501;1.62967886975941;0.024194706844541457;0.490005775629851
2060;4;33.237733417189006;1.6444407641325693;0.01893080289852606;0.48637043291816306
2060;5;33.816493205773554;1.6382088143722418;0.022319241107130128;0.48465207103503966
2060;6;34.01565006229738;1.6683738765057312;0.006915501089141936;0.4841041844868902
2100;7;43.23208110327155;2.8498446414624903;0.007183349740189157;0.4618779083615826
2100;8;44.618702369722484;2.953092661205873;0.0065391668314248525;0.4589702765618016
2100;9;45.65950576478936;2.949127100163811;0.0070832137611448855;0.4568143058241899
2100;10;45.66970568577344;2.944713419576925;0.0071859164800235934;0.45679108279505226
2100;11;46.55312962902669;3.021331400404702;0.002667473351354937;0.45505035769815755
2100;12;46.54507016155627;3.0169350334002316;0.0036100882792613254;0.45506410028510347
2100;13;46.64461201553838;3.012004051534191;0.003903353872150477;0.4548632058569944
2100;14;46.82813814119295;3.0445601957726534;0.0004198540794649181;0.4545161615150189
2150;15;59.71955684731723;5.869706176375643;0.0016053287604792892;0.4334925143401343
2150;16;61.269750396543884;6.133832203754548;0.0016033999606416402;0.43129666606074435
2150;17;61.07183365172128;6.132519795933308;0.0016266701229747658;0.4315807127885974
2150;18;64.03318240166084;6.125072200363727;0.0016485463097337457;0.4274360539948999
2150;19;63.947527686755556;6.110189697091269;0.0017872122334092108;0.42754925383379366
2150;20;64.18436958040627;6.329595976200484;0.0015811183008316689;0.4272761956555364
2150;21;64.09145697232711;6.326528006036596;0.0016044178225346362;0.42740163431485323
2150;22;63.923766863472046;6.320728020192749;0.0016126948216604237;0.42762852603000395
2150;23;65.29174959135544;6.321743875910518;0.0016168517645940622;0.42578813416532063
2150;24;65.2662557318784;6.316843250975264;0.0016817058560603829;0.42582094132014237
2150;25;65.19551405453825;6.299711625628423;0.002074640036772072;0.42591128027548275
2150;26;65.32091524547428;6.401132520067192;0.0003541249983543558;0.42576659403430567
2150;27;65.22086958388016;6.396846137065514;0.000786022390828282;0.42589863636470393
2150;28;65.58761034200876;6.389386882973158;0.0011646762564111607;0.4254108097511809
2150;29;65.55595484952845;6.383836404298216;0.0015294466266013219;0.42545145276486224
2150;30;65.6633112226002;6.4178693226890875;0.000162629998442777;0.4253169736613314
2200;31;76.34774270144726;12.055212430672718;0.0003289195230568361;0.4132648221686787
2200;32;79.80059034196111;12.592915087354466;0.0003384506124962065;0.40961558817800375
2200;33;79.79989937475112;12.592947928915619;0.0003336986871186876;0.40961631276894983
2200;34;79.78020064578877;12.589109430754602;0.00035513613415418693;0.4096365175386904
2200;35;79.64058496606815;12.566971340722196;0.0003447385367871331;0.40978037580365234
2200;36;79.38490668578578;12.524473568110201;0.000403195340659197;0.4100444221472433
2200;37;83.72692109619604;13.210368997400467;0.00011972634922457771;0.40569013711639723
2200;38;83.72825458758585;13.206608247907392;0.00029784246341935496;0.4056884839311343
2200;39;83.67875873393872;13.19671030260862;0.00037158548014643315;0.40573639201561335
2200;40;83.5726160449662;13.179382713469453;0.0003293741626228481;0.4058395962646101
2200;41;83.72763154936804;13.206046977186835;0.00032183924423700554;0.4056890474157708
2200;42;83.67113219502029;13.198496677162769;0.0002181094876288572;0.4057440756280625
2200;43;83.55665922034984;13.180393673403872;0.000173090291963287;0.4058554516551824
2200;44;83.58713086452315;13.180106847935576;0.00041042707744215674;0.40582532535403626
2200;45;83.4913485225068;13.166579453498464;0.0003136503078172959;0.40591876227612317
2200;46;83.19380680046292;13.115634436913407;0.000516949621259546;0.40620903145105364
2200;47;85.2884193040051;13.4518236201406;7.916216810687022e-05;0.40418960629185624
2200;48;85.27849752347788;13.448761680998931;0.00013161043617713065;0.4041989015706407
2200;49;85.25112554086655;13.44265499454553;0.00016284196812753292;0.4042247582430852
2200;50;85.2571817474145;13.443832875224054;0.00015389170071567314;0.4042190211717593
2200;51;85.22623786912337;13.440311708522694;4.675039967975996e-05;0.40424855995243864
2200;52;85.12705722685236;13.423282501480363;7.096841254822958e-05;0.4043428166312421
2200;53;85.2331396643152;13.439698101548954;0.0001477016726891976;0.40424184697990545
2200;54;85.2161833688735;13.436053952409836;0.00018702460185864955;0.4042578858422174
2200;55;85.12115339618568;13.415859216907647;0.0004707053334355461;0.4043478648035924
2200;56;85.06069533366276;13.40577014010296;0.00047681994209754447;0.4044054160087651
2200;57;85.62554590393833;13.500708715860949;4.356236889358943e-05;0.4038696858947628
2200;58;85.62012055965545;13.49694914906139;0.0002479188271276307;0.4038745613586235
2200;59;85.59598234198431;13.495277670608102;2.832578758150599e-06;0.40389757952602834
2200;60;85.57829687375572;13.491517999683587;3.98775809910502e-05;0.40391422666135846
2200;61;85.56350589421554;13.48902138294397;4.788609005946077e-05;0.4039282093105253
2200;62;85.82251739029043;13.527170781596325;0.00012207798432953336;0.40368328331915776
