Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.213752503953863;0.9997333972091221;0.00026660279087789465;0.5179045060331702
2040;1;27.091987559444828;1.184789896486486;0.049100356392035444;0.5064846166861305
2040;2;28.409337497937464;1.2105696407970776;0.030106830288083627;0.5016366308053882
2060;3;31.550367728368247;1.617058879678706;0.029216868568705777;0.49154151338623064
2060;4;32.99683912731382;1.634439806310835;0.023315109665514366;0.4870823456803537
2060;5;33.702781039545;1.6266770841418308;0.027630416820735186;0.4849727637601618
2060;6;33.95870798565703;1.6642039793314198;0.008573974045559901;0.48426532369076236
2100;7;42.41044166789304;2.803211884572176;0.009123772672107126;0.4636624800087406
2100;8;44.09131248879847;2.9238014616301005;0.009420014959227124;0.4600687603504322
2100;9;45.329768994683825;2.923152498897937;0.008860923701664516;0.45747598809803924
2100;10;45.35214532868402;2.9177581889827118;0.009662776387663696;0.45742695803273226
2100;11;46.423208232429936;3.0080818010405537;0.004353156306219246;0.4553028256572974
2100;12;46.42143480921713;3.008340103735646;0.003857825643664356;0.455306511370998
2100;13;46.54860687614821;3.0013491111321247;0.004635328458080528;0.455048753909865
2100;14;46.7874046785348;3.0404298257225046;0.0008031655787622029;0.45459468635650313
2150;15;58.39099496258835;5.745111397830253;0.002316296747628693;0.43545361161579094
2150;16;60.31651844260679;6.062195818236977;0.0022060856047711715;0.4326600883949802
2150;17;60.1473266037927;6.062329380328561;0.002256652257892628;0.43290774977286484
2150;18;63.587727510523784;6.052268383110803;0.002437309310186476;0.4280277636269573
2150;19;63.498324520957716;6.042066537444385;0.002611076191166104;0.4281481241798751
2150;20;63.74986721416524;6.299263422008538;0.0020428433139304983;0.4278611968716658
2150;21;63.683650798778984;6.296390949908308;0.0018572155906962477;0.42795115421456625
2150;22;63.47060982961444;6.288930381852731;0.0023843126264925093;0.4282417357039926
2150;23;65.14033741467179;6.287999350964309;0.002538995076564312;0.42598218135675053
2150;24;65.10972475845138;6.283970619341435;0.002339963659967737;0.4260220908213559
2150;25;65.0122776032804;6.264040006023855;0.0029473623174503015;0.42614771378542354
2150;26;65.16852788693478;6.388620951999993;0.0007720823680918051;0.4259665267490748
2150;27;65.03853274322894;6.385759596511748;0.0009119501223265983;0.4261392115008815
2150;28;65.52812719048741;6.371037785598508;0.002271743600887225;0.425485489126727
2150;29;65.49247431920371;6.372959616960538;0.0014863227457295382;0.425533080719292
2150;30;65.62632542074493;6.41309761928818;0.0003754905877497984;0.42536477000389544
2200;31;74.33111629236622;11.732630266346865;0.000558663809876366;0.4154881855871545
2200;32;78.52558882229302;12.386769744280176;0.0005272673578876456;0.4109398959131763
2200;33;78.51704327009902;12.385733652618327;0.0005170337195324163;0.41094889244696575
2200;34;78.5345011500272;12.386885556990913;0.0005809523639892559;0.4109304206066237
2200;35;78.37146113079113;12.36059649092169;0.0006242843910451209;0.4111016085641319
2200;36;78.20213948006693;12.33414943929527;0.0006338018308175883;0.4112799287103667
2200;37;83.1839096511708;13.114420101089795;0.0005003611735984636;0.4062187517216521
2200;38;83.19247786381537;13.114097868909294;0.0005926979747848042;0.40621021172702443
2200;39;83.11050843294433;13.104611841984779;0.00041379803759745846;0.4062908116266033
2200;40;83.0379223002658;13.089718770191174;0.0005894565323973789;0.4063616736585886
2200;41;83.1572258602449;13.119591635671354;9.218051497776636e-05;0.40624573308041545
2200;42;83.0848497996103;13.103413274761436;0.0002823111315599398;0.4063162223472596
2200;43;83.03287856658487;13.087802063050747;0.00065211125453043;0.40636651999791346
2200;44;83.02849225332197;13.090765072192179;0.0004469332400927229;0.406371156714564
2200;45;82.91147655872899;13.068436057238419;0.0006867714713789481;0.4064857182649417
2200;46;82.57146307105818;13.01577611633391;0.0007258537782580313;0.4068208226211531
2200;47;85.13070149640743;13.416207220286923;0.000551675810343997;0.40433867013381963
2200;48;85.10020700925354;13.412059981402999;0.0004989446268252759;0.40436777165123783
2200;49;85.0776750867298;13.406637872655581;0.0006002612324577916;0.4043890737137658
2200;50;85.07365228814741;13.412017600974101;0.0002088197258319071;0.4043934393926906
2200;51;85.03141269205867;13.399044939099944;0.0006205858242101789;0.4044331455258884
2200;52;84.8979808128608;13.380100458145193;0.0005111020450792969;0.4045606827966357
2200;53;85.04672927760807;13.401308075432356;0.0006382129884141425;0.40441852881118484
2200;54;85.0058820930586;13.393618658804735;0.0007310172032243182;0.40445737001422283
2200;55;84.87856965241777;13.38508977421786;4.8704964130534435e-05;0.40457994363233896
2200;56;84.81214873895951;13.36066685622076;0.000934458554128414;0.4046422065670696
2200;57;85.57398334501215;13.489540091859098;0.00012419205915666388;0.40391819435193016
2200;58;85.56038842368288;13.487842129251229;8.818640443258684e-05;0.40393109939629496
2200;59;85.52362808464822;13.475805375798876;0.000530192012405293;0.40396535193378647
2200;60;85.49616994215837;13.474353085960377;0.0003147143583514429;0.4039916114860424
2200;61;85.48349392458276;13.464957958234788;0.0008754735292379521;0.4040029696640261
2200;62;85.8126190490862;13.52663337640965;8.802133264467654e-06;0.40369270765402476
