Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.8;166.4748291837552;0.0;425.6
1;0.9919519164723951;196.70530461672118;0.7999999035348302;430.75331725955715
2;0.8223107377387942;124.87899255333623;0.7999999035348302;430.75331725955715
3;0.9993353471423715;111.0109853962056;0.8949022650243572;419.7991151528924
4;0.902842503920504;86.0337707570984;0.8949022650243572;419.7991151528924
5;0.9548667862732679;102.70260998646171;0.8110306043364426;431.4753442670991
6;0.6056861041298036;38.27179318195865;0.8110306043364426;431.4753442670991
7;0.9894807102326311;32.619902648857355;0.9370524900422822;398.2682051454251
8;0.9903398432900172;32.69323055893292;0.9370524900422822;398.2682051454251
9;0.9879004596862317;33.75284575768433;0.901650942780565;405.26164846942925
10;0.9850296506366655;34.88197157530501;0.8642475228687181;410.626399310435
11;0.6667368392184553;13.883411320636236;0.901650942780565;405.26164846942925
12;0.7176681587189989;16.785959448701625;0.8642475228687181;410.626399310435
13;0.7432579864192604;20.745281273722924;0.7361389250036507;435.93371960070965
14;0.4987768116061151;9.745000267611816;0.7361389250036507;435.93371960070965
15;0.998765152203791;7.548800969463137;0.944313008130713;376.00029559244126
16;0.9860143141873108;7.301529277941128;0.944313008130713;376.00029559244126
17;0.9941618599697545;7.45714173517317;0.9444236317705681;375.9751721108575
18;0.9975495977379263;7.978096955880311;0.9127630974893655;381.3329220673019
19;0.9914057377526531;8.33415000674808;0.8805395722334204;386.1706800828538
20;0.9620988726914539;6.855946197359375;0.9444236317705681;375.9751721108575
21;0.9847835016428504;7.716376448443281;0.9127630974893655;381.3329220673019
22;0.8072181329060734;5.08195167555209;0.8805395722334204;386.1706800828538
23;0.9745257841725897;8.109638112237283;0.8714215785440208;390.7246548383667
24;0.9608471980436039;8.198389961771367;0.8461237243532485;393.9890864289737
25;0.9401438924704815;9.516075710581145;0.7359834458739101;412.37083032229486
26;0.7735331835190897;4.704333186950153;0.8714215785440208;390.7246548383667
27;0.48815802004609526;2.0493439160346942;0.8461237243532485;393.9890864289737
28;0.8503477939455053;7.476428505321378;0.7359834458739101;412.37083032229486
29;0.753868016540159;6.059368873593574;0.7045128411338488;419.5201514175862
30;0.6449500535818526;4.406592154155596;0.7045128411338488;419.5201514175862
31;0.9644191115989923;1.5539030652416286;0.9484003575782463;356.54987103380665
32;0.9616691027798233;1.5426963763765176;0.9484003575782463;356.54987103380665
33;0.9935109056627143;1.681006895323665;0.9474967892552509;356.7694609183852
34;0.9820026772695075;1.6282441587648142;0.9481806535533386;356.609781169739
35;0.9967424478278766;1.8262531605549686;0.9191517544965189;361.2575354881467
36;0.9842877253091038;1.91374887501368;0.8889249525210479;365.8613454579549
37;0.8270509187225954;1.0768226633532538;0.9474967892552509;356.7694609183852
38;0.7802262880727512;0.9437825008545636;0.9481806535533386;356.609781169739
39;0.9173240498575645;1.4811928910925196;0.9191517544965189;361.2575354881467
40;0.9340134064319783;1.676300657496852;0.8889249525210479;365.8613454579549
41;0.9899047706484846;1.6722066615890452;0.945908534052727;357.1619572460756
42;0.9068227262423432;1.4436457531447608;0.9182470644715583;361.4773881411983
43;0.8135921260667078;1.2522190646841806;0.8758726041141479;369.0333514765292
44;0.9792938450683;1.9453889599888021;0.8776919299214933;368.8934745490871
45;0.9939989786317678;2.1535588670346484;0.8536033054397263;372.4142769452229
46;0.9404905891186486;2.451455331301294;0.7504879358680332;389.0250630434604
47;0.6156383429482732;0.5861398039165778;0.945908534052727;357.1619572460756
48;0.5309088568584518;0.48115902563665414;0.9182470644715583;361.4773881411983
49;0.8996233570705605;1.5826598001138614;0.8758726041141479;369.0333514765292
50;0.5737083827592531;0.6148545802872459;0.8776919299214933;368.8934745490871
51;0.8644321785940858;1.5259285654731314;0.8536033054397263;372.4142769452229
52;0.8641980001401444;1.9981402811164852;0.7504879358680332;389.0250630434604
53;0.42004413494146325;0.37649790550455514;0.8634487827083881;372.3548895461473
54;0.8604580606295369;1.648140995762141;0.8201065926755757;380.55474283293626
55;0.8011623079945375;1.708777338448873;0.7441245953998578;390.5714959257382
56;0.5997376963968373;1.0439179287085079;0.7069689656055129;397.74394568343774
57;0.8285260134102149;1.3481062290634882;0.8634487827083881;372.3548895461473
58;0.6094021143292079;0.7998451915425293;0.8201065926755757;380.55474283293626
59;0.3536645368545037;0.39603669615249626;0.7441245953998578;390.5714959257382
60;0.014077233363279318;0.011304810093993672;0.7069689656055129;397.74394568343774
61;0.1607739041385287;0.15759130742882477;0.6992506091634341;399.61968775887266
62;1e-05;8.059075100696737e-06;0.6992506091634341;399.61968775887266
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;166.4748291837552;0.0;8.4123592
1;160.7921485850287;0.7999999035348302;4.109708094728831
2;84.50478983043108;0.8529664346804;5.3990839229062955
3;24.388450356431527;0.859772470173804;1.719687305441292
4;6.79963523045036;0.8550101124411369;0.7631823253555063
5;1.2662979500043643;0.8567415891765535;0.8107664822161662
