Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.7;125.22493503245506;0.0;425.6
1;0.9553763155773222;234.96096309005554;0.6999999375648098;430.72831677394726
2;0.7354044524111728;128.6322454001104;0.6999999375648098;430.72831677394726
3;0.9998617112247628;110.85993098804467;0.9008049222828799;419.5597866375833
4;0.9165290546239228;88.99614135430951;0.9008049222828799;419.5597866375833
5;0.9643366517973498;109.42538541137486;0.7278388044074842;442.02265508324433
6;0.60761172118398;40.01053294920532;0.7278388044074842;442.02265508324433
7;0.9999393165751179;33.44122936406832;0.9393039638631213;398.1124014364356
8;0.9994628581480733;33.39971328798781;0.9393039638631213;398.1124014364356
9;0.9714834150441768;32.08511656642739;0.9087305396225037;404.15204324073915
10;0.9987619990770379;38.13464055894796;0.8149049719773085;418.26893502193485
11;0.7334428937438441;16.741916257370384;0.9087305396225037;404.15204324073915
12;0.7715546457465492;20.64733062087374;0.8149049719773085;418.26893502193485
13;0.7611130163531211;23.086027376075958;0.6840285390415537;444.1230347015055
14;0.4385985242645006;8.334872799861186;0.6840285390415537;444.1230347015055
15;0.9927341925794378;7.385675233230247;0.9476067116901482;375.5289748515863
16;0.9885324867152655;7.305027267704533;0.9476067116901482;375.5289748515863
17;0.9930672735603725;7.392943510952082;0.9475453710032351;375.5429078441291
18;0.9865543739871231;7.693398818498691;0.9168724379662119;380.9265330487142
19;0.9735358355138823;8.576318600826971;0.8397994833476252;392.33426955832783
20;0.9491823828104058;6.588084413563795;0.9475453710032351;375.5429078441291
21;0.9519989758163294;7.025600375702416;0.9168724379662119;380.9265330487142
22;0.941841960163598;7.888933418670855;0.8397994833476252;392.33426955832783
23;0.9478602330837134;7.355159936724319;0.8862309035921468;387.88751129990504
24;0.9578364502991921;8.687099407869106;0.81055251897036;398.97845534150525
25;0.9542028477104352;10.68632159950807;0.6933232640087109;418.82717701098966
26;0.8197258102416555;5.205705482619705;0.8862309035921468;387.88751129990504
27;0.717560290947762;4.488479253902522;0.81055251897036;398.97845534150525
28;0.8086887556712296;7.214147138915989;0.6933232640087109;418.82717701098966
29;0.7588246376536608;6.773276889923515;0.6518079194756493;428.25841311633553
30;0.5901822587023255;4.103491299942962;0.6518079194756493;428.25841311633553
31;0.9877654859727606;1.6404892418080683;0.9510695595745217;356.25610797246486
32;0.9638680229266116;1.5408100741541102;0.9510695595745217;356.25610797246486
33;0.7561175634076867;0.875743729011136;0.9507717850928393;356.3284680881785
34;0.9035012049763316;1.312815991237207;0.9510340390122918;356.26111175803584
35;0.9848172332840794;1.756633222541435;0.9220867998585351;361.02073389767213
36;0.960810828985835;1.9923949691862244;0.8500812360492804;371.9164677808103
37;0.818425929817866;1.042518723688646;0.9507717850928393;356.3284680881785
38;0.9513345263217984;1.4908761116941474;0.9510340390122918;356.26111175803584
39;0.7626114650617639;0.9617973528221462;0.9220867998585351;361.02073389767213
40;0.8676786198249787;1.5537100489142885;0.8500812360492804;371.9164677808103
41;0.7957939431033291;0.9864376542794134;0.9479241577039739;357.0168799708463
42;0.996049296328708;1.8206269532656336;0.9196380496884776;361.6158332866743
43;0.9508641901590486;1.9522770753743794;0.8478352895945225;372.4622871426033
44;0.9626037087792549;1.803604335131424;0.8898248566176237;367.0528419405878
45;0.9331929655285622;1.9999508828548513;0.8207922516968076;377.30837600739557
46;0.9815535421377957;3.0197841168128043;0.7121533973083137;394.80103378824873
47;0.6981531561456068;0.7467140436466913;0.9479241577039739;357.0168799708463
48;0.7239926779713636;0.8669448628196197;0.9196380496884776;361.6158332866743
49;0.7066235870742542;0.9953481027936633;0.8478352895945225;372.4622871426033
50;0.672230213941989;0.8058287884841657;0.8898248566176237;367.0528419405878
51;0.9010327031754074;1.835552504750977;0.8207922516968076;377.30837600739557
52;0.8448151621819836;2.095496404114844;0.7121533973083137;394.80103378824873
53;0.9450229173551098;1.7633661129204863;0.8807446792097195;369.25952227733734
54;0.7840049009312566;1.3932729559653068;0.8037652645465885;381.44631688438005
55;0.6997139473715381;1.4299783905866281;0.7018417407029348;397.3070198631384
56;0.8609212629270511;2.520692651709745;0.658312376002204;405.4356424568065
57;0.6662368344290176;0.8106837448145168;0.8807446792097195;369.25952227733734
58;0.5014304505536946;0.5885621957197978;0.8037652645465885;381.44631688438005
59;0.4935060447353477;0.7480947741883531;0.7018417407029348;397.3070198631384
60;0.7229267718433432;1.7141253513352877;0.658312376002204;405.4356424568065
61;0.5502099658531874;1.0449953126285434;0.6463616884853453;408.33993469827817
62;0.07594289988654868;0.07697785559463739;0.6463616884853453;408.33993469827817
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;125.22493503245506;0.0;12.618538800000001
1;181.79660424508296;0.6999999375648098;6.721817405871906
2;87.32299767573359;0.8143218633451821;5.141742032776593
3;25.73385585395159;0.8367420036261219;1.604502182353004
4;7.148103915534737;0.8367173262567609;0.6728260592684051
5;1.412097016714037;0.8408898231964987;0.6633008532332602
