Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.237957042654433;0.9999359965294584;6.40034705416166e-05;0.5177991878587214
2035;1;25.97560620849574;1.0948179520878563;0.05471314388853888;0.5107034311066432
2035;2;27.1813283080893;1.12840224289435;0.02677762030817699;0.5060495021296265
2060;3;31.685169814786708;1.6213538486958992;0.027404530261598073;0.49111863002231126
2060;4;33.05294393829706;1.6417572657493515;0.01942942627529126;0.48692148510273586
2060;5;33.72994661355555;1.6312835189254287;0.025120262536949725;0.4848980942133007
2060;6;33.97084602122392;1.665714512964815;0.007805790205470526;0.48423162061167174
2100;7;42.651445845047085;2.8161751778384327;0.008689268519034662;0.46313433373287005
2100;8;44.20337843595517;2.9320214273458647;0.008681673330576872;0.45983511938717686
2100;9;45.403804016944655;2.9284116584409468;0.008740196749665044;0.45732660769268474
2100;10;45.389470912978766;2.9203077009997562;0.009448138482995187;0.45735160220495136
2100;11;46.44875292190774;3.0102520274593245;0.004305272855427382;0.4552528891641064
2100;12;46.44023452870721;3.0101562088693843;0.003525620379781906;0.45526987184929935
2100;13;46.568920998035516;3.0054917806295807;0.00359327011870007;0.4550104620633468
2100;14;46.79151764941073;3.040419175586634;0.0009309363743563332;0.4545865290734174
2150;15;58.78545810485084;5.780989374674643;0.002122399145820511;0.4348655206285908
2150;16;60.59398841759194;6.082541848864711;0.002087399392817044;0.43226044077685705
2150;17;60.30742967400061;6.083427867518488;0.0019401096116187064;0.4326782323552325
2150;18;63.71819548317901;6.070093036056544;0.0021889741101264494;0.42785315436304866
2150;19;63.573666107047615;6.049164601635808;0.0024374966167580035;0.4280463357292129
2150;20;63.88577748423293;6.307136629072897;0.002079965951331552;0.42767734307422606
2150;21;63.75067130244218;6.302412026548874;0.0020517734184949095;0.4278607874431946
2150;22;63.50619061798906;6.293907470436934;0.0020413682816441923;0.42819394180940895
2150;23;65.18810162709593;6.297838381590702;0.0021686976516884547;0.42592073538583236
2150;24;65.1284116283245;6.285027807678212;0.0025698892565349705;0.4259974181476568
2150;25;65.03118894327632;6.268278031856796;0.002612940630265086;0.426123399066858
2150;26;65.19650724766943;6.387544283206945;0.0013847184707266613;0.42592904859949454
2150;27;65.05512178055986;6.387391709336704;0.0008131012165421467;0.42611742474220715
2150;28;65.54799829662696;6.377637655303447;0.0013776882712918993;0.4254606350479564
2150;29;65.50072092263781;6.376497014901554;0.0011964900973558455;0.4255229303401099
2150;30;65.63121732270052;6.41593774456039;2.057379440602043e-05;0.4253589201282849
2200;31;74.9287734407952;11.82712841595193;0.0004916545509839961;0.41482166740239834
2200;32;78.905384205087;12.447144265500416;0.00047212017971586483;0.41054263036195876
2200;33;78.89817704618333;12.447370207780578;0.0004220084614645151;0.41055028039663943
2200;34;78.89147231000574;12.444900018643297;0.0004776284879407045;0.41055713849217035
2200;35;78.67684412297638;12.40961800837326;0.000549864566695938;0.4107812910840179
2200;36;78.30195071197275;12.352177229489955;0.0005221404018254136;0.4111749951605193
2200;37;83.34571944198191;13.146464463156876;0.00017954417321919375;0.4060611135039488
2200;38;83.35488973429078;13.142095738311571;0.0004508116958270322;0.4060516300459966
2200;39;83.25841688195683;13.12506987757102;0.0005507439323370805;0.4061457471779716
2200;40;83.08624105214352;13.099169487519642;0.0005015591725214015;0.4063144522158282
2200;41;83.35975861781878;13.14284508077648;0.0004505524801446543;0.406046873547577
2200;42;83.25278282981377;13.124793909942843;0.0005183541294248355;0.40615131292120754
2200;43;83.07041243977173;13.098304593433092;0.0004202368185276164;0.4063301208393502
2200;44;83.16886588548238;13.112926848935045;0.00045125648067071474;0.4062335613429123
2200;45;82.96737255920755;13.080161312743508;0.000509687073647787;0.4064310670209073
2200;46;82.60127756856271;13.022491507830129;0.0006035052998416899;0.4067915646652869
2200;47;85.1882318292638;13.430283729577573;0.00024176301656940227;0.4042843542769185
2200;48;85.15001380624857;13.425823628944885;0.00013064524854195287;0.4043208643167641
2200;49;85.0837497222307;13.417302852110764;3.234781380338608e-05;0.40438414415344065
2200;50;85.11951803496525;13.422331364528057;5.8144505039573155e-05;0.40435001726015607
2200;51;85.05597561647298;13.403275543637687;0.0005922305866018267;0.4044097597388703
2200;52;84.9134095768656;13.380895333469377;0.0006191739503978301;0.40454579949839353
2200;53;85.11614807230765;13.416519495529602;0.0003694256261476616;0.4043527598753813
2200;54;85.0253169568418;13.396354351521108;0.0007516558143328707;0.4044388050413693
2200;55;84.89117397514767;13.382310446317112;0.0003067095993223808;0.40456747719668495
2200;56;84.8420973652388;13.364292571794874;0.001033899100178363;0.4046134697675006
2200;57;85.59660648355563;13.492014636953117;0.0002293435662954081;0.40389669386375804
2200;58;85.56830659213124;13.485468084707593;0.0003479689215161683;0.40392328719824055
2200;59;85.52574914583579;13.474686585748216;0.0006414284671171104;0.403963215591015
2200;60;85.50559637980908;13.480065412860299;3.0684409231029624e-05;0.4039830539595838
2200;61;85.48571722489338;13.46974712981058;0.0005437289424444786;0.4040012539229442
2200;62;85.81352765552629;13.52692017626045;4.5595556020794514e-14;0.4036918632991278
