Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.263287023298574;1.0;0.0;0.5176888126863359
2030;1;24.89984452266301;1.0193257853547701;0.05296288460141057;0.5149945755969144
2030;2;25.98077202758541;1.0474186206034144;0.02735007621857658;0.5105955091576632
2060;3;31.808707777746633;1.6243448942332241;0.02624690907464782;0.4907319297038196
2060;4;33.11175820219396;1.6416099136995814;0.01991231924449691;0.486744593372652
2060;5;33.75466209795723;1.631771614543581;0.02517408502987259;0.48482610917831626
2060;6;33.97724409641137;1.6648708044772285;0.008487665251880385;0.484212086022262
2100;7;42.85194319840113;2.8279629026382973;0.00809637064637628;0.46269826078914145
2100;8;44.34622428425365;2.939520350955403;0.00790003235167017;0.4595367044596025
2100;9;45.49017459604131;2.9354165035022777;0.008379921222225974;0.45715318289867707
2100;10;45.48239953652428;2.92607598964925;0.0091275438549668;0.4571639942707501
2100;11;46.48606034099522;3.0140886703055663;0.0038265177153456805;0.45518037115216015
2100;12;46.47502003381662;3.0124908772455674;0.003398522428852095;0.4552015784032881
2100;13;46.58282009874813;3.0028733976075332;0.005238550531452942;0.454981367132359
2100;14;46.80305043688354;3.041531347117814;0.000835870031723027;0.45456426062841454
2150;15;59.10194040541656;5.811171526064665;0.0019084918284258327;0.43439744435973093
2150;16;60.83361617568906;6.100135446789843;0.0019254367080317688;0.4319170728843088
2150;17;60.557584970431535;6.099939557831067;0.0019045371570788477;0.4323173283860639
2150;18;63.841160491068266;6.090990537646719;0.001941442572076972;0.42768991055647243
2150;19;63.6968237423282;6.0663541060306505;0.0023183321519636814;0.4278815398813238
2150;20;63.994246433458315;6.31496341395256;0.0019027303626669221;0.42753128593815315
2150;21;63.870061748810194;6.3128684711820515;0.0016649102695213784;0.427700031564859
2150;22;63.65291894457539;6.300755574884509;0.002113542894985502;0.42799419200070976
2150;23;65.22821034647788;6.306834854671795;0.001987484026087326;0.42586933859855913
2150;24;65.17747479074545;6.293018879917572;0.002465829549778087;0.42593382463384594
2150;25;65.08631722510634;6.2766391907496155;0.0029163146023333582;0.4260516867324156
2150;26;65.23402268865507;6.3958125068872835;0.0005124682744628629;0.4258809190109723
2150;27;65.10748028864006;6.392363773166551;0.00044848105311707815;0.426048666248325
2150;28;65.56429050956503;6.384451945162391;0.0009035114557955821;0.4254405657873626
2150;29;65.52046425067525;6.379314363391106;0.001241763769137951;0.4254974143500231
2150;30;65.64035240314921;6.411459935910679;0.0008627890272164702;0.425345899797134
2200;31;75.40554545700579;11.903192310150944;0.0004341742023021154;0.41429459179215117
2200;32;79.21178441161065;12.49730123402405;0.0003952320783742624;0.4102239448030628
2200;33;79.21782080319434;12.49689574974749;0.0004442708806020281;0.4102175470373938
2200;34;79.20907746296565;12.495624621554958;0.00044071571169288545;0.4102266350120236
2200;35;79.02654127288181;12.470029448971257;0.0003348920090272551;0.4104167329559274
2200;36;78.62296138184797;12.401065378035874;0.00056034540360585;0.4108377098050092
2200;37;83.5008572924675;13.166016196687501;0.0004148105538638979;0.4059093081708078
2200;38;83.49691831790642;13.165516903658782;0.00040800542785769374;0.4059131580722375
2200;39;83.41870210101139;13.154023712532794;0.00035729136170525156;0.40598950789201294
2200;40;83.2333594493593;13.121679679190438;0.0005240333350443173;0.40617030786267627
2200;41;83.49659178455339;13.165598019096777;0.000401094237836959;0.40591348831364393
2200;42;83.40247531174448;13.153900503496848;0.0002452664423051707;0.4060055630424073
2200;43;83.22151257794434;13.12256873419032;0.00038029639807133676;0.4061821493102649
2200;44;83.3277353781775;13.140329223113902;0.0003233949818663088;0.4060783825203742
2200;45;83.12298614681339;13.103790106443856;0.0005630594805983324;0.40627833011082615
2200;46;82.8458188964989;13.060236192693662;0.0005736324071426831;0.4065504791114962
2200;47;85.23193634511615;13.43606811185275;0.0003593250637870134;0.4042426874842831
2200;48;85.19600206307554;13.436054079892878;1.3282373837451346e-05;0.4042773631626575
2200;49;85.1427107752374;13.421514015302938;0.0003215505617359337;0.4043275376500574
2200;50;85.18066404450639;13.426041552773432;0.00043592756056588463;0.404291285530891
2200;51;85.10561600514534;13.416831386916629;0.00023692975567505514;0.4043629657798932
2200;52;85.00325154030631;13.399226764836163;0.0003178240627510372;0.40446041287813633
2200;53;85.15392355731058;13.42121606304815;0.00047126174076939895;0.4043166808567336
2200;54;85.06416623899794;13.411915018620352;0.00014389035240380493;0.4044026031850838
2200;55;84.95802069107845;13.398225164801772;2.0910147023278844e-05;0.40450411626387905
2200;56;84.90740344664754;13.38281600157502;0.00043342443089251667;0.4045517907370807
2200;57;85.60717122854514;13.495639861089506;0.0001091893298050657;0.4038868726179786
2200;58;85.58220403752325;13.49157939922748;7.948982719552295e-05;0.4039104809699627
2200;59;85.55182059047998;13.483003753261052;0.0003302317809227547;0.4039389024994922
2200;60;85.52954356876953;13.482973879177454;8.167442014568219e-05;0.4039602988760412
2200;61;85.5256671833214;13.4830873640214;3.8227850831288194e-05;0.40396403313905327
2200;62;85.81896214090918;13.527160272666467;5.390408365216181e-05;0.4036866841484914
