Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.2;17.903415766406948;0.0;425.6
1;0.999119545095298;240.64087971504796;0.20000032216031338;456.58324749681043
2;0.7851200084650837;135.22365245434128;0.20000032216031338;456.58324749681043
3;0.9996098017077412;120.88381184816541;0.712236916158674;440.10984704477585
4;0.9151679425408503;96.75485700675398;0.712236916158674;440.10984704477585
5;0.9732705473351304;120.20712947415714;0.5750628451027867;458.4975612195156
6;0.5900415853780034;40.642712950225715;0.5750628451027867;458.4975612195156
7;0.9987608843497603;37.55839517085905;0.8290070630642805;414.7214483788491
8;0.9988794263476906;37.570007502100914;0.8290070630642805;414.7214483788491
9;0.9909476599609279;38.051499528014645;0.7980267945412782;420.84148119377966
10;0.9942534864319644;41.327414828572856;0.7294602652788996;430.9860371195661
11;0.7386608225480473;19.152404017533957;0.7980267945412782;420.84148119377966
12;0.7560027803917803;21.666982849568107;0.7294602652788996;430.9860371195661
13;0.7215411397191067;22.84149697490946;0.5888599820770232;458.7610507775781
14;0.5290823326208818;12.643965905991196;0.5888599820770232;458.7610507775781
15;0.9977071951955894;8.927897586194813;0.8522601398518459;390.21552227930334
16;0.9819022757141356;8.566607885293191;0.8522601398518459;390.21552227930334
17;0.998464222087742;8.94529006662963;0.8522754345613797;390.2120557767005
18;0.9999004721763733;9.464416770611436;0.8238227430628118;395.0701985775165
19;0.989520283416214;10.259840434666547;0.7655486858733778;403.82019843228625
20;0.9614460579764021;8.11834105251479;0.8522754345613797;390.2120557767005
21;0.9578328535808215;8.47629868892481;0.8238227430628118;395.0701985775165
22;0.9523469216899085;9.305433451277334;0.7655486858733778;403.82019843228625
23;0.9843688505687741;9.65091740119699;0.7913473811080887;402.4477794198237
24;0.9216434798114697;9.078263101885106;0.7348801227533641;410.7873230859076
25;0.9852490002845135;13.62354030286259;0.6059488774350019;432.79049641957835
26;0.8968952182649151;7.654651624145032;0.7913473811080887;402.4477794198237
27;0.8187346351595275;6.869260141427009;0.7348801227533641;410.7873230859076
28;0.6478965953404912;5.33304903129517;0.6059488774350019;432.79049641957835
29;0.5939459787075915;4.7300723630527335;0.5811748468146632;438.4185363285146
30;0.3352165590744428;1.862278881288392;0.5811748468146632;438.4185363285146
31;0.9856588723858825;2.054156058858013;0.8633087195230061;369.82926984621304
32;0.9751319196230237;1.9982759667111174;0.8633087195230061;369.82926984621304
33;0.9813958341594348;2.037336154637605;0.8621887375008676;370.1014559138198
34;0.9419072596534357;1.8304215077964796;0.8633770685627494;369.81356054348066
35;0.9766704633612766;2.1488633435625406;0.8371462924480664;374.0378511304516
36;0.9722081218691029;2.4504266855005117;0.7825778848076214;382.347268504873
37;0.8744491230538384;1.5329861015724116;0.8621887375008676;370.1014559138198
38;0.8725067234980002;1.5202059025899446;0.8633770685627494;369.81356054348066
39;0.7370047780182469;1.1174612337849594;0.8371462924480664;374.0378511304516
40;0.8902096563888126;1.9707946942169692;0.7825778848076214;382.347268504873
41;0.8769428983195636;1.5491750691166761;0.8607537815669143;370.4510727074325
42;0.9045404914073966;1.7890426541399622;0.8341652573054789;374.76232300841826
43;0.8630772598864483;1.8441525832052035;0.7799436051325277;382.98745342943005
44;0.9335725289518224;2.08789748224933;0.8047590177075821;379.9921933178165
45;0.7301069090758779;1.38305487316697;0.7482218735580335;388.8866866280322
46;0.7605605442472101;2.0371098663989238;0.6334128357797633;407.0403570892528
47;0.9257717836185595;1.7658070172378335;0.8607537815669143;370.4510727074325
48;0.6817547921241653;0.9591720878160178;0.8341652573054789;374.76232300841826
49;0.6354357642256206;0.9624803456412404;0.7799436051325277;382.98745342943005
50;0.4670874844596724;0.521141665373881;0.8047590177075821;379.9921933178165
51;0.7209214811052983;1.3469399214885451;0.7482218735580335;388.8866866280322
52;0.8865086733046615;2.8830471048831816;0.6334128357797633;407.0403570892528
53;0.8994488772670816;1.9374494444745252;0.79856026830776;381.49862958607525
54;0.9215575727865852;2.3903168115384674;0.7409293151819263;390.65894201844014
55;0.9524629554136614;3.6587978986651097;0.60950660003753;412.8501066599489
56;0.737708130323675;2.184311397891317;0.5818161905456605;418.11748646043844
57;0.8100768234247315;1.518798136523308;0.79856026830776;381.49862958607525
58;0.8577209465233276;2.0130454894633707;0.7409293151819263;390.65894201844014
59;0.7871874030572629;2.3371634104675185;0.60950660003753;412.8501066599489
60;0.9012568471270576;3.4325196558844677;0.5818161905456605;418.11748646043844
61;0.3062810917772345;0.5164031784966354;0.5634815980245985;422.5732220059117
62;1e-05;1.1492496813479371e-05;0.5634815980245985;422.5732220059117
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;17.903415766406948;0.0;33.649436800000004
1;187.93226608469462;0.20000032216031338;4.732110001701078
2;94.62212781982555;0.6436498806307304;5.244738108014041
3;28.851520847193775;0.7363385262403704;1.5394190108978514
4;8.179134923954098;0.7509072789325666;0.7975970267651606
5;1.8055864136203077;0.7602593153743804;0.6286662764877567
