Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.8483501598760312;190.194591798737;0.0;425.6
1;0.9943300319748999;196.46032739699965;0.8483501467008685;427.68616523510974
2;0.7974834077058228;115.71182644815356;0.8483501467008685;427.68616523510974
3;0.9991520030396349;109.64872610095604;0.9205235696162443;416.8581099143869
4;0.8988892928964655;84.12244974571685;0.9205235696162443;416.8581099143869
5;0.9617792563808081;104.00349565907241;0.8232012808273415;430.4068624306611
6;0.6176029239470439;39.484559939054634;0.8232012808273415;430.4068624306611
7;0.998254923546537;32.83037925958854;0.9522879129663558;395.9427832073744
8;0.9630510088979062;29.93786360045398;0.9522879129663558;395.9427832073744
9;0.9973595660415061;34.08292707764447;0.9155032451677738;403.2094525239108
10;0.994387754984774;35.408275867089785;0.8730268830549917;409.25172864189955
11;0.7345743573990909;16.673811030886622;0.9155032451677738;403.2094525239108
12;0.7029908709981613;15.933705354923484;0.8730268830549917;409.25172864189955
13;0.695986798561717;17.89035511039956;0.7467543821564275;434.1963524601032
14;0.3995699982455099;6.7267844850891265;0.7467543821564275;434.1963524601032
15;0.9968820061790522;7.315556734221966;0.958590012547553;373.7191776695383
16;0.9629610991988524;6.693370914104206;0.958590012547553;373.7191776695383
17;0.9937533571263837;7.317294630952009;0.9540584086085526;374.7486397235764
18;0.9941674614901458;7.717723730581013;0.9259035997861421;379.2383102524521
19;0.9977244490193071;8.335174968642724;0.8893781340073701;384.7031949777124
20;0.9204532322613518;6.03131520968955;0.9540584086085526;374.7486397235764
21;0.9059700669674814;6.113432314621408;0.9259035997861421;379.2383102524521
22;0.9719668732332086;7.791836132371042;0.8893781340073701;384.7031949777124
23;0.7498096379511103;4.233772059684684;0.8920768005339922;386.92289310130985
24;0.962516108275352;8.147383367068006;0.8518683039599813;393.22446415416886
25;0.968056281345109;10.183447173493112;0.7391581096570272;412.2851798662592
26;0.6154898832470154;2.847009367029828;0.8920768005339922;386.92289310130985
27;0.7650862020474672;4.762979840646897;0.8518683039599813;393.22446415416886
28;0.8726891994325199;7.897753296754324;0.7391581096570272;412.2851798662592
29;0.8679334287475269;8.366193674343494;0.7010021792873236;420.95324567809456
30;0.29123617440212707;1.2235558554899968;0.7010021792873236;420.95324567809456
31;0.9909475919404941;1.6094611079530665;0.9615043042755432;354.5088285631976
32;0.9552988067563405;1.4656804308256783;0.9615043042755432;354.5088285631976
33;0.9903133940242133;1.6169754287707123;0.9591005717443538;355.09300099172646
34;0.9926237681315664;1.6361242970744494;0.9569169171387272;355.35624944809496
35;0.9502187795962599;1.5663786132932134;0.9311027411339017;359.40858332294323
36;0.9693503904695028;1.7988667293843779;0.8975875576773916;364.43698578829947
37;0.596163950920709;0.5329699231929984;0.9591005717443538;355.09300099172646
38;0.9541635609091407;1.4790157183011494;0.9569169171387272;355.35624944809496
39;0.9840027298001035;1.7118804513295;0.9311027411339017;359.40858332294323
40;0.9579568663678248;1.7457314777817194;0.8975875576773916;364.43698578829947
41;0.9537407604876047;1.4976645019561572;0.9517225396785021;356.6185951764969
42;0.7654343081588428;0.9624865214029474;0.9248526925642065;360.9274839238172
43;0.9584910640374692;1.7565863622615185;0.8957622494595655;364.8805725607381
44;0.8809586845872632;1.484276646036936;0.8811979215837719;369.54032625414
45;0.9744582817705507;2.0176557341457757;0.8589556933167759;371.6117822639922
46;0.8137266089945752;1.7189663264003052;0.7551602732336767;388.26410350887693
47;1e-05;4.157314919748703e-06;0.9517225396785021;356.6185951764969
48;0.9508729909077845;1.5950521586494988;0.9248526925642065;360.9274839238172
49;0.9375772164133204;1.6621251730873206;0.8957622494595655;364.8805725607381
50;0.2440994848706108;0.16517270412456123;0.8811979215837719;369.54032625414
51;0.9533619014571258;1.9086998696469855;0.8589556933167759;371.6117822639922
52;0.551097394943283;0.7883548382571842;0.7551602732336767;388.26410350887693
53;0.6955569836988587;0.9052804676805242;0.8716794578280174;371.85352792125497
54;0.5582452140194586;0.6375980372903692;0.8449650038259608;375.01184193464996
55;0.7667102174124721;1.5342840732682324;0.7484021684538988;389.90647765437825
56;0.9881073805801237;3.0788452672864968;0.711305914083576;396.6699873281071
57;0.5793480418382129;0.6359165586230076;0.8716794578280174;371.85352792125497
58;0.7232479743527617;1.0523456463058314;0.8449650038259608;375.01184193464996
59;0.3464199905516737;0.37989350993180165;0.7484021684538988;389.90647765437825
60;0.563769863932;0.9211733486180967;0.711305914083576;396.6699873281071
61;0.5274957710009746;0.910770797613011;0.6704387220468057;406.6016391499837
62;1e-05;8.690009610954156e-06;0.6704387220468057;406.6016391499837
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;190.194591798737;0.0;6.378664638726989
1;156.0860769225766;0.8483501467008685;4.606429517576473
2;84.31480786119998;0.8718624252217929;5.251434849427047
3;23.685512723259443;0.8718931058363872;1.8322689159127887
4;6.561112454355891;0.8640044435484928;0.8727905344138666
5;1.2742576739943112;0.8637909205027922;0.79946323880296
