Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.272916661049063;0.9997333972091221;0.00026660279087789465;0.5176463069240657
2030;1;24.914076180418984;1.019449970122168;0.05285409501435068;0.5149346906323262
2030;2;25.985261262945965;1.048505783473676;0.026343322237564224;0.5105795337219983
2060;3;31.83272907972945;1.6244935792251292;0.026299870578619072;0.4906564654685749
2060;4;33.12603581273231;1.6439188079551945;0.01862405390491808;0.48670428843942015
2060;5;33.754548171154795;1.6311766768308773;0.025588121089573927;0.484825783248954
2060;6;33.982054401724916;1.666753539930113;0.007397298268803924;0.4842001260128945
2100;7;42.90069043396509;2.8306297618352905;0.007972198333609001;0.4625924943869832
2100;8;44.36436324475749;2.941284993904864;0.007689897968209108;0.459499338060168
2100;9;45.50495874752435;2.9380070523054163;0.007680047750387677;0.45712429915728664
2100;10;45.492213864671456;2.928828989520061;0.008513528228694644;0.45714538644141667
2100;11;46.48857909123878;3.0133012363076377;0.004156101445060782;0.4551749219350858
2100;12;46.477159655396555;3.0122941590826975;0.003592446986153102;0.4551971989070308
2100;13;46.58162949643125;3.002194843847549;0.005438840334639403;0.4549833774541248
2100;14;46.803529886741494;3.0413713602605132;0.0008744313324098931;0.45456322668103294
2150;15;59.18413651588419;5.818238823777126;0.00189394655100322;0.4342761828794071
2150;16;60.886470272837244;6.104285722830326;0.0018806451640506474;0.43184161769832385
2150;17;60.58149727664628;6.103877331890922;0.0018697855596673386;0.43228346091116415
2150;18;63.86286148160678;6.091360172081756;0.001978608691324437;0.4276603824321779
2150;19;63.70339878256203;6.069368951217947;0.0021597395721321654;0.42787323326538396
2150;20;64.01545672925218;6.3178178278794705;0.0016962005925085504;0.42750304959704394
2150;21;63.88760771425181;6.31100403973642;0.0019987527119934307;0.4276756933097879
2150;22;63.64870963659082;6.301176030859221;0.002176936044277049;0.4280000498161618
2150;23;65.23683450794618;6.307675481665166;0.0020276504364012495;0.42585805265664056
2150;24;65.18191930980393;6.298643590532365;0.0018392539544276505;0.42592914142342087
2150;25;65.08708007696663;6.2784525076717115;0.0025948403928541994;0.4260510685254956
2150;26;65.24321674979493;6.394485356730013;0.0007830520697447715;0.42586840686188815
2150;27;65.10627318159108;6.392580546640498;0.0005146207788225849;0.42605032207160104
2150;28;65.5663515439132;6.383383926368425;0.00105366681958808;0.4254376109916458
2150;29;65.52103707775325;6.381024493809008;0.0009557187502576946;0.42549702565556075
2150;30;65.64263979268192;6.415824544959525;0.0001739666644641959;0.4253438165632368
2200;31;75.5326913787475;11.922904279939551;0.0004327173371956097;0.4141546478496305
2200;32;79.28993294036985;12.50902177884047;0.0004161225307825456;0.4101427963887625
2200;33;79.28727730161222;12.50905890287601;0.00039996001843098524;0.4101455942759977
2200;34;79.2790655026576;12.507046660008202;0.00042604557074074086;0.4101540420261214
2200;35;79.05526329564564;12.47049521644315;0.0004784036558328665;0.41038644230476
2200;36;78.65351008096248;12.406040782819792;0.0005528191167582875;0.41080572993308173
2200;37;83.53449193526644;13.171275649362032;0.0004216184604674793;0.4058765330745956
2200;38;83.52421269682844;13.172224784161308;0.00029205405174634677;0.40588677909599163
2200;39;83.41593177767268;13.157255731393164;0.00019098792100873756;0.4059925431933889
2200;40;83.24487213359797;13.124493237147632;0.0004679794602699509;0.4061591363539561
2200;41;83.52368223595694;13.169388580479426;0.0004308697837720145;0.4058870470070961
2200;42;83.42716644938442;13.154885422308839;0.0003792846483303833;0.40598120677564115
2200;43;83.24850681348524;13.123325163174668;0.0005634732211330794;0.40615542304338553
2200;44;83.35944007559708;13.142757058849213;0.00045129923166767176;0.4060471811918003
2200;45;83.12599204448522;13.108720190582929;0.00033113097716656073;0.4062757900523643
2200;46;82.83032076534306;13.057052246337472;0.0006280753615278304;0.406565660508563
2200;47;85.24005796345219;13.437777597322869;0.0003421857882370245;0.40423500338158436
2200;48;85.21136194212214;13.432254277605766;0.00036993795462905195;0.4042622030813633
2200;49;85.13891231706694;13.42695643469657;7.0815983721635296e-06;0.4043316879481028
2200;50;85.17471030057446;13.433407455949723;1.9856475705322536e-14;0.40429768452325077
2200;51;85.10783676333904;13.419189160702423;0.0001223027811922218;0.4043610279676188
2200;52;84.99491081366665;13.399605942450924;0.00021858580177284547;0.4044685197751763
2200;53;85.16957670864403;13.42533978673163;0.00036389975129261004;0.4043019287619208
2200;54;85.08066824073482;13.414912904588439;0.00012216517978872222;0.40438691197772936
2200;55;84.96345101921293;13.397847809273177;6.449710177505597e-05;0.40449882376374097
2200;56;84.8991365734142;13.380011021246439;0.0005394207393987874;0.40455955456556997
2200;57;85.61121319807927;13.496517694154178;0.00010389954261621837;0.4038830707693065
2200;58;85.58820125503199;13.489795466540343;0.00027959336208311985;0.4039045670003601
2200;59;85.5482109294885;13.487481003518392;1.0565610317902474e-06;0.4039427629616429
2200;60;85.52728894276757;13.477733931069277;0.00043028133664131934;0.40396200424920237
2200;61;85.51576392133833;13.472852089281176;0.00066560994591675;0.4039726485372959
2200;62;85.81745869603111;13.527603875541901;3.907153453445538e-14;0.4036881615766719
