Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.5;66.92658508625091;0.0;425.6
1;0.9878772933513398;228.37392285807536;0.499999977934225;443.1368223815038
2;0.7936398880041919;135.33783268900353;0.499999977934225;443.1368223815038
3;0.9997350958584446;115.43488146246797;0.81273009827362;428.9718071614528
4;0.9043152237058344;89.7223120242681;0.81273009827362;428.9718071614528
5;0.9704343606566467;113.24674857408186;0.6882236465403408;445.66147852276697
6;0.640053025965331;45.00761699258508;0.6882236465403408;445.66147852276697
7;0.9937327800048588;34.77070647719567;0.8882610870402151;405.71960566399576
8;0.998730815709189;35.22716312551605;0.8882610870402151;405.71960566399576
9;0.999494285754766;36.65786058774716;0.8532531632625843;412.63528400054537
10;0.9926621129118947;38.30896169286325;0.7959281568993484;420.87313911274373
11;0.7186273957845429;17.033667353111476;0.8532531632625843;412.63528400054537
12;0.6986920139064596;17.1009197664238;0.7959281568993484;420.87313911274373
13;0.7142976750657606;20.39354544807544;0.6747168776358521;444.8179526555524
14;0.4264419605330849;8.04955473289127;0.6747168776358521;444.8179526555524
15;0.9998592454779569;8.176554109953132;0.9027537216543876;382.44217865725034
16;0.9895459807310273;7.9593583902450264;0.9027537216543876;382.44217865725034
17;0.9854369704291356;7.864904984148061;0.9033970705474741;382.29602195477383
18;0.99199622992155;8.472277342541835;0.8724973873722839;387.5013280622274
19;0.9952890396328298;9.370935497347428;0.8226863218671372;394.9976852082112
20;0.9385484608636259;6.951480171894574;0.9033970705474741;382.29602195477383
21;0.9660998457290305;7.916322124627644;0.8724973873722839;387.5013280622274
22;0.9459623255014677;8.23206920308874;0.8226863218671372;394.9976852082112
23;0.9138500666454964;7.3701755510265725;0.8363431217661643;395.7146705722155
24;0.9664888660129078;9.320098788246097;0.7848453492196843;403.59420253412105
25;0.9914168434270416;12.087108076177628;0.6795269504629315;421.23797874580276
26;0.6532498877991506;3.5407163532770096;0.8363431217661643;395.7146705722155
27;0.8269667428117189;6.40685757790752;0.7848453492196843;403.59420253412105
28;0.7278411490001588;5.8905999472433015;0.6795269504629315;421.23797874580276
29;0.6876559550979511;5.611886084690326;0.6424729674991598;429.65569426513764
30;0.4805925369458857;2.908747716541318;0.6424729674991598;429.65569426513764
31;0.9659066696586585;1.7250758045691803;0.9100955815106688;362.54251768310866
32;0.8767365336363203;1.3602675535415865;0.9100955815106688;362.54251768310866
33;0.9801902400331278;1.7944243974091443;0.9093646805101759;362.7201286445972
34;0.9662610379672144;1.7285085132838494;0.9096933391859654;362.6782303778977
35;0.948416321160998;1.7752301987057937;0.8816083897228865;367.1474507174324
36;0.9993410202766829;2.2882974677618515;0.8357780403909743;374.0471616145588
37;0.8215269887255152;1.1722585868985558;0.9093646805101759;362.7201286445972
38;0.9280025086747412;1.562226725997457;0.9096933391859654;362.6782303778977
39;0.9634875407338405;1.8472078386578359;0.8816083897228865;367.1474507174324
40;0.9791075127784772;2.1704098777889462;0.8357780403909743;374.0471616145588
41;0.8975780587412215;1.4529262989849585;0.9063706336247925;363.48572572848263
42;0.8579388147902546;1.399767760732303;0.879773285307898;367.5934279940779
43;0.9746455610161199;2.164914621760874;0.832282517947037;374.8966467613961
44;0.950794716744412;1.9859757102479298;0.8412396820394296;374.8243461661232
45;0.90533931575962;1.974878530376164;0.7972812289469627;381.16960272984784
46;0.8818917785907158;2.381022395730444;0.7018047993182158;396.3134419668432
47;0.40769179770319675;0.3210213939140652;0.9063706336247925;363.48572572848263
48;0.9377229910920692;1.7340218002393712;0.879773285307898;367.5934279940779
49;0.7306046982455975;1.1112164540098;0.832282517947037;374.8966467613961
50;0.4201459639952088;0.3992334742335297;0.8412396820394296;374.8243461661232
51;0.8658815002647163;1.7757087795922577;0.7972812289469627;381.16960272984784
52;0.49067769548300205;0.7409306993438507;0.7018047993182158;396.3134419668432
53;0.518070071342668;0.5922907880605194;0.8227725043460866;379.31229923551473
54;0.7204963567587155;1.2140930218692443;0.7873941739254593;383.5723974897725
55;0.7685992447564325;1.8298677643646886;0.6831267416554243;400.8526381980201
56;0.9514645315792011;3.3294947140458055;0.6445813979063872;408.03332166633936
57;0.8594390087661489;1.63213539790975;0.8227725043460866;379.31229923551473
58;0.5822680475872313;0.8005497322665693;0.7873941739254593;383.5723974897725
59;0.7444336032063041;1.7086346580825502;0.6831267416554243;400.8526381980201
60;0.5929964613298699;1.2033386190176236;0.6445813979063872;408.03332166633936
61;0.4245257976171145;0.7057307423056395;0.6299080405995809;411.59928598377417
62;0.1875614112766909;0.22797825650925413;0.6299080405995809;411.59928598377417
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;66.92658508625091;0.0;21.030898
1;181.85587777353945;0.499999977934225;4.791817723628362
2;90.85288976335076;0.7504768724069804;4.878469452837432
3;25.942797397978012;0.8030398212095;1.7638791720768248
4;7.380005744934763;0.8055653612986529;0.7823749482850744
5;1.5034262055691061;0.8108171898086215;0.6959813317254956
