Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.8;166.4748291837552;0.0;425.6
1;0.99669575797445;228.36550029774293;0.800000185352509;429.6903958268296
2;0.8548196002653745;156.53198728166657;0.800000185352509;429.6903958268296
3;0.9998840765163096;109.57561565036511;0.9260823474899509;416.11006699927003
4;0.9851957714442199;105.45145480676054;0.9260823474899509;416.11006699927003
5;0.9877735676457937;110.73125560218506;0.8351394398839506;428.30064588982066
6;0.7133404925217798;52.246287669931334;0.8351394398839506;428.30064588982066
7;0.992489703964203;32.212225300432756;0.9559496052723448;395.37032255858117
8;0.9880609258596099;31.841550894895786;0.9559496052723448;395.37032255858117
9;0.9989181203821836;32.9487079279356;0.950560770380155;396.4348764155698
10;0.9940089057477159;34.658619726911624;0.8919161220647915;405.7654503261554
11;0.797929251052683;19.1991224103164;0.950560770380155;396.4348764155698
12;0.8048842665786866;20.855241250939006;0.8919161220647915;405.7654503261554
13;0.8207724299048573;24.295558790181552;0.7912312104514352;425.6553415871129
14;0.43266513883510166;7.264994718921141;0.7912312104514352;425.6553415871129
15;0.9938862043155724;7.226019914030325;0.9610141835464584;373.42915011307747
16;0.9921383575793059;7.193111151088742;0.9610141835464584;373.42915011307747
17;0.9902131992803491;7.16459187536674;0.960444071225478;373.55866010883807
18;0.9904896887473833;7.214772459013142;0.9570700906720878;374.04587220026275
19;0.998104890156865;8.092737982667456;0.9058455188630996;382.023688912677
20;0.9960297968353627;7.274252699454826;0.960444071225478;373.55866010883807
21;0.9338750349621774;6.215641599298354;0.9570700906720878;374.04587220026275
22;0.9869699494677567;7.860765492474183;0.9058455188630996;382.023688912677
23;0.9644202850942631;7.069182395454038;0.9311979970164925;379.92335532755465
24;0.9798704461537622;8.071989384139059;0.8815006302779858;387.5542283988243
25;0.9823174950473247;9.545284177053455;0.7943939415833119;402.1245861101482
26;0.7251913463533178;3.669705049813706;0.9311979970164925;379.92335532755465
27;0.9170490732608516;6.837094329051628;0.8815006302779858;387.5542283988243
28;0.9333962535255361;8.390438169929583;0.7943939415833119;402.1245861101482
29;0.9012047606747007;8.445340336801854;0.7444351890681171;413.47394142777875
30;0.26238587392127366;0.9796553207860489;0.7444351890681171;413.47394142777875
31;0.9541563285268888;1.453616473194975;0.9635029528370508;354.2775253439045
32;0.9764013407572836;1.5412127584404114;0.9635029528370508;354.2775253439045
33;0.973199297486628;1.528815879450105;0.963379116940098;354.30762606755883
34;0.9617265662517374;1.4860688030947886;0.9626934579188662;354.44061060877823
35;0.9380668776009884;1.4072392491554504;0.9596501309271472;354.8991140543545
36;0.9754758781847993;1.7563329475855376;0.9128296926606609;362.05094155490355
37;0.8983092425833213;1.2533558763109909;0.963379116940098;354.30762606755883
38;0.6193164711486436;0.567240177364616;0.9626934579188662;354.44061060877823
39;0.7897219862792347;0.9404444526882686;0.9596501309271472;354.8991140543545
40;0.9386175211579939;1.593690810880156;0.9128296926606609;362.05094155490355
41;0.9419606015464429;1.4089794514867815;0.963105646000994;354.3404394680495
42;0.9350099855036964;1.4106688006797004;0.9556381768984541;355.8741092044561
43;0.8891811367114999;1.3995226172906214;0.9120406127182421;362.24270309410394
44;0.9843382086253283;1.7054166384708735;0.932877647543427;359.8786129952319
45;0.9676413345487762;1.8360345014662425;0.888083750827315;366.62807527121714
46;0.9974323042451754;2.449935986259124;0.8078444459130598;379.455908336634
47;0.888568147883765;1.2218521981937145;0.963105646000994;354.3404394680495
48;0.5660693869584661;0.48899496934709374;0.9556381768984541;355.8741092044561
49;0.9181421874262489;1.5124022175000171;0.9120406127182421;362.24270309410394
50;0.838672948174402;1.1552511959617289;0.932877647543427;359.8786129952319
51;0.7715566994306383;1.0784827618970105;0.888083750827315;366.62807527121714
52;0.6770900312590865;1.0136242255483117;0.8078444459130598;379.455908336634
53;0.9704876295636319;1.7194552813306692;0.915924917063301;363.9985191267525
54;0.7879040341768909;1.1423819904488322;0.8836319400680204;367.7099600715392
55;0.763789556857629;1.314121136236865;0.8043777138195615;380.29841059405595
56;0.9702354133661122;2.6274885991325383;0.7539664084421001;389.60122655662514
57;0.36750416359176424;0.2672183659407891;0.915924917063301;363.9985191267525
58;0.2706048358581176;0.18831755938339761;0.8836319400680204;367.7099600715392
59;0.8422262624391805;1.6342257742110131;0.8043777138195615;380.29841059405595
60;0.7095651927013099;1.2838983954515142;0.7539664084421001;389.60122655662514
61;0.711577130377225;1.453911363828899;0.7086970596530258;400.6027125293542
62;0.11435114843868108;0.103212731298419;0.7086970596530258;400.6027125293542
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;166.4748291837552;0.0;8.4123592
1;192.44874378970474;0.800000185352509;3.2566008736405125
2;94.50115343231052;0.8806108936869507;3.1534754662093327
3;25.409502627566734;0.8974144270421816;1.4164464474774117
4;6.953161396026446;0.891987702781629;0.5859974863129381
5;1.3107316934227955;0.8930152293894578;0.6143673324021424
