Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.344635805911302;0.9986434754799334;0.0013565245200665749;0.5173321491029143
2030;1;25.020107310702414;1.0306431431071243;0.042463559411997524;0.5145097108684547
2030;2;26.018328611725345;1.0490221719553918;0.025867485028823595;0.5104478330633684
2060;3;31.964548424264205;1.6384058517743758;0.01834833170814285;0.49025809015528066
2060;4;33.20804517345147;1.6450608523381676;0.01818009948858059;0.4864598708369629
2060;5;33.81949456745981;1.6424902510040034;0.019237814825434612;0.4846480068362662
2060;6;34.007463711404;1.667918122178049;0.006914310229716958;0.4841274865208264
2100;7;43.04029806500162;2.843834283028932;0.00550782639977991;0.4622935611238758
2100;8;44.52167457585022;2.95157776860101;0.005245930762519885;0.4591733074627664
2100;9;45.614330243626576;2.9510785540503433;0.005383380804093037;0.4569076259279667
2100;10;45.62174601073799;2.9443766518229655;0.005443733772222503;0.45688881873948345
2100;11;46.53720371765108;3.020111680950377;0.0026863301935429553;0.4550814749819934
2100;12;46.53288556248216;3.017218688714449;0.002826775357879655;0.45508855607113496
2100;13;46.62968162710744;3.0095549048256687;0.004084484516848492;0.454891610857326
2100;14;46.82216082478536;3.042271062187694;0.0009533338504614552;0.4545267958507358
2150;15;59.38739441848095;5.840061352865367;0.0012729020082073044;0.433978233837245
2150;16;61.03158185062416;6.118597954916878;0.0012278167570310015;0.43163552169547487
2150;17;60.87689744807279;6.117742513131773;0.0012625471069016615;0.43185850812439813
2150;18;63.94707705713005;6.117974752609165;0.0012270240990781122;0.42755163621339687
2150;19;63.86020450536681;6.094062902588727;0.0014517761397218032;0.42766462398482175
2150;20;64.11692926295811;6.325346874921168;0.0011747820505838224;0.4273667821603115
2150;21;64.02560106442061;6.324907146987568;0.001244964004290363;0.4274907980185938
2150;22;63.82411740112519;6.314864523188921;0.001353605944067435;0.42776316783293805
2150;23;65.27870199277181;6.3219436887028975;0.0011541085408247275;0.4258055139247578
2150;24;65.24044883203521;6.310845394571628;0.0014550376806124555;0.4258539397036956
2150;25;65.17154957838588;6.300381829620024;0.0011371975212716573;0.42594332804069657
2150;26;65.3002462777555;6.401175572445742;0.00020051831922252188;0.4257940530451255
2150;27;65.19229962846035;6.392656728357166;0.0010458066662674273;0.42593575000760325
2150;28;65.58383476603505;6.388868363079352;0.0009439490953082152;0.425415686990118
2150;29;65.55581924522596;6.387273697952496;0.0007923173867997788;0.4254523732314265
2150;30;65.6607345935622;6.4153715791508334;0.0004919336652794981;0.42531983815989394
2200;31;75.83451244366503;11.972585065817958;0.0002883977682099638;0.41382386918042485
2200;32;79.48170751368052;12.541276176602588;0.00028444866215496126;0.409944401656821
2200;33;79.47674995306691;12.54040000121791;0.0002875748796766227;0.40994951906091875
2200;34;79.46048273975791;12.539585241393224;0.00023782810612850335;0.409966511071946
2200;35;79.46035188006672;12.538724618242833;0.00026079909856457055;0.40996656586141716
2200;36;79.04653592838892;12.471610798614092;0.0003140548282781416;0.4103957662771332
2200;37;83.61404178663979;13.188386278273846;0.00019304576763032457;0.4057995009620467
2200;38;83.61056475851291;13.187736674148464;0.00019274563016308613;0.40580287499010265
2200;39;83.60972517526258;13.187359479369695;0.0002019183198782823;0.4058036698349402
2200;40;83.43002539114379;13.15504564609662;0.000342782891899094;0.405978391350262
2200;41;83.60668282761034;13.18694964917207;0.0001962208562252043;0.40580663654752624
2200;42;83.60715037727947;13.188137297258189;0.00015429071742694062;0.4058062821494405
2200;43;83.42376646077508;13.154641410373781;0.00031628352603882507;0.4059845503222884
2200;44;83.53471132630288;13.17265223671127;0.00030440920355831474;0.4058764406975174
2200;45;83.34783634835853;13.144089157500229;0.000250284788644028;0.40605880033237074
2200;46;83.06495288107388;13.09949616346742;0.00027545981554450463;0.4063356616540624
2200;47;85.26066251009814;13.446477929077748;3.5855506597393465e-05;0.40421589764716526
2200;48;85.2645719866028;13.445437684250955;0.0001269516883681543;0.40421203579745396
2200;49;85.20419765499076;13.435861047235562;6.688042522075434e-05;0.40426943575340746
2200;50;85.24316232820753;13.439768446999429;0.00022885925667454133;0.4042321845180232
2200;51;85.18695876601254;13.428976150398725;0.0002919441323137252;0.40428546775094243
2200;52;85.08691752247645;13.416109267662401;9.780625285453055e-05;0.4043809760946414
2200;53;85.21393661139133;13.435547210945716;0.00017849819219003006;0.4042600092142004
2200;54;85.17534783721072;13.430459673091715;9.469485394026042e-05;0.40429680862823103
2200;55;85.08789328633975;13.412487008573777;0.0003125496163793393;0.4043797123930189
2200;56;85.02581759462406;13.400549206080626;0.0004389101596141696;0.4044386922091081
2200;57;85.62199669887161;13.499943338582328;2.546307473228797e-05;0.40387302405921577
2200;58;85.61216368823305;13.494087572698449;0.00031085424365705715;0.40388194524750953
2200;59;85.58874485441665;13.489933318687497;0.00027016055370631157;0.4039040572876745
2200;60;85.56902924160487;13.487603572030649;0.00019110016304849076;0.4039227809793489
2200;61;85.5656971892982;13.483240135678605;0.0004709916014368873;0.40392559698966557
2200;62;85.82286326162625;13.528695391661387;3.6489163321456493e-06;0.403683085887225
