Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.25;23.863882415310687;0.0;425.6
1;0.9995825981204073;218.33986241317993;0.2500000840416251;465.64324868726385
2;0.9232960944055664;178.5982497722622;0.2500000840416251;465.64324868726385
3;0.9994183222791639;126.04324880276312;0.6205985097325796;450.8669165415379
4;0.9852463146819916;121.46273761971374;0.6205985097325796;450.8669165415379
5;0.9964698189011141;127.27175158993238;0.5828820336318525;456.11763880897223
6;0.7487856817941879;64.99377098707231;0.5828820336318525;456.11763880897223
7;0.9995984796409882;39.918488737015856;0.7745589399165612;422.99816238675095
8;0.9949911736285666;39.44156299167984;0.7745589399165612;422.99816238675095
9;0.9943256885331132;39.59454639568039;0.7693595093687865;424.02529694639674
10;0.9820591066039208;39.2351431258764;0.7480739303440282;427.31993240765553
11;0.8569856890801957;27.469765530953804;0.7693595093687865;424.02529694639674
12;0.7627044801044301;21.643515872270704;0.7480739303440282;427.31993240765553
13;0.928156804452134;37.5357456214209;0.6572027891781274;445.2711597769496
14;0.48940702605817255;10.274572741183704;0.6572027891781274;445.2711597769496
15;0.9984130528595436;9.755163696549685;0.8053744100870995;397.28932650537183
16;0.9512300879000525;8.619187224346888;0.8053744100870995;397.28932650537183
17;0.9691199613854135;9.044996721702407;0.804781396164013;397.4240571667334
18;0.9724246030609761;9.203349006323524;0.8000918278175528;398.2199393750331
19;0.9983631207514312;10.218188551678221;0.7802342775306196;401.3832251939649
20;0.9354192647111863;8.275044507293039;0.804781396164013;397.4240571667334
21;0.9739176190341274;9.239488003196541;0.8000918278175528;398.2199393750331
22;0.8987245765046277;7.852063576438218;0.7802342775306196;401.3832251939649
23;0.9826664060808813;9.768093635200085;0.7824128430087051;402.23614950397945
24;0.945752236814265;9.376680522493157;0.7519981396971962;407.7977750758218
25;0.9958229952883596;11.93017955189801;0.6928335096060746;416.52899773568913
26;0.9150718911704803;8.170135955662374;0.7824128430087051;402.23614950397945
27;0.9023625826604904;8.353977319648417;0.7519981396971962;407.7977750758218
28;0.8958785476287032;9.158361900087304;0.6928335096060746;416.52899773568913
29;0.9206500124182588;10.861022416160758;0.6363558929295494;429.35928256864884
30;0.6315873919369759;4.798986365685813;0.6363558929295494;429.35928256864884
31;0.9710690082454987;2.214656712991875;0.8200370471537363;376.34199342193693
32;0.9787290988936164;2.259617055349473;0.8200370471537363;376.34199342193693
33;0.982134752510157;2.2999402097070103;0.8166934779360117;377.15455975152884
34;0.9788240267770153;2.275918467783191;0.8173899052961089;376.95032192490913
35;0.9233601755867262;1.9870677492026405;0.8132871681883695;377.5915250716886
36;0.9612465902942953;2.29423559023153;0.7967134234122029;380.00163209834153
37;0.8599446070878682;1.6606349990973523;0.8166934779360117;377.15455975152884
38;0.7384094443380274;1.1816113159176838;0.8173899052961089;376.95032192490913
39;0.8099669753967995;1.4608461222895779;0.8132871681883695;377.5915250716886
40;0.9664808047956781;2.3260539589982687;0.7967134234122029;380.00163209834153
41;0.8772969031655429;1.7483181082406225;0.8150017270321697;377.5307019755142
42;0.9597633246209809;2.187537516970446;0.8133929820737489;377.5658129465887
43;0.8790443419816913;1.8772539247091902;0.7896526086620961;381.71756765314245
44;0.8794651874610455;1.8436400081482165;0.7969811362812191;380.5109612056934
45;0.9875945902954638;2.665998741083153;0.7657824917231406;385.8522052433125
46;0.8977539597013307;2.3973737536343838;0.7154956952638112;393.1991755077347
47;0.9075904284447393;1.8966422073675047;0.8150017270321697;377.5307019755142
48;0.9604540947197042;2.191521530837918;0.8133929820737489;377.5658129465887
49;0.8155545779695446;1.5784131466799944;0.7896526086620961;381.71756765314245
50;0.7619373763854024;1.3328438507673694;0.7969811362812191;380.5109612056934
51;0.9689511868552609;2.538837571021322;0.7657824917231406;385.8522052433125
52;0.7848685579022644;1.7599121662225699;0.7154956952638112;393.1991755077347
53;0.6231736182049981;0.8978479788750438;0.7921910949893657;381.67504718205873
54;0.8625204225921779;1.926411626194105;0.7627077570763974;386.5994447066532
55;0.9305682355915914;2.665818303301465;0.7084132690558425;394.9203792357814
56;0.8054202418107196;2.178936723378479;0.6557583354076844;404.3837469870209
57;0.9925565326817686;2.520251051252986;0.7921910949893657;381.67504718205873
58;0.6817286587679013;1.1566253685415142;0.7627077570763974;386.5994447066532
59;0.6182084292467804;1.1011936247172858;0.7084132690558425;394.9203792357814
60;0.8557945421348064;2.502450321043278;0.6557583354076844;404.3837469870209
61;0.2288716395701969;0.2891739477341996;0.6352741132406052;409.3618690182903
62;0.7100002807029571;1.7536942103274396;0.6352741132406052;409.3618690182903
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;23.863882415310687;0.0;31.546347
1;198.46905609272108;0.2500000840416251;1.7064207537586702
2;109.94287724987038;0.601740271682216;2.714065283873567
3;31.889167627010195;0.7372987922018758;1.2003980121555191
4;9.039057434647777;0.7567602871051013;0.4488794500404534
5;1.9053524332067842;0.7696732645495319;0.48824983229576463
