Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.85;191.0527251114907;0.0;425.6
1;0.9984782679258044;228.54696106601637;0.8500001279814944;427.4493247317144
2;0.8592303163390821;157.81217355030677;0.8500001279814944;427.4493247317144
3;0.9983684322625246;108.18190795691561;0.945174840536953;413.9395696183078
4;0.9889573891390802;105.5558909735352;0.945174840536953;413.9395696183078
5;0.9889714654208233;110.01561117519866;0.8559165786080599;425.9043223490366
6;0.717319078195355;52.34598447126738;0.8559165786080599;425.9043223490366
7;0.99807529854036;32.30395435304372;0.9667972233938203;393.73610888348287
8;0.9902389404714866;31.649753403822736;0.9667972233938203;393.73610888348287
9;0.9983731406149609;32.45004742518767;0.9633445322183766;394.4181863711003
10;0.999074823721341;34.63178372664728;0.9048632217089394;403.7582626636671
11;0.8052145530875279;19.32286650887976;0.9633445322183766;394.4181863711003
12;0.9429845874321332;29.887544055271995;0.9048632217089394;403.7582626636671
13;0.8347758773337891;24.87198051786629;0.8051985619131972;423.4466200276579
14;0.49495400540483614;8.928008647175353;0.8051985619131972;423.4466200276579
15;0.98783196628793;6.981015910423847;0.9710828769586227;371.8243954832006
16;0.9856754685289011;6.94174875692586;0.9710828769586227;371.8243954832006
17;0.9976549875170281;7.175845950011154;0.9700741544488967;372.0535527594929
18;0.9912078815132837;7.08243676120337;0.9680639926244605;372.3312751010549
19;0.9896356208178406;7.744013022035446;0.9176815200081085;380.1377251414514
20;0.9691107014107381;6.659147382348401;0.9700741544488967;372.0535527594929
21;0.9805901712935722;6.8884028923953355;0.9680639926244605;372.3312751010549
22;0.9930508844624288;7.813421290549053;0.9176815200081085;380.1377251414514
23;0.9891915794012371;7.377661288720304;0.9431998122347007;377.97977860460395
24;0.9680091313949175;7.415823185118278;0.9104613650911193;381.7779623356182
25;0.9533262126593143;8.620486665942437;0.8082837227984643;399.8249222069136
26;0.8381995321218702;4.9281971767038595;0.9431998122347007;377.97977860460395
27;0.6812566147819223;3.354977677870916;0.9104613650911193;381.7779623356182
28;0.9289372266248843;8.081312975740449;0.8082837227984643;399.8249222069136
29;0.9080764802330726;8.288308229755456;0.7645404489099861;409.76227503607294
30;0.509472549256561;2.563020126437989;0.7645404489099861;409.76227503607294
31;0.9947285969738318;1.5795319736224922;0.9724064247953781;352.9147377960901
32;0.990382715715189;1.5617043454264474;0.9724064247953781;352.9147377960901
33;0.9824971910166909;1.530434440388391;0.9722535742075934;352.95187614869536
34;0.9860664760253591;1.5452976298948404;0.9721307104523438;352.9222109816045
35;0.991443476033703;1.5765632585912106;0.969857469249767;353.3035127567293
36;0.9721393984000761;1.694289801192003;0.9231924988756508;360.47549547842414
37;0.9548706269312011;1.4232546137812843;0.9722535742075934;352.95187614869536
38;0.9570145172773813;1.431786298271292;0.9721307104523438;352.9222109816045
39;0.932549873245297;1.3500966313922844;0.969857469249767;353.3035127567293
40;0.9761822890963517;1.7123610009154233;0.9231924988756508;360.47549547842414
41;0.8839708351988795;1.1848149870398705;0.970107982688651;353.41378937668793
42;0.8939996158582535;1.2204378743696576;0.9691050315715432;353.4863667586381
43;0.9724551861898901;1.6946180236860293;0.9234344873795995;360.4166791602211
44;0.9084818464865809;1.3489903048625662;0.9457605441734579;357.69227428804817
45;0.8270065900327992;1.173521082274645;0.9147040566444297;362.1122828212926
46;0.9927274612839128;2.3521638231041333;0.8186961646245938;377.8983875519521
47;0.5367233979023333;0.42800818209680536;0.970107982688651;353.41378937668793
48;0.6746971130077383;0.6591808677300023;0.9691050315715432;353.4863667586381
49;0.9549792827432271;1.618448975236719;0.9234344873795995;360.4166791602211
50;0.201357204444851;0.10886768989854143;0.9457605441734579;357.69227428804817
51;0.3739438267199755;0.2751565406581789;0.9147040566444297;362.1122828212926
52;0.973917565628345;2.239138373365065;0.8186961646245938;377.8983875519521
53;0.6801458403554125;0.7325648135275431;0.9350606291278745;360.2925995335284
54;0.6122792398085017;0.6641315886417396;0.8943836029642629;367.05062111737766
55;0.8930822117205343;1.8149041344819254;0.8169678462366878;378.31840501591074
56;0.8271556572473047;1.7008572155828525;0.7733474741165178;386.3376730472978
57;0.16849676347786455;0.08987892047984204;0.9350606291278745;360.2925995335284
58;0.557565608693527;0.5588397384735425;0.8943836029642629;367.05062111737766
59;0.8051567328099942;1.4276474060887079;0.8169678462366878;378.31840501591074
60;0.9080093987125408;2.1177659550923935;0.7733474741165178;386.3376730472978
61;0.8292844123532289;1.8422145159918322;0.7451007752300639;393.2022721844709
62;0.7581393141846109;1.510536444464906;0.7451007752300639;393.2022721844709
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;191.0527251114907;0.0;6.309269400000001
1;193.17956730816155;0.8500001279814944;3.1207695509879936
2;94.02484864422922;0.9005457095725065;3.0788862969520405
3;26.75574232973685;0.9100508848085835;1.1332682291541054
4;6.744738705761385;0.9066734866342948;0.5360967300660832
5;1.317750232831974;0.9072818295211509;0.6080583026345937
