Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.38336521894891;0.971923180669154;0.028076819330846048;0.5171098164343588
2030;1;25.09751225642605;1.0307443884773284;0.0424056240369489;0.5141852551327019
2030;2;26.03952450421476;1.0519847012005574;0.023130733168491888;0.5103684720780904
2060;3;32.10853940996439;1.6415455705822284;0.017220832753889057;0.48981186547182315
2060;4;33.2730375565952;1.6484466402998454;0.016618266476582873;0.48626940688384657
2060;5;33.8443360128311;1.6447520973102214;0.018302027405191188;0.48457782969122354
2060;6;34.02025204815884;1.6689349855094728;0.006522610618699009;0.4840914173541341
2100;7;43.28920593345906;2.8579535508518243;0.005114518437978511;0.46175811223087854
2100;8;44.669697667233656;2.958512908360705;0.005079290972867028;0.458866295143204
2100;9;45.6995341284693;2.9581410515944087;0.0050880130607303805;0.4567375565165555
2100;10;45.70496527263035;2.9492080065805344;0.005569051915001535;0.4567216237323038
2100;11;46.56707970108873;3.0232353926911544;0.002417358483548302;0.4550235536083052
2100;12;46.56037173557072;3.0175771718286484;0.003359614716304838;0.45503392871587783
2100;13;46.65193867519853;3.0122745074217208;0.0038923137210115305;0.4548487757675552
2100;14;46.829772770761956;3.0441682128021714;0.0005704954022820733;0.4545127193760811
2150;15;59.79347481451658;5.878875133233545;0.0011340951915814724;0.43338547875789946
2150;16;61.317844091387514;6.1405333717549455;0.0010791049202240573;0.43122925259253925
2150;17;61.146398333585346;6.140357935341082;0.001093587684432075;0.4314752300627134
2150;18;64.06979376008893;6.139027815265723;0.0011194923620765865;0.42738944124080364
2150;19;63.97415047118505;6.113160130776051;0.0013035169474012046;0.4275136745538088
2150;20;64.22871586209014;6.3342349492054755;0.0011210212302352656;0.4272170935300553
2150;21;64.13604059465605;6.334390304776857;0.0010290033334112321;0.42734280804139835
2150;22;63.95617681771362;6.323801424652938;0.0011329370007182541;0.4275850441642818
2150;23;65.30914267181106;6.3310153203801525;0.001028112990410447;0.4257670523741809
2150;24;65.27880134557019;6.32035355199619;0.0012659927470558795;0.4258050348208954
2150;25;65.21660427166138;6.30624934399142;0.0014433017706947469;0.4258846490959679
2150;26;65.34158595854193;6.402784889168165;0.00037471218524605713;0.425739507592862
2150;27;65.23414181040297;6.396334755813205;0.0009055348463473567;0.4258808729769536
2150;28;65.59632310779037;6.39398965625216;0.000576089856470961;0.425400289541382
2150;29;65.56375057391098;6.386243970809965;0.0013100988964920158;0.42544166596091015
2150;30;65.66312266411427;6.419215549938235;0.0;0.42531751096283577
2200;31;76.45817752552631;12.07348690765474;0.00024070858201734888;0.4131451679261881
2200;32;79.86343323811965;12.604965412628063;0.0002221004601353766;0.4095511528123514
2200;33;79.84985316517333;12.604322196569516;0.0001853618735885721;0.40956525879488465
2200;34;79.84364144226262;12.604715428317451;0.0001548325443342568;0.40957177756640173
2200;35;79.83647025888925;12.600684759885711;0.0002200383615230335;0.4095788764450916
2200;36;79.3800155197431;12.52676861750486;0.00024139008516820356;0.41004978184041857
2200;37;83.76030096857366;13.213097702416723;0.0002183993756118559;0.40565749089222347
2200;38;83.759722339912;13.213256140251596;0.00020637389784223674;0.40565807520108776
2200;39;83.75120831480965;13.21230106720976;0.000182425255134779;0.4056663773425594
2200;40;83.56249558397532;13.182889787956176;9.450602459804233e-05;0.40584991085407585
2200;41;83.75772325483584;13.214185075408496;0.00015179266405529918;0.405660128309845
2200;42;83.75032448172455;13.210737276624632;0.00024721785680801385;0.40566710729518374
2200;43;83.56405908792145;13.180080314321192;0.00019942627408985506;0.405848112424094
2200;44;83.68150810755039;13.199764830060175;0.0002048422470719617;0.4057339558557526
2200;45;83.51360108513889;13.171869131663463;0.0001994896816769515;0.405897237249553
2200;46;83.2504620235072;13.126353597365155;0.0003670659190828831;0.40615375765299794
2200;47;85.29419332502957;13.454347295268215;9.648972716840994e-15;0.40418426282612646
2200;48;85.292680525118;13.453438192555874;3.0440024424624256e-05;0.4041856409308146
2200;49;85.24977209675478;13.443745586677622;7.52917936395276e-05;0.4042261598752799
2200;50;85.28049348531154;13.450563459028597;2.927435326775288e-05;0.4041971360947249
2200;51;85.23854925079995;13.438595212015636;0.000257636765778435;0.40423653094982576
2200;52;85.15270247389219;13.422187327939577;0.0003642402179508094;0.40431794607545896
2200;53;85.27277936063935;13.446466190728657;0.00018504858065486118;0.40420421242207566
2200;54;85.23118329698437;13.438726973582078;0.00016781764381329663;0.404243648701043
2200;55;85.13278788505237;13.419220161536163;0.00035146653403018193;0.4043369208361324
2200;56;85.08932207885098;13.410696040974994;0.00043992530944537864;0.4043781727015748
2200;57;85.63097220717286;13.503004498827806;2.4645059852910273e-06;0.40386468134962245
2200;58;85.62131124815699;13.497690147794453;0.00023484726572818817;0.40387348394255185
2200;59;85.6004316532145;13.495455879796182;3.464354519099627e-05;0.4038933246757692
2200;60;85.58783526018358;13.49284123018013;5.235152633949232e-05;0.4039051858974583
2200;61;85.55821385562818;13.48914982506734;2.059909066745859e-06;0.4039333026168326
2200;62;85.82214991528417;13.526124580551226;0.00019831732766658328;0.4036835433029772
