Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.55;79.03012708756174;0.0;425.6
1;0.9963726322502835;232.60403204013087;0.5499999205632102;440.89575152895264
2;0.862646928345697;163.00441845269526;0.5499999205632102;440.89575152895264
3;0.9993693066382358;114.08327397130172;0.836125585496907;426.22451627264047
4;0.9835562456523773;109.4661694155605;0.836125585496907;426.22451627264047
5;0.9873284338628925;115.02221191351703;0.7504072119528216;437.7147749206923
6;0.7124704603861649;54.197191291669434;0.7504072119528216;437.7147749206923
7;0.9993434572347815;34.75031830420494;0.9023500510934159;403.551741753993
8;0.9906604974876468;33.97156616103838;0.9023500510934159;403.551741753993
9;0.9831338321233198;33.518830155523986;0.8965485585181712;404.69781377136485
10;0.9984144637129037;37.01110346004194;0.8417654147157019;413.395069981271
11;0.8924774189427671;26.357019109320046;0.8965485585181712;404.69781377136485
12;0.8282299260777011;23.4832301212511;0.8417654147157019;413.395069981271
13;0.7926138218501328;23.722735398183993;0.7409246664585745;433.3157568717587
14;0.5173244162384245;10.322020751972103;0.7409246664585745;433.3157568717587
15;0.9979434445594455;7.943940714555325;0.9156325954013091;380.3963375278159
16;0.9858158824660873;7.696213728565509;0.9156325954013091;380.3963375278159
17;0.9736693709695621;7.470567682488009;0.9145148677395092;380.65025183598306
18;0.9979010364629015;8.050106477159922;0.90840896073559;381.73668041128684
19;0.9936360461795799;8.657594159485154;0.8631259384963249;388.6004805367735
20;0.9801184324963903;7.5979820149109125;0.9145148677395092;380.65025183598306
21;0.9747206981319092;7.576451449829932;0.90840896073559;381.73668041128684
22;0.9622353104155197;7.97341668185654;0.8631259384963249;388.6004805367735
23;0.9951417084627134;8.167050756869287;0.8967393401345038;384.38773040793274
24;0.9761024740723931;8.61160959916949;0.8412190589806469;393.5771578761604
25;0.9832377567589987;10.438039486677429;0.747344501779482;409.6769249169697
26;0.7927331915347092;4.736930810626161;0.8967393401345038;384.38773040793274
27;0.9976533662906895;9.110983655297442;0.8412190589806469;393.5771578761604
28;0.682901747028872;4.559403725980332;0.747344501779482;409.6769249169697
29;0.9452351202004912;10.083948233303525;0.71190811642878;417.7271659095664
30;0.3217255076067037;1.379164735150614;0.71190811642878;417.7271659095664
31;0.9789819489837777;1.7308896081758138;0.9218892307524064;360.7072345101329
32;0.892836301530295;1.3772699622231677;0.9218892307524064;360.7072345101329
33;0.9618698836733455;1.6585461878274719;0.9210297827067071;360.9160905785157
34;0.9009824610907016;1.4180915983827764;0.9190922295122348;361.32099783283525
35;0.9186441326649866;1.5021978279597101;0.9151290321289602;361.8355651114272
36;0.9891905805198469;2.020855083598289;0.8730592260252851;368.2601416396709
37;0.93503350051045;1.5449946630224844;0.9210297827067071;360.9160905785157
38;0.9915120719656866;1.8017655836676476;0.9190922295122348;361.32099783283525
39;0.9583164929097152;1.668748526513478;0.9151290321289602;361.8355651114272
40;0.8426772601699999;1.366561181652341;0.8730592260252851;368.2601416396709
41;0.8374468332869908;1.1923866586502343;0.9195492856729686;361.2099346549498
42;0.8013281828516748;1.0965677792841453;0.9134864117711918;362.2347677233033
43;0.8387387102383466;1.3598239469213174;0.8708339936668168;368.800912678312
44;0.9729191995667343;1.7869483043881684;0.9036909624101759;363.92659479891086
45;0.9550358891792197;1.9590561019067234;0.8507117073338268;372.39827150106225
46;0.7542092304402288;1.4205724107977753;0.7642900298684406;386.32681791848006
47;0.9024206058047441;1.4218603517369566;0.9195492856729686;361.2099346549498
48;0.8749699367234735;1.3417900395938713;0.9134864117711918;362.2347677233033
49;0.9847017979823647;2.008962296712017;0.8708339936668168;368.800912678312
50;0.7311182432890075;0.9227377127222257;0.9036909624101759;363.92659479891086
51;0.8401954675468928;1.4392608199442114;0.8507117073338268;372.39827150106225
52;0.7135262201888901;1.2640959322144358;0.7642900298684406;386.32681791848006
53;0.7467904342232843;1.0020763316332943;0.8893474602612551;367.4123941196923
54;0.8144624118655164;1.335523939559239;0.8522389419494466;372.0271305679687
55;0.7879496756827005;1.65179649782263;0.7430069315617804;391.49908580368304
56;0.7820670480535615;1.692324444523463;0.7274577493605836;393.18665385884873
57;0.40138002226482083;0.32765651075166125;0.8893474602612551;367.4123941196923
58;0.037220093125180424;0.020999900892464785;0.8522389419494466;372.0271305679687
59;0.07151419852991808;0.05599030019080089;0.7430069315617804;391.49908580368304
60;0.8906755386321168;2.2797061032334405;0.7274577493605836;393.18665385884873
61;0.6655825326635219;1.3573787307151914;0.6832732359320731;403.92448943447374
62;0.4042605136835947;0.5685027479007007;0.6832732359320731;403.92448943447374
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;79.03012708756174;0.0;18.927808199999998
1;197.80422524641307;0.5499999205632102;3.092016902804632
2;98.19221164801216;0.7932663987248643;3.188340506383709
3;27.89210293269206;0.8453971726964657;1.2076972108113035
4;7.50333774449535;0.8498616724620183;0.580660440376561
5;1.3623730651599422;0.8542553881821345;0.6880319445861471
