Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.297168760686468;0.9986434754799334;0.0013565245200665749;0.5175385077605577
2040;1;27.231505245547723;1.2023431271466956;0.03514299995696034;0.5059817523901576
2040;2;28.453939782798052;1.2138686662426257;0.027534221585712275;0.5014811029556381
2060;3;31.71076770509645;1.632800277292627;0.02028560536095518;0.4910504026699673
2060;4;33.108901502196055;1.6415404647274061;0.019401664322291644;0.4867530922001244
2060;5;33.7767258438485;1.6395273188587933;0.02045157908227255;0.48476999664993076
2060;6;33.982625690890664;1.6642257874038893;0.008826447011270954;0.48419572781821496
2100;7;42.60014955815863;2.8191668721114027;0.006425153496225283;0.4632497582082191
2100;8;44.26544458008648;2.9372740094598537;0.006333003502876114;0.4597064092808683
2100;9;45.45308137896932;2.9367492223758096;0.006355328486636866;0.457229995143309
2100;10;45.511925982676566;2.9351606164098247;0.006256376877013706;0.4571084629849723
2100;11;46.47125921307089;3.0115061166051103;0.004056627222507411;0.45520856972338125
2100;12;46.49274984497489;3.014015636238545;0.002974351650250348;0.45516697133815054
2100;13;46.596559795430395;3.0022076991168105;0.0058038599625058205;0.45495364042367664
2100;14;46.81014031700606;3.0412910679397642;0.0010285024041511528;0.4545500888234014
2150;15;58.676729744629505;5.774138583880011;0.0015691834756886428;0.43502788488769595
2150;16;60.516417861457555;6.081679947918184;0.0013509358393135166;0.43237304940640503
2150;17;60.45495454245437;6.080992437401972;0.0014320920353196953;0.4324623975331792
2150;18;63.691547038699575;6.079290310094404;0.001459834604160994;0.42789172448574064
2150;19;63.66169199249686;6.071672298123898;0.0016436209947212634;0.427930854644751
2150;20;63.883452856283;6.309819799687127;0.0012850698924648384;0.4276811003121948
2150;21;63.83453041871977;6.308034859455574;0.001466774336522837;0.4277474590372712
2150;22;63.71936532263261;6.30706362834813;0.0011921714950833314;0.4279046192123462
2150;23;65.1959177688852;6.305066056750917;0.001558118209679892;0.42591191587257826
2150;24;65.17666956950417;6.301237340157803;0.0014650127924151646;0.42593669871442497
2150;25;65.12442963932682;6.289422575317365;0.0019164325379204988;0.42600368991296383
2150;26;65.23890626225074;6.389520542545199;0.0012532499633844747;0.42587306953092313
2150;27;65.15703621910704;6.387813544347907;0.0012713107452404727;0.425981655993728
2150;28;65.56532893515264;6.383733318230337;0.0013879782551013118;0.42543903810647693
2150;29;65.53541535354555;6.378731443100559;0.001671731137683833;0.4254775114895298
2150;30;65.64962689877865;6.4139281038003695;0.0005807160275267228;0.4253341874495717
2200;31;74.75187186716143;11.801275682087219;0.0003510254243485433;0.41501850296798865
2200;32;78.80267818148636;12.432104623063708;0.0003596630493807875;0.41064995870474663
2200;33;78.78007301675167;12.428482846029356;0.00036676004677032795;0.4106735735851551
2200;34;78.78454620428886;12.42927145123223;0.0003622765083777502;0.41066890691728947
2200;35;78.74959279489406;12.42559410965136;0.00030635514881608973;0.41070562160856344
2200;36;78.64308532360165;12.407209656525046;0.00036164738985345067;0.4108169199177884
2200;37;83.2994710070709;13.136735293336534;0.00024573754051828085;0.40610608055323705
2200;38;83.29467130731943;13.138205324456274;0.0001590192573770334;0.40611097388463785
2200;39;83.28627232747783;13.135552975978158;0.00020848952606954095;0.4061190636309564
2200;40;83.24420673282707;13.125339273266682;0.0003677422758760215;0.40615987357123556
2200;41;83.2952282397;13.135709622586816;0.0002617679582131074;0.4061101951829525
2200;42;83.2950596148161;13.133816308250022;0.0003445392986879578;0.4061101906614447
2200;43;83.2170221587998;13.123058951032698;0.00028139918138659145;0.40618665211282506
2200;44;83.24038490958081;13.126714754574753;0.0002764375276299453;0.40616379166264854
2200;45;83.14945219651257;13.109437931863402;0.0004263872897280796;0.4062525356322241
2200;46;82.98188444606461;13.084214282519605;0.0003637656813384417;0.4064169774285459
2200;47;85.16888649206307;13.4260518827843;0.00028958320668495045;0.4043026581700374
2200;48;85.1678648507792;13.425008822127598;0.0003453016677495491;0.40430355252808753
2200;49;85.14144931806526;13.422562266131953;0.0002262235107398095;0.40432884885843795
2200;50;85.14855705506307;13.424404717992754;0.00018304751166343624;0.40432214599211497
2200;51;85.11856298067408;13.416066844468356;0.0004019357921519992;0.40435038625943415
2200;52;85.05689190264245;13.408393742413354;0.0002462938273140381;0.40440932660966183
2200;53;85.14127335588276;13.424621795353909;0.00010761930585342982;0.40432920085703955
2200;54;85.11376413239185;13.417104591802426;0.0002855712351923152;0.4043551153543682
2200;55;85.05024399091785;13.404702936051786;0.00041279185541859243;0.40441542974458583
2200;56;84.9773527185016;13.395013051209862;0.00030989445861187895;0.40448511117340935
2200;57;85.6036018367443;13.491078506469885;0.0004041464773496703;0.403889897588016
2200;58;85.59589419861659;13.49293589132974;0.00014758113244326036;0.4038974584627396
2200;59;85.57598917233842;13.489629656236582;0.00013124347830431718;0.4039162763779597
2200;60;85.5542170560014;13.48269374168041;0.000369247009624265;0.40393657363185803
2200;61;85.54163910951277;13.486012183334484;1.5185154332074733e-05;0.40394894630245315
2200;62;85.81990625138573;13.525194970866183;0.0002299784314400022;0.4036856086723483
