Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.34839094448468;0.997959175730589;0.0020408242694109516;0.5173144753998045
2030;1;25.026159657956825;1.030599057804166;0.04250826608724734;0.5144841978754696
2030;2;26.0201205283867;1.050176140204828;0.02479760936355658;0.5104428233789988
2060;3;31.97442188396535;1.639012198615698;0.018049764548049848;0.49022784674894126
2060;4;33.21551041487141;1.645958417891515;0.017683208738627703;0.4864385293170245
2060;5;33.81989188765423;1.642429911264331;0.019277322240869865;0.48464677770767717
2060;6;34.003237296160634;1.666097018353096;0.00800214295216889;0.48413780471790074
2100;7;43.05596633807274;2.8451923321347303;0.005398018581464653;0.46226001297170366
2100;8;44.529729362808965;2.9519435603733353;0.0052887463674188015;0.4591565632274374
2100;9;45.61801676585875;2.9512017682100615;0.005471078596224489;0.45690016036589426
2100;10;45.63373734344399;2.943316961835866;0.005855869081009428;0.4568637454239355
2100;11;46.53692676404209;3.0184725054554136;0.00327094075875987;0.4550811588182309
2100;12;46.53479803688078;3.0147951242815725;0.003642715810609504;0.45508345464375743
2100;13;46.63090648029376;3.007749546498589;0.004848443308521796;0.45488821253861256
2100;14;46.82262084600845;3.042436639995745;0.0009587170545697918;0.45452597182983084
2150;15;59.4115562722459;5.842649464481919;0.0012689786482411485;0.43394289562830746
2150;16;61.04796354668981;6.119697580492809;0.0012510994030375945;0.431612175306963
2150;17;60.89362891525476;6.120015295424942;0.001155687318566136;0.4318348507662542
2150;18;63.95052029308847;6.119319927945723;0.0012245062230889308;0.42754725153546436
2150;19;63.863746925423165;6.096089195711974;0.0013345450670210594;0.42766025306308125
2150;20;64.12450328828535;6.326044841689263;0.0011566901028145274;0.427356651074872
2150;21;64.03108511587575;6.325901453556085;0.0011613088678259634;0.42748355624420403
2150;22;63.866106871710095;6.317499169802044;0.0010124348716556212;0.4277064385227043
2150;23;65.28320110987674;6.323515537231904;0.0011221180341360092;0.42579987852909384
2150;24;65.24621023673814;6.312664775671273;0.0013828408885864121;0.4258466765349251
2150;25;65.18496277012159;6.302408799942575;0.0013032114274062088;0.42592591510455885
2150;26;65.3095405961322;6.398398212922511;0.0007070003097643576;0.4257811110022022
2150;27;65.20753399950712;6.393855843286102;0.0009273474430953994;0.4259157347160743
2150;28;65.58719176261413;6.390083054085649;0.0009267105241879212;0.42541151283434947
2150;29;65.55533544321077;6.384552300679615;0.0013369517755680929;0.42545242609536094
2150;30;65.66126595262027;6.4180222124484905;0.00011413123759610758;0.42531970522641316
2200;31;75.87262164487892;11.97981392978486;0.00026496872530093506;0.41378231284718386
2200;32;79.50114340887323;12.54552709453657;0.00025372250244190525;0.4099244210035451
2200;33;79.49717705488152;12.54534862629732;0.00024187325960785312;0.4099285641070704
2200;34;79.48395825018392;12.542337794215813;0.0002679266572777034;0.4099421421314383
2200;35;79.48953995490035;12.54268400142835;0.00028215382290486154;0.4099363197171863
2200;36;79.0589224948542;12.473818084522216;0.00031051830036963257;0.41038289925068305
2200;37;83.62320264516627;13.188930590250319;0.00024655119788513717;0.4057905069228894
2200;38;83.6075014346027;13.189413658154042;0.0001199037830401853;0.4058060507647936
2200;39;83.61911672543052;13.18764153706752;0.00027097137802053263;0.4057944238367814
2200;40;83.42416124579728;13.157329117335173;0.0002078210072562083;0.40598440286655274
2200;41;83.6180285001687;13.187389658945015;0.00027400041801079557;0.40579547534311905
2200;42;83.61597935449736;13.187145620332911;0.00026810891117398606;0.40579747617911444
2200;43;83.41444794927294;13.152586318527419;0.0003526250770616582;0.4059935894317507
2200;44;83.55626624692123;13.17773795863935;0.00023944528400592064;0.4058555999792314
2200;45;83.37796504425043;13.147062514264308;0.0003347903465619371;0.4060292185875879
2200;46;83.14402170829597;13.109857135031262;0.0003643317504689426;0.40625797101939826
2200;47;85.26729617670874;13.443732602598546;0.00029266533343363184;0.4042092584405214
2200;48;85.26672743688617;13.44489596456385;0.00019808450028250112;0.4042099094967137
2200;49;85.20732152567179;13.431682180010414;0.00034738497354469197;0.4042660518513274
2200;50;85.25154141623378;13.44146321200102;0.00021997251245534086;0.4042242519755027
2200;51;85.19605891718957;13.429608486613775;0.00035296551336114955;0.40427673909779993
2200;52;85.11297438264059;13.419662403275497;0.0001272886167108434;0.4043561047144754
2200;53;85.24355997532858;13.440175321422936;0.0002105937205708084;0.4042318368503269
2200;54;85.18435916751662;13.431022098580266;0.00014521464988335805;0.404288158104328
2200;55;85.09404994144967;13.420123325562557;2.014078627063363e-06;0.4043744361843028
2200;56;85.05769969253042;13.405381162763286;0.00044329441198883264;0.40440827871309765
2200;57;85.6261829815889;13.501426081128091;1.6259791881884423e-06;0.40386913762113585
2200;58;85.61423160614183;13.497511292302518;8.16153476614545e-05;0.40388026149671513
2200;59;85.59438611897714;13.491312548413127;0.000246987119556968;0.4038987634016657
2200;60;85.5742728900521;13.491769502126257;1.9548055315891457e-14;0.4039181122077345
2200;61;85.55761896254903;13.489116264702382;8.299018756774316e-08;0.403933870976066
2200;62;85.82156777106381;13.525911551647413;0.00020804693553061677;0.4036840816477804
