Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.378707975880857;0.9803374695855128;0.019662530414487202;0.517147299641183
2030;1;25.084262051436347;1.0314902446155676;0.041706360989651206;0.5142421791454255
2030;2;26.036162904653782;1.0516255171051234;0.023461836794574396;0.5103812622197815
2060;3;32.079844145937756;1.6408408676167896;0.017494445623228008;0.48990051160635395
2060;4;33.26064144615903;1.6480397679916021;0.016771737598533586;0.4863059618508098
2060;5;33.83828760877632;1.6447218034652968;0.018248415567227557;0.48459548287666043
2060;6;34.01957293118878;1.6690255237428502;0.0064320457810199405;0.4840934884388654
2100;7;43.23992315445527;2.8554831251876625;0.00511114697881925;0.461864018707061
2100;8;44.640290298151854;2.957828070832624;0.004870955998895065;0.45892756728620726
2100;9;45.68104571021907;2.957113601193547;0.004974003949664166;0.4567747022176855
2100;10;45.68948358287105;2.9476145329708046;0.005764123040424993;0.4567523212705806
2100;11;46.558262074463954;3.0205810597635288;0.0031257748066578187;0.4550397267564525
2100;12;46.55067709858359;3.016322376455327;0.0036507221616868587;0.45505259335524556
2100;13;46.65120398858648;3.012599706094653;0.0036382060061516497;0.4548504098481109
2100;14;46.827925581206614;3.043054697233043;0.0008870297209271881;0.45451579228120775
2150;15;59.71119059286596;5.871344787651297;0.0011356983771203045;0.4335052773886675
2150;16;61.26115678504495;6.136133328440976;0.0010720865890859678;0.4313095100699802
2150;17;61.09354851523084;6.135119935630636;0.0011390534482965523;0.43155004981232903
2150;18;64.03895168718229;6.1338481025085665;0.0011572395504970804;0.4274301962263115
2150;19;63.951490308248765;6.109775963046266;0.0013300897918758579;0.42754376239755293
2150;20;64.19750161461042;6.334194670410561;0.0008229517013518852;0.4272593913391578
2150;21;64.12025811710535;6.331604428895009;0.001163154593318476;0.42736362631545977
2150;22;63.93255266225697;6.32135545329593;0.0013024066571746906;0.427616691305499
2150;23;65.30369874273293;6.3305115506442045;0.0009748093219148078;0.42577417306694637
2150;24;65.2758291555165;6.319379738827706;0.0012420072379985654;0.4258087718943201
2150;25;65.2040245163147;6.3034406171029325;0.0015927484587455979;0.4259007717195625
2150;26;65.33243188384301;6.401631023163794;0.000518081563288509;0.42575141087416607
2150;27;65.22955061501418;6.399106905282513;0.0004198576502099862;0.42588757561813223
2150;28;65.59523572991897;6.3937463548166305;0.0005169381593219972;0.4254016737355896
2150;29;65.56554262782744;6.388876451189235;0.0008959577090852555;0.42543986448998017
2150;30;65.66348168737227;6.413709562074629;0.0008559291076966623;0.42531585683494894
2200;31;76.33463663552867;12.053079965660068;0.0002566123083363188;0.4132790397983298
2200;32;79.78025967435961;12.591209793534537;0.00023028710316107013;0.4096366563630747
2200;33;79.77537516847497;12.58965196744115;0.0002518710932728651;0.40964160943767525
2200;34;79.76953485410094;12.58917918142752;0.00023801388281227676;0.409647664884503
2200;35;79.75035478373438;12.585784870185904;0.00024578337882541945;0.4096673793859403
2200;36;79.32887676972402;12.516812987806773;0.00029339020023208355;0.4101025809853467
2200;37;83.72147902071961;13.207881845277978;0.00015425143851813188;0.40569527704597663
2200;38;83.7239726280961;13.206757197538067;0.00021877440576484664;0.4056927177935344
2200;39;83.71814837351232;13.204922066474955;0.00025690727429585096;0.40569829338076624
2200;40;83.54050383535704;13.177085142790455;0.00016878707095951379;0.40587111661540726
2200;41;83.70499821802638;13.204537591057706;0.0001777811606113752;0.40571122264703574
2200;42;83.71144606408241;13.20651376641162;0.00013976774583461754;0.40570504393067136
2200;43;83.54274400254424;13.176261960044176;0.00021494520625769207;0.4058688283870701
2200;44;83.66648265923624;13.195698877346754;0.0002763351620288357;0.4057484097592773
2200;45;83.49225080764174;13.166277527620968;0.00029434189199463543;0.40591784264669417
2200;46;83.21295120349166;13.120610714130514;0.00036305876007925044;0.40619047182292267
2200;47;85.28524975764648;13.452227689610034;3.899255075410761e-06;0.4041926974175393
2200;48;85.28721134409115;13.452134031113093;2.933320091803441e-05;0.40419079813725733
2200;49;85.2459464808582;13.441982757371624;0.00013281748477075435;0.40422969433899836
2200;50;85.27822396368207;13.448693312366927;0.00011735143685569007;0.4041991592903019
2200;51;85.22424698601985;13.44057834163205;1.8457182699654524e-05;0.4042505043974402
2200;52;85.13909421096956;13.422358330086704;0.0002119889669137134;0.40433110589500854
2200;53;85.27207905857169;13.447719564436538;9.35981764812249e-05;0.4042049982037746
2200;54;85.21029198438129;13.435773961150725;0.0001312766080042865;0.40426354642348
2200;55;85.1159954114836;13.41749987044127;0.0002884440244343294;0.4043529940937413
2200;56;85.08111731143067;13.40882669158714;0.00046432975707461516;0.40438593934723854
2200;57;85.62979303603903;13.502802777387142;9.579262572545593e-06;0.4038657949186904
2200;58;85.61949055681029;13.496977680159345;0.00022749195365836123;0.4038751683645459
2200;59;85.59673217507593;13.49065834253556;0.00032976811005018753;0.40389645407494773
2200;60;85.58584784815845;13.491060471999043;0.00014680220327632762;0.40390693731705934
2200;61;85.58152829687953;13.492980859085948;5.330882064893954e-08;0.403911252805573
2200;62;85.82209277007941;13.527026678444928;0.00015553294095160063;0.4036836769784396
